Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,50000,34874,4828.048215150833,2790000,5756,104625,571.2746237065871,21.42279838899702,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.01,0.09949875,0.0,0.0,1.0,0.01,0.09949875,0.0,0.0,1.0,7.5631826e-05,0.0007525271,0.0,0.0,0.0075631826,2.0000001e-05,0.00019899753,0.0,0.0,0.002,1.01,7.8733664,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.32,12.705022,500.0,382.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.37842104,0.05268819,0.364304,0.28427088,0.50195825,0.0051349127,2.3583245e-05,0.005144988,0.005079954,0.0051463097,0.3784712,0.05797152,0.3785279,0.2717615,0.5011953,-5.006893e-05,0.018327342,0.0047570867,-0.06435408,0.06974749,-0.00039483572,0.019046795,-0.006044194,-0.04152046,0.072508276,1.8944622e-05,0.018292705,-0.00475926,-0.07068797,0.06435408,0.000883028,0.003162292,6.2894236e-05,2.8668703e-06,0.031366635,-0.0012968081,3.0526953e-05,-0.0012949854,-0.0013518494,-0.0012190946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.088015765,0.104773074,0.053183462,0.003955464,0.5662705,1.2968081,0.030526951,1.2949853,1.2190945,1.3518493,3.6708732,0.10395702,3.6602027,3.4307866,3.8655972,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
20,50000,34999,4845.575984954834,2800000,5776,105000,570.5232389415235,21.394621460307132,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.01,0.099498756,0.0,0.0,1.0,0.01,0.099498756,0.0,0.0,1.0,7.5631826e-05,0.0007525271,0.0,0.0,0.0075631826,2.0000001e-05,0.00019899753,0.0,0.0,0.002,1.01,7.873366,0.0,0.0,75.0,0.02,0.1989975,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.32,12.705022,500.0,382.0,500.0,497.98,20.09875,500.0,298.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.36622205,0.06803888,0.36321706,0.21580204,0.5257363,0.005132693,2.3573124e-05,0.005142766,0.005077762,0.005144081,0.3662549,0.07253107,0.3660938,0.21659572,0.5310551,-3.28271e-05,0.014890799,0.004360958,-0.039338037,0.021532627,-0.0007366754,0.015750326,-0.005566731,-0.022768782,0.04143792,-3.219843e-07,0.014827331,-0.0043692505,-0.021624502,0.039338045,0.00049815525,0.001021063,7.1514456e-05,9.713115e-06,0.004423032,-0.0012345088,3.9704442e-05,-0.0012424992,-0.0013109054,-0.0011328058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07982951,0.07759764,0.052568216,0.0055569718,0.33257872,1.2345088,0.039704442,1.2424991,1.1328058,1.3109053,3.4722497,0.11998722,3.4954674,3.1859374,3.7190716,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
20,50000,35124,4862.992700576782,2810000,5796,105375,574.1610655569397,21.53103995838524,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.01,0.099498756,0.0,0.0,1.0,0.01,0.099498756,0.0,0.0,1.0,7.5631826e-05,0.0007525271,0.0,0.0,0.0075631826,2.0000001e-05,0.00019899754,0.0,0.0,0.002,1.01,7.873366,0.0,0.0,75.0,0.02,0.19899751,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.32,12.705022,500.0,382.0,500.0,497.98,20.09875,500.0,298.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3608031,0.06591472,0.34463027,0.24334332,0.5060583,0.0051304842,2.3562867e-05,0.0051405537,0.005075581,0.005141862,0.3608404,0.07252725,0.34395164,0.22862132,0.5112914,-3.7294434e-05,0.01722427,0.0061246054,-0.04227637,0.018934552,-0.0006422993,0.018303152,-0.0072884513,-0.020148594,0.04542424,5.2071414e-06,0.017166866,-0.0061441544,-0.018934552,0.042276382,0.00060799543,0.0012570091,8.072486e-05,8.322589e-06,0.004476211,-0.0012555018,3.4109315e-05,-0.0012584496,-0.0013371427,-0.0011435769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09325816,0.087068304,0.06237003,0.006527296,0.36961475,1.2555017,0.034109313,1.2584496,1.1435769,1.3371426,3.533687,0.11488811,3.5425334,3.1627645,3.8210716,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
20,50000,35249,4880.330552101135,2820000,5816,105750,576.7727325357376,21.628977470090163,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.01,0.099498756,0.0,0.0,1.0,0.01,0.099498756,0.0,0.0,1.0,7.5631826e-05,0.0007525271,0.0,0.0,0.0075631826,2.0000001e-05,0.00019899756,0.0,0.0,0.002,1.01,7.873366,0.0,0.0,75.0,0.02,0.19899751,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.32,12.705022,500.0,382.0,500.0,497.98,20.098751,500.0,298.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.37005898,0.06958582,0.3579389,0.26503345,0.53129596,0.005128286,2.3552659e-05,0.005138352,0.0050734095,0.0051396536,0.3701778,0.075119704,0.37185925,0.2642228,0.53840464,-0.000118778684,0.016209897,0.004154311,-0.039112173,0.016208917,-0.00063685706,0.017229933,-0.005333583,-0.017467916,0.04219394,9.824423e-05,0.016168753,-0.0041688993,-0.016213015,0.039112166,0.0005565366,0.001186656,6.291295e-05,6.448738e-06,0.004745119,-0.0012916379,2.9658715e-05,-0.0012953501,-0.0013602615,-0.001213049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.087237306,0.083724804,0.055871624,0.004715228,0.3209504,1.2916379,0.029658714,1.2953501,1.2130489,1.3602614,3.6573608,0.10129013,3.6683364,3.3884187,3.899931,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
23,48710,35374,4897.5305960178375,2830000,5839,106125,581.3938643662068,21.802269913732754,3.0,3.0,487.1,66.21911,500.0,37.0,500.0,0.01,0.099498756,0.0,0.0,1.0,0.01,0.099498756,0.0,0.0,1.0,7.5631826e-05,0.00075252703,0.0,0.0,0.0075631826,2.0000001e-05,0.00019899757,0.0,0.0,0.002,1.01,7.8733654,0.0,0.0,75.0,0.03,0.22158521,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.32,12.705021,500.0,382.0,500.0,497.97,20.097988,500.0,298.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3629833,0.048857175,0.36110133,0.18601729,0.47381502,0.005109141,0.000103825514,0.0051361336,0.004365758,0.005137457,0.36349672,0.048368223,0.36017495,0.19202042,0.47412243,-0.000513414,0.018428572,0.0065508173,-0.096331574,0.015767958,0.00016286438,0.020703949,-0.0078204535,-0.01698295,0.114087805,0.00061322615,0.01873016,-0.006553409,-0.01579956,0.10008476,0.0008369699,0.002096084,6.972412e-05,1.0966723e-05,0.015280785,-0.0012873311,2.325417e-05,-0.0012920703,-0.0013336872,-0.0012231852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09730084,0.10658913,0.062063873,0.0063275145,0.7945637,1.2873311,0.02325417,1.2920702,1.2231852,1.3336872,3.6439466,0.07517792,3.6567273,3.458566,3.7981384,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
21,48036,35499,4914.673707962036,2840000,5860,106500,583.3246631387772,21.874674867704144,3.0,3.0,480.36,77.304276,500.0,37.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7073896,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,486.54,67.67457,500.0,73.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.36384213,0.06987797,0.36738104,0.24512288,0.56518966,0.0051059155,0.00012349224,0.0051339744,0.004235917,0.005135246,0.36355916,0.07242674,0.36529192,0.22975285,0.57266754,0.00028296877,0.017686464,0.00483527,-0.07599914,0.01772795,-0.00086743006,0.019049836,-0.006007782,-0.01885579,0.08109964,-0.00023280366,0.017738301,-0.0048432527,-0.017744642,0.07599913,0.00059845723,0.0014536564,8.014879e-05,1.04826195e-05,0.006900239,-0.0012330837,4.0371204e-05,-0.0012323633,-0.0013421141,-0.0011392985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08691694,0.10472508,0.05161004,0.0057894588,0.61054265,1.2330835,0.040371202,1.2323632,1.1392984,1.342114,3.4620738,0.13425371,3.4591694,3.1759431,3.8346374,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
20,47486,35624,4932.081947565079,2850000,5880,106875,574.4406228331212,21.541523356242045,3.0,3.0,474.86,85.62675,500.0,37.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7073896,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,486.54,67.674576,500.0,73.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.36034867,0.04560171,0.35897294,0.2630276,0.4685375,0.005116572,5.766148e-05,0.00513176,0.0045540323,0.0051330444,0.35951817,0.04626688,0.36108544,0.26428077,0.46864972,0.0008305045,0.014768992,0.0058638244,-0.05497216,0.016619049,-0.0015365552,0.015944352,-0.00707319,-0.017851088,0.06412314,-0.0008272135,0.014788226,-0.0058667227,-0.016649608,0.056381695,0.00054890185,0.0012505816,7.113061e-05,1.8965744e-05,0.008959644,-0.0012582437,2.7544074e-05,-0.0012565494,-0.0013440459,-0.0011982752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08476827,0.080058455,0.05583995,0.0065069944,0.48557878,1.2582436,0.027544072,1.2565494,1.1982752,1.3440458,3.5388691,0.09418768,3.5345511,3.3305173,3.8396466,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
21,47127,35749,4949.240685939789,2860000,5901,107250,582.793430473816,21.854753642768102,3.0,3.0,471.27,91.60762,500.0,37.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7073896,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,486.54,67.674576,500.0,73.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.34687385,0.047525585,0.3406892,0.22724243,0.4339446,0.0051092785,9.379472e-05,0.0051295892,0.0041672634,0.005130853,0.34592864,0.04788761,0.3541802,0.23775244,0.43171152,0.00094521197,0.01451508,0.0048645316,-0.036709942,0.020042833,-0.001621704,0.01553239,-0.0059554037,-0.021206843,0.039371192,-0.00093619985,0.014524582,-0.00485932,-0.020053947,0.036709942,0.0005655713,0.0010763243,0.000104754035,3.0421836e-05,0.003945426,-0.0012510753,2.098101e-05,-0.001256471,-0.0012904844,-0.0011923687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08703191,0.075891614,0.058436174,0.009220339,0.3060446,1.2510751,0.020981008,1.2564709,1.1923686,1.2904844,3.5131223,0.0659844,3.5290387,3.3403683,3.6463597,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
20,46801,35874,4966.590377092361,2870000,5921,107625,576.3791362082655,21.614217607809955,3.0,3.0,468.01,93.540855,500.0,37.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7073896,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,486.54,67.674576,500.0,73.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.34939346,0.05455092,0.3561595,0.20758395,0.4585362,0.0051040356,0.00016102423,0.0051274267,0.0033330612,0.005128682,0.3472534,0.056376394,0.3572033,0.21720581,0.462298,0.0021400622,0.023624042,0.009512538,-0.11578802,0.022967119,-0.0021732522,0.026537374,-0.010689745,-0.023983756,0.13088346,-0.0020404086,0.023865294,-0.009512539,-0.02297254,0.11578803,0.0010808316,0.0027624508,0.000115414616,8.158979e-06,0.016332302,-0.0012136757,2.7961838e-05,-0.001214949,-0.0012661307,-0.0011374204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12305597,0.14117931,0.08181176,0.0049628154,0.98237973,1.2136756,0.027961837,1.2149489,1.1374204,1.2661307,3.389252,0.09167094,3.3915534,3.1475005,3.5692647,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
20,48091,35999,4983.877635717392,2880000,5941,108000,578.4607158893793,21.692276845851723,3.0,3.0,480.91,69.69536,500.0,146.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.6112284,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,494.31,41.077168,500.0,143.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.37496006,0.03344526,0.37723,0.2908817,0.43577808,0.005115222,2.9627348e-05,0.0051253187,0.004996669,0.0051265173,0.37492368,0.03279828,0.37502915,0.31003442,0.43298382,3.631833e-05,0.02896907,0.009569513,-0.11850105,0.016043996,-4.9850543e-05,0.03225183,-0.01074004,-0.017111657,0.13353081,-8.3261846e-05,0.028840642,-0.009581065,-0.016043998,0.11850105,0.001278002,0.0034352276,7.822622e-05,1.1909169e-05,0.016313592,-0.0012445907,3.254645e-05,-0.0012450799,-0.0013348274,-0.0011689604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13828617,0.18251096,0.08039371,0.0070114406,0.97068495,1.2445908,0.03254645,1.2450799,1.1689603,1.3348273,3.4922652,0.11213083,3.4926414,3.2325797,3.8030803,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
20,48765,36124,5001.177778959274,2890000,5961,108375,578.0298960641416,21.676121102405308,3.0,3.0,487.65,57.088074,500.0,146.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.09949875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,499.99,0.09949874,500.0,499.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.37577,0.033044018,0.37574548,0.29382718,0.44001728,0.0051130936,2.9615197e-05,0.0051231873,0.0049945926,0.00512438,0.37617385,0.031803045,0.37442636,0.31618673,0.44172114,-0.00040380884,0.028472954,0.009314567,-0.11407231,0.021826204,0.00037633043,0.031558283,-0.010481459,-0.022785572,0.12803388,0.00032531412,0.028285269,-0.009316055,-0.021850437,0.11407231,0.001265127,0.0033190725,0.000109283734,1.7242177e-05,0.015655769,-0.0012141106,2.7116119e-05,-0.0012172889,-0.0012835325,-0.0011345331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13464844,0.17821608,0.07851332,0.009575766,0.93683684,1.2141106,0.027116118,1.2172889,1.134533,1.2835324,3.3907423,0.08932743,3.398611,3.1216822,3.622374,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
