Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,49812,33249,5067.795857191086,2660000,5539,99750,491.55246166373786,18.43321731239017,3.0,3.0,498.12,18.705765,500.0,312.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.0004390819,0.0043688095,0.0,-0.04390819,0.0,-3.205128e-05,0.0003189063,0.0,-0.0032051282,0.0,0.0,0.0,0.0,0.0,0.0,0.26,2.3900633,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,496.9,30.64392,500.0,192.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.7659584,0.35315067,1.6810706,1.1784643,2.501766,0.021543588,0.0080557065,0.017537832,0.012673246,0.044612788,1.7803767,0.35275397,1.6778004,1.2855157,2.4698975,-0.014418391,0.109615244,0.00039046397,-0.36774135,0.20275018,0.041066293,0.16131085,-0.0011497551,-0.18077284,0.6303554,0.014110897,0.10931751,-0.00040585763,-0.20382884,0.36774138,0.027921407,0.060633164,0.0017221853,0.00012463765,0.27047163,-0.00096600835,5.9073645e-05,-0.0009718795,-0.0011114553,-0.0008471942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6352303,0.8300454,0.22295624,0.019701496,3.793687,0.96600825,0.059073642,0.9718795,0.8471942,1.1114552,2.7202528,0.14455521,2.7242754,2.4480443,3.1119602,nan,nan,nan,nan,nan,221.0,0.0,221.0,221.0,221.0,nan,nan,nan,nan,nan
20,49812,33374,5088.928352117538,2670000,5559,100125,473.2048929765734,17.745183486621503,3.0,3.0,498.12,18.705767,500.0,312.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.0004390819,0.0043688095,0.0,-0.04390819,0.0,-3.205128e-05,0.00031890633,0.0,-0.0032051282,0.0,0.0,0.0,0.0,0.0,0.0,0.26,2.3900635,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,496.9,30.64392,500.0,192.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.6305141,0.31409612,1.5866768,1.0705055,2.1913934,0.018368319,0.0035309175,0.017275805,0.01188616,0.0316748,1.6598164,0.31326064,1.6759989,1.1966989,2.2288451,-0.029302431,0.09271068,0.0060306424,-0.32663298,0.07543695,0.050112717,0.1432895,-0.006802739,-0.06591824,0.5377557,0.028949993,0.09204979,-0.006040763,-0.081338294,0.3268108,0.02208029,0.05254947,0.0005709127,7.647347e-05,0.21209228,-0.0009175622,4.4753528e-05,-0.0009256828,-0.0010269535,-0.00078375055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49965462,0.80473626,0.14927328,0.025264991,3.2516832,0.917562,0.044753525,0.9256827,0.78375053,1.0269535,2.591147,0.1097296,2.611156,2.2514153,2.8528914,nan,nan,nan,nan,nan,221.24,0.42708313,221.0,221.0,222.0,nan,nan,nan,nan,nan
20,49812,33499,5109.110253334045,2680000,5579,100500,495.4934568711946,18.581004632669796,3.0,3.0,498.12,18.705767,500.0,312.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.0004390819,0.0043688095,0.0,-0.04390819,0.0,-3.205128e-05,0.00031890633,0.0,-0.0032051282,0.0,0.0,0.0,0.0,0.0,0.0,0.24,2.3879702,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,496.92,30.645607,500.0,192.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.0427996,0.123800084,1.0495476,0.756339,1.3147883,0.01295784,0.0013229585,0.012896365,0.010912687,0.023588637,1.0518912,0.11883022,1.0565093,0.8342484,1.3015394,-0.009091878,0.056035344,0.012941356,-0.17103022,0.05266697,0.015939279,0.0730483,-0.013599989,-0.040358502,0.2408258,0.0089319,0.05569459,-0.012966218,-0.05367037,0.17103016,0.007866765,0.017637787,0.00030131044,7.706469e-05,0.07072708,-0.0008593895,6.60128e-05,-0.00087014935,-0.0010008159,-0.00070695917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33694002,0.4439985,0.16025954,0.017089816,2.1289208,0.8593893,0.06601279,0.8701493,0.7069591,1.0008159,2.4859796,0.17115809,2.5281148,2.1053243,2.8170629,nan,nan,nan,nan,nan,222.0,0.0,222.0,222.0,222.0,nan,nan,nan,nan,nan
20,50000,33624,5128.375267505646,2690000,5599,100875,519.075662801306,19.465337355048973,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.7531113,0.118278734,0.7536118,0.46655512,1.0138097,0.010226397,0.0022517545,0.010083666,0.0075291144,0.020484634,0.75389254,0.11995563,0.75468385,0.48045564,1.0232668,-0.00078120385,0.0412981,0.008443816,-0.12931389,0.09442981,0.0042068604,0.04736051,-0.009177513,-0.08215658,0.16909747,0.00058401807,0.041130416,-0.008455774,-0.094429836,0.1293139,0.0045955945,0.00874137,0.00049406744,5.114555e-05,0.0419049,-0.0009727522,8.2476596e-05,-0.0009692024,-0.0011698499,-0.0007740181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2660087,0.27903157,0.14990145,0.01666014,1.375541,0.9727522,0.08247659,0.96920234,0.7740181,1.1698499,2.7006245,0.21327592,2.6759841,2.2306943,3.2502027,nan,nan,nan,nan,nan,222.0,0.0,222.0,222.0,222.0,nan,nan,nan,nan,nan
20,49872,33749,5146.92519402504,2700000,5619,101250,539.0856933877886,20.215713502042075,3.0,3.0,498.72,12.73584,500.0,372.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.6343897,0.06535865,0.64448756,0.42004624,0.78579694,0.008711357,0.00082740054,0.008715942,0.006991647,0.011951422,0.6343301,0.06074797,0.640987,0.45681673,0.7888427,5.963008e-05,0.03140986,0.009307778,-0.104321286,0.06238403,0.0014040162,0.03614931,-0.010230419,-0.062489748,0.12877545,-0.00017000799,0.031249834,-0.009371804,-0.0644603,0.1043213,0.002629659,0.005283346,0.00036764547,4.653863e-05,0.025492478,-0.0010556347,6.0607348e-05,-0.0010594728,-0.0012036347,-0.0009025275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20885347,0.20467158,0.13449074,0.018692225,1.060526,1.0556347,0.060607348,1.0594728,0.90252745,1.2036346,2.9248626,0.17053251,2.9201567,2.5296884,3.3661568,nan,nan,nan,nan,nan,222.0,0.0,222.0,222.0,222.0,nan,nan,nan,nan,nan
20,49872,33874,5166.511442899704,2710000,5639,101625,510.5622860197314,19.146085725739926,3.0,3.0,498.72,12.73584,500.0,372.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.8404912,1.0451491,1.9112766,0.55372906,3.786232,0.022004763,0.011212334,0.021989932,0.006853168,0.048441328,1.8584462,1.0806019,1.904802,0.5869278,3.8392282,-0.017955415,0.13960055,0.005535312,-0.63502663,0.24020727,0.05745242,0.24798271,-0.006292238,-0.1966429,1.3637074,0.017515209,0.13925664,-0.0055329697,-0.24200614,0.63502675,0.04098554,0.11903088,0.0027803048,3.9509392e-05,0.72960633,-0.0010483225,0.00012678205,-0.0010925848,-0.0012571044,-0.0007897152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7701815,1.1867412,0.36924028,0.013967396,7.0862517,1.0483224,0.12678204,1.0925847,0.7897152,1.2571044,2.9155111,0.37239692,3.0647602,2.2064395,3.550471,nan,nan,nan,nan,nan,222.368,0.48226136,222.0,222.0,223.0,nan,nan,nan,nan,nan
20,49872,33999,5186.506805896759,2720000,5659,102000,500.11595195710197,18.754348198391323,3.0,3.0,498.72,12.73584,500.0,372.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.5533233,0.53487873,1.5359046,0.6492704,2.5093555,0.019089907,0.008039816,0.016285911,0.011358967,0.05275061,1.57295,0.5472094,1.5355203,0.6624057,2.506561,-0.019626757,0.10510312,0.00049556134,-0.40005818,0.23375273,0.0434375,0.15465608,-0.0010064213,-0.205258,0.6870225,0.019132739,0.10452253,-0.0012124955,-0.23482978,0.40005812,0.02538306,0.059854075,0.0021049164,8.181236e-05,0.30794805,-0.0010782994,0.0001255481,-0.0010950688,-0.0012980427,-0.00079471257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6491452,0.90355337,0.29878125,0.023915837,7.0277586,1.0782993,0.12554808,1.0950687,0.79471254,1.2980427,3.0113394,0.3562427,3.0572352,2.2204576,3.6713142,nan,nan,nan,nan,nan,223.712,0.45283112,224.0,223.0,224.0,nan,nan,nan,nan,nan
21,49470,34124,5206.8453822135925,2730000,5680,102375,491.6764990931723,18.43786871599396,3.0,3.0,494.7,41.854393,500.0,98.0,500.0,-0.01,0.09949875,0.0,-1.0,0.0,0.01,0.09949875,0.0,0.0,1.0,-0.0037723663,0.03753457,0.0,-0.37723663,0.0,-0.000102040816,0.0010152934,0.0,-0.010204081,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.44317037,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,492.96,49.868214,500.0,94.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.9464235,0.5884429,2.1011693,0.7036184,2.7119298,0.024282938,0.0081891455,0.023726862,0.010537865,0.046251975,1.959809,0.60853016,2.1588871,0.80899537,2.7055264,-0.013385489,0.1351543,0.0005459154,-0.39362437,0.2440439,0.05184043,0.20412278,-0.0014466186,-0.20614034,0.74157584,0.012716179,0.13469087,-0.0005496089,-0.24821572,0.39362437,0.040150166,0.08223216,0.0026791107,0.00022055015,0.35173538,-0.0010259073,7.404042e-05,-0.001034183,-0.0011598626,-0.00080019207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8629106,1.0896937,0.34178147,0.041507058,5.1795516,1.0259074,0.07404041,1.0341829,0.800192,1.1598625,2.8584583,0.18255231,2.8829598,2.27456,3.2310524,nan,nan,nan,nan,nan,224.376,0.5749991,224.0,224.0,226.0,nan,nan,nan,nan,nan
20,49470,34249,5226.821981191635,2740000,5700,102750,500.5857108605704,18.771964157271388,3.0,3.0,494.7,41.854393,500.0,98.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.0037723663,0.03753457,0.0,-0.37723663,0.0,-0.000102040816,0.0010152933,0.0,-0.010204081,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.44317034,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,492.96,49.868214,500.0,94.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.7976776,0.5426338,1.5247581,1.0991018,2.9316874,0.022486974,0.008341912,0.019263182,0.012712533,0.04824969,1.809134,0.5475235,1.5275768,1.2352221,2.955729,-0.011456286,0.11726856,0.0026626063,-0.4303886,0.20301788,0.040617768,0.1839552,-0.002843671,-0.18752246,0.8459973,0.010957662,0.11688162,-0.0026526228,-0.20544842,0.43054375,0.030708833,0.07576265,0.0027196726,7.334535e-05,0.4234963,-0.0010487288,0.00017620393,-0.0011227691,-0.0012649886,-0.0006863055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6938715,0.9060457,0.2582237,0.018567465,4.551398,1.0487288,0.17620394,1.122769,0.68630546,1.2649885,2.9561632,0.46203133,3.1246212,2.0379844,3.5715911,nan,nan,nan,nan,nan,226.0,0.0,226.0,226.0,226.0,nan,nan,nan,nan,nan
20,49598,34374,5247.37796664238,2750000,5720,103125,486.47631240845016,18.24286171531688,3.0,3.0,495.98,39.99849,500.0,98.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.0037723663,0.03753457,0.0,-0.37723663,0.0,-0.000102040816,0.0010152933,0.0,-0.010204081,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.44317034,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,492.96,49.868214,500.0,94.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.5146326,0.38945022,1.3815181,0.8859552,2.4444475,0.01681395,0.00331383,0.015660306,0.011331606,0.028739601,1.5445361,0.4008519,1.4941014,0.95067513,2.4591053,-0.029903557,0.08974414,0.004605018,-0.39125127,0.037889324,0.04823055,0.13926835,-0.0053290706,-0.038867377,0.66127783,0.02957961,0.089139655,-0.0046046237,-0.038379386,0.3912513,0.019610828,0.051543884,0.00044977543,0.000120396595,0.28812158,-0.00095989177,0.00015395388,-0.0009919067,-0.0012116912,-0.00062549004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46369135,0.776072,0.15143354,0.027231257,3.8744779,0.95989174,0.15395387,0.99190664,0.62549,1.2116911,2.7294595,0.3638953,2.7846975,1.9830542,3.3738568,nan,nan,nan,nan,nan,226.0,0.0,226.0,226.0,226.0,nan,nan,nan,nan,nan
20,49598,34499,5267.486068725586,2760000,5740,103500,497.3119769643386,18.6491991361627,3.0,3.0,495.98,39.99849,500.0,98.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.0037723663,0.03753457,0.0,-0.37723663,0.0,-0.000102040816,0.0010152933,0.0,-0.010204081,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.44317037,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,492.96,49.868214,500.0,94.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.89378965,0.14341788,0.90627277,0.46470457,1.1332084,0.012068818,0.0020105455,0.01206416,0.00905679,0.02359512,0.89667445,0.14678396,0.9227141,0.46430963,1.1369088,-0.0028848737,0.05307057,0.014622705,-0.2061369,0.11503768,0.008481093,0.06589339,-0.014965795,-0.09153009,0.27535656,0.0026643712,0.052763235,-0.014631403,-0.11674609,0.20613691,0.0069243438,0.014508312,0.00071178406,6.092239e-05,0.07012301,-0.0011076222,0.000119381395,-0.0011022626,-0.001314463,-0.00088616315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33683977,0.37661678,0.19728105,0.020000692,2.1479375,1.107622,0.1193814,1.1022626,0.8861631,1.3144629,3.1041236,0.3325433,3.0545945,2.5491254,3.7276416,nan,nan,nan,nan,nan,226.128,0.3340898,226.0,226.0,227.0,nan,nan,nan,nan,nan
