Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,49796,58874,12382.429188489914,4710000,10367,176625,385.5587974629018,14.458454904858817,3.0,3.0,497.96,20.297739,500.0,296.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.04,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,477.24,91.62303,500.0,49.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.027635152,0.011870383,0.027514422,0.005117326,0.05430147,0.00026830175,0.00037157617,0.00013088089,1.2514132e-05,0.0017497115,0.027532376,0.012619106,0.027706329,0.0036524185,0.055533938,0.00010277261,0.0036841268,-0.001026876,-0.004593511,0.01725756,0.092440255,0.08814006,0.06620565,-0.0038225711,0.4105446,-0.0001121457,0.0037008151,0.0010240038,-0.017311051,0.004593511,3.388048e-05,8.1652324e-05,1.0279758e-05,1.5280177e-06,0.00062855106,-0.0013006172,3.0708114e-05,-0.0013030975,-0.0013526906,-0.0011827531,0.093300916,0.08839208,0.0696431,6.735504e-05,0.41094637,0.0005182249,0.0007242017,0.0002652629,2.4195933e-05,0.0034994222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25143126,0.19508913,0.21188715,0.0068458673,0.93721974,1.300617,0.030708112,1.3030974,1.1827531,1.3526906,3.6955826,0.10219602,3.70466,3.3055694,3.8706582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49947,58999,12408.906442165375,4720000,10387,177000,377.6826751963337,14.163100319862513,3.0,3.0,499.47,5.2734337,500.0,447.0,500.0,-0.01,0.09949875,0.0,-1.0,0.0,0.01,0.09949875,0.0,0.0,1.0,-0.00011305683,0.001124901,0.0,-0.011305682,0.0,-2.2371365e-05,0.0002225923,0.0,-0.0022371365,0.0,0.0,0.0,0.0,0.0,0.0,1.77,7.0283065,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,465.45,106.489944,500.0,71.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.022279639,0.018580848,0.025044132,-0.0405748,0.058962844,0.00030512753,0.000355431,0.00019065042,2.0416821e-05,0.0017846506,0.02235446,0.019502454,0.024393218,-0.047207076,0.059786838,-7.48186e-05,0.007972284,-0.00054715713,-0.072758555,0.027396342,0.042487886,0.059932988,0.021436611,-0.011196713,0.4924127,0.00017017957,0.008969205,0.0005478895,-0.027491096,0.08789817,0.0003511137,0.0032499928,1.1660301e-05,1.959976e-06,0.0380162,-0.0012903785,4.950475e-05,-0.0013076212,-0.0013652049,-0.0011213315,0.04268071,0.058478583,0.022457642,0.0001138413,0.4943657,0.000576259,0.00065903604,0.0003649036,3.581929e-05,0.0035693012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20063491,0.30280325,0.09971411,0.0077490965,2.7769227,1.2903786,0.049504742,1.3076212,1.1213315,1.3652048,3.6658738,0.15322347,3.7113788,3.1755066,3.9167926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,49858,59124,12435.284015655518,4730000,10408,177375,379.10992850562826,14.21662231896106,3.0,3.0,498.58,10.260779,500.0,411.0,500.0,0.07,0.29171905,0.0,-1.0,1.0,0.09,0.28618178,0.0,0.0,1.0,0.028845634,0.10697097,0.0,-0.011305682,0.5639052,0.00014195955,0.0006075316,0.0,-0.0022371365,0.00243309,0.24,0.8138796,0.0,0.0,3.0,1.79,7.0246634,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.87,106.80166,500.0,54.0,500.0,465.43,106.48355,500.0,71.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.17837052,0.14101659,0.17942056,0.01566292,0.5675897,0.0008453449,0.00070446136,0.00066332624,5.9023296e-05,0.0042565027,0.17946912,0.14269921,0.18579556,0.01546696,0.5599855,-0.0010986145,0.024941234,-0.0003904161,-0.07845023,0.09112102,0.1175718,0.11419421,0.07297833,-0.061678067,0.46383816,0.0009296392,0.025059026,0.00038811512,-0.09247942,0.07845025,0.0022000032,0.0040069968,0.00046456125,1.8298649e-06,0.022888204,-0.0011210653,0.00019598109,-0.0010658734,-0.0013706149,-0.00072970346,0.11394994,0.104350656,0.07709923,0.0001226735,0.4491379,0.0016132679,0.001347598,0.0012353772,0.00011372797,0.008513005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.64379734,0.66510195,0.41621596,0.011749147,3.4791188,1.1210653,0.19598109,1.0658734,0.7297034,1.3706148,3.1893916,0.5702444,2.9896727,2.118834,3.9380772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49858,59249,12462.0053460598,4740000,10428,177750,374.23286373487144,14.033732390057681,3.0,3.0,498.58,10.260779,500.0,411.0,500.0,0.21,0.4311612,0.0,-1.0,1.0,0.23,0.42083254,0.0,0.0,1.0,0.09485903,0.19563003,0.0,-0.011305682,0.6298236,0.00042195953,0.0008781784,0.0,-0.0022371365,0.00243309,0.76,1.5370102,0.0,0.0,7.0,1.78,7.026493,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.15,170.55722,500.0,43.0,500.0,465.44,106.48673,500.0,71.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.1512599,0.057888255,0.14826104,0.009271938,0.313585,0.0008202397,0.0005511787,0.0005866991,0.000114058355,0.0023807753,0.1534421,0.061133917,0.1475845,-0.009462177,0.3232478,-0.00218219,0.024483258,-0.0032490361,-0.09896376,0.073614344,0.15915178,0.18415068,0.07928698,-0.048922487,0.73151636,0.0020260687,0.024452992,0.0032061618,-0.07530409,0.09896376,0.002027992,0.0036040952,0.0005335799,1.9011386e-05,0.018926635,-0.001033357,8.771191e-05,-0.0010458778,-0.0011839702,-0.00079213607,0.15453337,0.18260932,0.070648514,0.000998714,0.721375,0.0015976995,0.001080174,0.0011346773,0.00022811671,0.0047615506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6055601,0.51560366,0.44787118,0.0379112,2.7812948,1.0333569,0.08771191,1.0458778,0.792136,1.1839702,2.8863742,0.22362149,2.9047325,2.3112442,3.3217251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49858,59374,12488.565196275711,4750000,10448,178125,376.5081473994553,14.119055527479574,3.0,3.0,498.58,10.26078,500.0,411.0,500.0,0.21,0.43116122,0.0,-1.0,1.0,0.23,0.42083254,0.0,0.0,1.0,0.09485903,0.19563001,0.0,-0.011305682,0.6298236,0.00042195953,0.0008781784,0.0,-0.0022371365,0.00243309,0.76,1.5370102,0.0,0.0,7.0,1.77,7.028307,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.15,170.55722,500.0,43.0,500.0,465.45,106.48995,500.0,71.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.17327204,0.06290637,0.1636157,0.07723219,0.3004138,0.0021491735,0.0009770469,0.002001619,0.00029017747,0.004059892,0.17347722,0.06340685,0.1621832,0.084959775,0.29735792,-0.00020518604,0.010350704,0.0017429448,-0.036082566,0.018318059,0.12258026,0.08458603,0.112127736,-0.0023840286,0.33189777,0.0001515359,0.0103171365,-0.0017511405,-0.018400777,0.036082566,0.00027300484,0.0004559948,0.00012619032,1.9383942e-05,0.0030763259,-0.00068732025,0.00028093992,-0.0006459747,-0.0012857649,-0.00023834393,0.11859808,0.08343131,0.11129469,3.333807e-05,0.3329393,0.0042449622,0.0019454861,0.0039363406,0.0005438222,0.008119784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.185782,0.2583851,0.102876134,0.016943417,2.1322513,0.6873203,0.2809399,0.6459747,0.23834391,1.2857648,2.1920881,0.63394713,2.081573,1.289567,3.6247723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49858,59499,12515.252415418625,4760000,10468,178500,374.7112033834845,14.051670126880667,3.0,3.0,498.58,10.26078,500.0,411.0,500.0,0.21,0.43116125,0.0,-1.0,1.0,0.23,0.42083254,0.0,0.0,1.0,0.09485903,0.19563001,0.0,-0.011305682,0.6298236,0.00042195953,0.0008781784,0.0,-0.0022371365,0.00243309,0.76,1.5370102,0.0,0.0,7.0,1.73,7.0325737,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.15,170.5572,500.0,43.0,500.0,468.32,103.987015,500.0,71.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.16307156,0.057942007,0.17671287,0.0325009,0.25265777,0.002025541,0.0009706857,0.002229231,3.8303784e-05,0.0039459253,0.16296384,0.057252027,0.17685822,0.030197773,0.25818774,0.00010771375,0.010959807,0.0018571094,-0.035152365,0.024851792,0.110581845,0.06308126,0.123836234,-0.0017307104,0.26918146,-0.00014121071,0.010941009,-0.0019097332,-0.02513526,0.035152357,0.00029221902,0.00050488923,0.00011119739,8.820797e-06,0.002767101,-0.00060299895,0.00020104609,-0.0005639667,-0.0012634696,-0.00030936403,0.10701627,0.06352498,0.11515875,4.018307e-05,0.25301534,0.0040175496,0.0019412144,0.0044452916,6.789147e-05,0.007891851,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.21164054,0.26711202,0.122666955,0.008162937,2.390445,0.6029989,0.20104608,0.5639667,0.30936402,1.2634695,1.9922117,0.46061146,1.894393,1.4149463,3.5829518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,49129,59624,12541.803522109985,4770000,10489,178875,376.6321350082904,14.12370506281089,3.0,3.0,491.29,56.44277,500.0,30.0,500.0,0.22,0.4142463,0.0,0.0,1.0,0.22,0.4142463,0.0,0.0,1.0,0.09497209,0.19557188,0.0,0.0,0.6298236,0.00044433092,0.00083771686,0.0,0.0,0.00243309,0.76,1.5370102,0.0,0.0,7.0,0.03,0.17058721,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.15,170.55722,500.0,43.0,500.0,499.97,0.17058723,500.0,499.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.095863625,0.04234291,0.098984286,0.025986373,0.20182374,0.0012613481,0.00068762986,0.001496406,4.7312562e-05,0.0030893977,0.09551647,0.043162335,0.10190885,0.023706619,0.20317289,0.00034714685,0.009251229,0.0013307733,-0.040689565,0.019337466,0.05201223,0.038663533,0.055425532,-0.0057402486,0.18220584,-0.0003674535,0.009243284,-0.001330773,-0.01943939,0.04068956,0.0002482203,0.0005091327,9.461364e-05,6.1202786e-06,0.0030885849,-0.00077697117,0.00023768305,-0.00073496933,-0.001331838,-0.00045913787,0.050448824,0.036073927,0.055613406,2.445698e-05,0.1392874,0.0024596215,0.0013798568,0.0029301818,8.2401944e-05,0.0061787954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10834411,0.10776182,0.080078684,0.0036602179,0.529665,0.7769711,0.23768304,0.7349693,0.45913786,1.3318379,2.4060595,0.5742074,2.30014,1.6737683,3.7939038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,48841,59749,12568.304991960526,4780000,10510,179250,377.337561138941,14.150158542710289,3.0,3.0,488.41,66.853584,500.0,30.0,500.0,0.12,0.35440087,0.0,-1.0,1.0,0.14,0.34698704,0.0,0.0,1.0,0.056780938,0.16930625,0.0,-0.29342273,0.5811664,0.00017869919,0.0010719369,0.0,-0.008130081,0.002,0.49,1.3747364,0.0,0.0,7.0,1.52,4.473209,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.85,140.08429,500.0,51.0,500.0,451.08,133.05635,500.0,22.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.03784277,0.021103647,0.034301713,-0.001044542,0.08892173,0.00033051614,0.0004736075,0.00016685018,1.2215896e-05,0.0021223098,0.03858252,0.022018308,0.035608,0.0011482923,0.087995544,-0.00073974417,0.00607873,-0.0017225962,-0.022388153,0.022898326,0.09644265,0.12675577,0.02232783,-0.00887643,0.46606442,0.00075884134,0.0062755886,0.0017058665,-0.023313249,0.030241754,0.0002668442,0.0017741398,5.327684e-05,2.6913287e-06,0.020628368,-0.0011900226,6.3674896e-05,-0.0011915136,-0.0012971333,-0.0010435554,0.095989,0.12732323,0.0263091,5.365491e-05,0.46404624,0.0006179814,0.00087696477,0.00031660646,2.3848754e-05,0.0042446195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23820244,0.31902012,0.14205751,0.0077607813,3.7948604,1.1900225,0.06367489,1.1915135,1.0435554,1.2971332,3.339047,0.20058283,3.3375576,2.8906245,3.6732883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,48841,59874,12594.793784618378,4790000,10530,179625,377.51815000279606,14.156930625104852,3.0,3.0,488.41,66.853584,500.0,30.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.0029342272,0.0291952,0.0,-0.29342273,0.0,-8.130081e-05,0.0008089327,0.0,-0.008130081,0.0,0.0,0.0,0.0,0.0,0.0,1.52,4.4732094,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,451.08,133.05635,500.0,22.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.025897205,0.012815193,0.022973804,0.0034177233,0.060795486,0.00026077777,0.0003268069,0.0001476536,2.0959535e-05,0.0015716586,0.025974438,0.013664218,0.023381602,-0.0021154918,0.06636512,-7.722949e-05,0.004550988,-0.001002724,-0.014801982,0.0152447475,0.074413605,0.058523666,0.06157692,-0.0035457772,0.28483242,5.917208e-05,0.004564213,0.0009945648,-0.015431454,0.014801982,6.049475e-05,6.980482e-05,3.6147838e-05,3.9525103e-06,0.00037063734,-0.0012585667,4.0893086e-05,-0.0012647101,-0.0013291821,-0.0010905791,0.07504653,0.059099913,0.06182118,4.7146677e-05,0.27903506,0.0005059697,0.0006424462,0.00028329797,3.4859928e-05,0.0031433173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28207836,0.19328263,0.2535347,0.006490336,1.0092502,1.2585667,0.040893085,1.2647101,1.090579,1.329182,3.5451605,0.12974752,3.5645032,3.044862,3.782111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,48841,59999,12621.314809799194,4800000,10550,180000,377.05933054327255,14.139724895372721,3.0,3.0,488.41,66.853584,500.0,30.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.0029342272,0.0291952,0.0,-0.29342273,0.0,-8.130081e-05,0.00080893264,0.0,-0.008130081,0.0,0.0,0.0,0.0,0.0,0.0,1.53,4.470917,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,451.07,133.05272,500.0,22.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.10079398,0.059735693,0.09853824,0.0149458,0.253477,0.0012110386,0.00071862165,0.0011775678,7.839321e-05,0.0028179204,0.100968815,0.06048062,0.09868442,0.016034253,0.2534203,-0.00017481302,0.0070841433,0.000350543,-0.033947416,0.015682317,0.12457956,0.080438316,0.10733628,-0.0028154494,0.32790366,0.00015059017,0.007070102,-0.00035162392,-0.01575454,0.03394742,0.00015556629,0.0003807049,4.0064682e-05,7.967856e-06,0.0033267562,-0.00096167676,0.00026774665,-0.001046573,-0.0013123445,-0.00041013552,0.12284685,0.07858169,0.10316198,0.00010811925,0.29995447,0.0023882166,0.0014323358,0.0022607786,0.00013636795,0.005635841,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18515132,0.18084197,0.13688967,0.0089170765,1.7935487,0.9616766,0.26774666,1.046573,0.4101355,1.3123444,2.8505251,0.63896555,3.0780203,1.5699873,3.7395968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,48841,60124,12647.868683815002,4810000,10570,180375,376.5928841135113,14.122233154256673,3.0,3.0,488.41,66.853584,500.0,30.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.0029342272,0.029195203,0.0,-0.29342273,0.0,-8.130081e-05,0.0008089326,0.0,-0.008130081,0.0,0.0,0.0,0.0,0.0,0.0,1.54,4.468601,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,451.06,133.04907,500.0,22.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.16713104,0.044346754,0.176221,0.016391115,0.2334851,0.0022725312,0.00058843696,0.002326528,0.0004208181,0.0037070897,0.16623875,0.045684405,0.17542353,0.018405333,0.2349036,0.000892291,0.0099297585,0.003723618,-0.02900047,0.020340202,0.20385653,0.07064093,0.20376825,0.009072039,0.36932522,-0.0009280871,0.009903285,-0.0037265408,-0.020536281,0.029000467,0.00025015464,0.00042129034,7.82292e-05,9.040874e-06,0.0020853204,-0.00063646317,0.00016144381,-0.00062343193,-0.0013080098,-0.00036654787,0.20066053,0.067404516,0.20148213,0.005988247,0.34760317,0.0045104097,0.0011694831,0.0046530566,0.00083203224,0.0074141794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1715883,0.122252114,0.1468134,0.012479815,0.73033017,0.6364631,0.1614438,0.6234319,0.36654785,1.3080097,2.0277698,0.39131925,1.9725802,1.4857727,3.7361095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
