Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,49970,214374,36953.34510755539,17150000,34641,643125,454.5013710881229,17.04380141580461,3.0,3.0,499.7,2.9849617,500.0,470.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.0062906,0.08419924,1.0018514,0.80085766,1.1985476,0.012312169,0.0005844032,0.012238002,0.011267396,0.013493985,1.0160105,0.071677506,1.0233738,0.90211976,1.1910026,-0.0097199315,0.05261119,0.012054862,-0.1553868,0.024289358,0.0154402,0.068201415,-0.013115154,-0.025116846,0.21417089,0.009606609,0.052368328,-0.012060126,-0.02430451,0.15538676,0.0070321537,0.015915098,0.00021409887,4.3649656e-05,0.05992514,-0.0011985619,9.582733e-05,-0.0012377836,-0.0013130105,-0.00094195304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4102859,0.55487245,0.18886922,0.016810384,2.0643356,1.1985618,0.095827326,1.2377836,0.941953,1.3130105,3.3473027,0.31225014,3.474797,2.5666423,3.7312768,nan,nan,nan,nan,nan,110.0,0.0,110.0,110.0,110.0,nan,nan,nan,nan,nan
20,50000,214499,36975.78534913063,17160000,34661,643500,445.62800121694164,16.71105004563531,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.82275623,0.07082093,0.8426415,0.6125779,0.9916636,0.010701691,0.00038739038,0.010669277,0.0099470485,0.011426173,0.8263223,0.06180389,0.8407488,0.6882433,0.97990286,-0.0035660577,0.04121075,0.01393578,-0.11830902,0.025741398,0.0065055937,0.050338462,-0.015008693,-0.026503306,0.15376045,0.0034434362,0.040953107,-0.013956109,-0.02582685,0.118309,0.0042961477,0.009528944,0.00024141374,6.120926e-05,0.036729652,-0.0012339897,4.805304e-05,-0.0012440952,-0.0013021764,-0.0010594077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35188362,0.39732456,0.1971673,0.021387668,1.5561483,1.2339897,0.04805304,1.2440951,1.0594077,1.3021764,3.4683893,0.15561803,3.4994683,2.9042032,3.7056777,nan,nan,nan,nan,nan,110.0,0.0,110.0,110.0,110.0,nan,nan,nan,nan,nan
20,50000,214624,36997.82988739014,17170000,34681,643875,453.6271017465162,17.01101631549436,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.7339661,0.049907535,0.73850286,0.60629624,0.8437854,0.009625927,0.00027959613,0.009609869,0.0091003105,0.010182647,0.73578066,0.03707834,0.7345812,0.6598183,0.8351182,-0.001814564,0.03417926,0.01223173,-0.087594494,0.022459041,0.0035949242,0.040421415,-0.013109983,-0.023505121,0.10611926,0.0017292859,0.03400014,-0.012216624,-0.02247459,0.08759452,0.0030137724,0.0064797127,0.00020138652,4.24214e-05,0.021409325,-0.0011481335,5.62487e-05,-0.0011447032,-0.0012740893,-0.0010193888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30474612,0.3164091,0.18269713,0.01899166,1.1552271,1.1481335,0.056248695,1.1447031,1.0193888,1.2740892,3.1937032,0.17116155,3.1841686,2.813709,3.587241,nan,nan,nan,nan,nan,110.0,0.0,110.0,110.0,110.0,nan,nan,nan,nan,nan
20,50000,214749,37019.76602268219,17180000,34701,644250,455.86881494219665,17.095080560332374,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.6448366,0.05319183,0.6567596,0.48811942,0.78086203,0.00875741,0.00023233957,0.008754425,0.008229738,0.009187318,0.6450363,0.04752627,0.65175724,0.53112435,0.7719079,-0.00019955006,0.030601388,0.011782427,-0.09525373,0.022288287,0.0014463741,0.03576783,-0.0127496235,-0.023287265,0.11849947,0.00011545944,0.030430326,-0.011782425,-0.022317447,0.09525372,0.0024636178,0.005434043,0.0002010013,5.085219e-05,0.0243184,-0.0011327032,4.2264684e-05,-0.0011330135,-0.0012500029,-0.0010369533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27775648,0.2777638,0.17399439,0.01820702,1.3035635,1.1327031,0.042264685,1.1330135,1.0369532,1.2500029,3.1403143,0.13127516,3.1331022,2.8521528,3.5153117,nan,nan,nan,nan,nan,110.0,0.0,110.0,110.0,110.0,nan,nan,nan,nan,nan
20,50000,214874,37041.8000292778,17190000,34721,644625,453.84392332857254,17.01914712482147,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.6078541,0.051460475,0.6133681,0.44764686,0.699794,0.008182998,0.0001828938,0.008178731,0.00780309,0.00871074,0.6084372,0.04293897,0.6089208,0.4783042,0.69404644,-0.0005831733,0.026691088,0.009537462,-0.08092245,0.02460774,0.0011720761,0.03027604,-0.01051314,-0.025633426,0.09398674,0.0004905576,0.026517283,-0.009539407,-0.024615418,0.08092241,0.0018598445,0.0038457261,0.00022099135,4.5190634e-05,0.0150592625,-0.001178326,5.1905652e-05,-0.0011831067,-0.0012910397,-0.0010695432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24177484,0.23997831,0.1524092,0.018133432,1.0695186,1.1783259,0.051905654,1.1831067,1.0695431,1.2910397,3.2952437,0.16513522,3.3088837,2.9637072,3.6580625,nan,nan,nan,nan,nan,110.0,0.0,110.0,110.0,110.0,nan,nan,nan,nan,nan
20,50000,214999,37063.60457420349,17200000,34741,645000,458.6199819386366,17.198249322698874,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.5763855,0.04574112,0.57548535,0.4631853,0.6915864,0.0076166666,0.00014068835,0.0076095974,0.0072966246,0.008082066,0.5772863,0.038880967,0.5738498,0.5015487,0.68536407,-0.00090079155,0.025361879,0.009015309,-0.07004399,0.01928678,0.0013343908,0.028850038,-0.009967199,-0.020277627,0.081186146,0.00082837814,0.025212597,-0.009015833,-0.019290265,0.07004397,0.0017070567,0.0036841338,0.00013424564,2.9008854e-05,0.012853208,-0.0012010437,7.1846494e-05,-0.0012169629,-0.0013408965,-0.000967024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22680949,0.23328052,0.13719827,0.0103081865,1.0059826,1.2010437,0.071846485,1.2169629,0.96702397,1.3408964,3.3708413,0.22926217,3.404652,2.7110093,3.8365357,nan,nan,nan,nan,nan,110.0,0.0,110.0,110.0,110.0,nan,nan,nan,nan,nan
20,50000,215124,37085.76731109619,17210000,34761,645375,451.2078110395169,16.920292913981886,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.529065,0.046892807,0.529545,0.41912627,0.62669575,0.0072460454,0.00016230898,0.0072204457,0.006961609,0.0077845184,0.529006,0.04260157,0.5343228,0.44071507,0.620492,5.9091508e-05,0.023020595,0.008459651,-0.066126324,0.02087425,0.00018501481,0.025741417,-0.009484476,-0.021726228,0.07650326,-0.00012619392,0.022891285,-0.008460788,-0.020917192,0.06612634,0.0013942199,0.002918392,0.00015117672,3.4695197e-05,0.011579806,-0.0010830114,5.2371346e-05,-0.0010877656,-0.0012047413,-0.00094914116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.21055642,0.20692097,0.13690084,0.019913841,0.8676612,1.0830113,0.052371338,1.0877655,0.94914114,1.2047412,2.9975717,0.14391337,3.0094638,2.6444108,3.347018,nan,nan,nan,nan,nan,110.0,0.0,110.0,110.0,110.0,nan,nan,nan,nan,nan
20,50000,215249,37107.69578909874,17220000,34781,645750,456.0280015255934,17.101050057209754,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.48187616,0.054251466,0.4848354,0.35627088,0.584448,0.0068351896,0.00012566266,0.00681882,0.006531588,0.00718614,0.48154953,0.05175201,0.48393923,0.35876733,0.5793893,0.0003266747,0.02017902,0.0073565086,-0.05809785,0.023417216,-0.00043197226,0.02218967,-0.0083927605,-0.024398983,0.06518624,-0.000389624,0.020091103,-0.0073653744,-0.02358498,0.058097847,0.0011319106,0.0021794797,0.00019566176,4.771293e-05,0.0083450135,-0.001174259,5.9406168e-05,-0.0011784903,-0.0012890798,-0.0010348742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18672483,0.172993,0.12601094,0.017510353,0.7516877,1.1742591,0.059406165,1.1784903,1.0348742,1.2890797,3.2767265,0.1881898,3.290039,2.8562415,3.649783,nan,nan,nan,nan,nan,110.0,0.0,110.0,110.0,110.0,nan,nan,nan,nan,nan
20,50000,215374,37129.72781443596,17230000,34801,646125,453.8847358307434,17.020677593652877,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.48082894,0.03682705,0.48354992,0.37481123,0.56225425,0.006587897,0.00024454592,0.0065220157,0.0061291726,0.007493691,0.48027265,0.034727044,0.47761098,0.3857678,0.5705541,0.0005563156,0.02763915,0.011453545,-0.07994055,0.022335181,0.0002885441,0.031663086,-0.012467676,-0.023266632,0.09445806,-0.0006288779,0.027485255,-0.011428372,-0.022370392,0.079940565,0.0019731408,0.0042355596,0.00015351704,9.6272e-06,0.015642634,-0.0010557189,0.00018696701,-0.0010844117,-0.0013095228,-0.0007157377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25375208,0.24866834,0.16649069,0.0077510327,1.0792936,1.0557188,0.18696699,1.0844117,0.71573764,1.3095227,2.9311233,0.52858335,2.9633782,2.046151,3.7056248,nan,nan,nan,nan,nan,110.0,0.0,110.0,110.0,110.0,nan,nan,nan,nan,nan
20,50000,215499,37152.03476214409,17240000,34821,646500,448.2908253895914,16.810905952109678,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.46711704,0.029620728,0.46461827,0.3995064,0.53523225,0.0063052573,0.00020546079,0.006268777,0.005999709,0.0071413787,0.46727705,0.02735025,0.46111313,0.4261268,0.5369918,-0.00015997492,0.027254472,0.011273642,-0.07753935,0.018598264,0.0009386106,0.031208484,-0.01202836,-0.019465735,0.09228427,0.00010295622,0.027128296,-0.011201942,-0.018598258,0.07753934,0.0018897953,0.0041062254,0.0001173196,1.060343e-05,0.015537855,-0.0010541409,0.00016476795,-0.0010877076,-0.0012647347,-0.00072426203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24976388,0.24697888,0.16824341,0.013827354,1.0505587,1.0541408,0.16476794,1.0877075,0.724262,1.2647346,2.9142992,0.45833674,2.9708867,2.0639186,3.5485318,nan,nan,nan,nan,nan,110.0,0.0,110.0,110.0,110.0,nan,nan,nan,nan,nan
20,50000,215624,37174.29779672623,17250000,34841,646875,449.1750647516461,16.84406492818673,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.44991475,0.027437506,0.4472879,0.38629216,0.5088545,0.0060399864,0.0001517493,0.005995114,0.0057919566,0.0067608384,0.44988957,0.024222374,0.44463927,0.4138791,0.5135294,2.5201081e-05,0.0261236,0.010747452,-0.06944387,0.017806944,0.00058010954,0.029754743,-0.011710998,-0.018696645,0.08116277,-6.019926e-05,0.026051486,-0.01072623,-0.017806944,0.06944387,0.0017128213,0.0037248665,0.00010013854,8.086472e-06,0.012691738,-0.0010725122,5.1901567e-05,-0.0010869325,-0.0011966114,-0.0009374261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24065687,0.2346658,0.15906946,0.008873789,0.9199404,1.0725121,0.051901568,1.0869324,0.9374261,1.1966114,2.9282897,0.14989236,2.9662027,2.5538979,3.310629,nan,nan,nan,nan,nan,110.0,0.0,110.0,110.0,110.0,nan,nan,nan,nan,nan
