Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,50000,79124,15619.8295378685,6330000,12872,237375,393.5817678362805,14.759316293860518,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,35.04711,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,395.69,185.72748,500.0,12.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.21896638,0.016329173,0.22182572,0.17897283,0.25108305,0.0029037928,0.00015130696,0.0028783258,0.002590506,0.0032073506,0.21923155,0.014464631,0.22103539,0.17211463,0.24819303,-0.00026515138,0.013032889,0.004137256,-0.03522734,0.015156967,-0.0003358392,0.013779534,-0.005119712,-0.016046736,0.036986668,0.00023581296,0.012989971,-0.004137256,-0.01526962,0.035227343,0.00044609857,0.0008372082,7.0377675e-05,1.3259632e-05,0.0029511016,-0.0010177508,7.5451484e-05,-0.0010138298,-0.0012105025,-0.00081263465,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.054772858,0.0514495,0.033820055,0.005969311,0.21025433,1.0177507,0.07545148,1.0138298,0.8126346,1.2105024,2.9751797,0.18968314,2.9553418,2.4986844,3.4641201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,79249,15644.49398779869,6340000,12892,237750,405.44184152914306,15.204069057342865,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.06,46.338715,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,364.53,208.74234,500.0,12.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.21438529,0.016027924,0.21401498,0.17947872,0.25132278,0.003008656,0.00016270018,0.0030201178,0.0026280682,0.0035025515,0.2137599,0.015912063,0.21374813,0.18060401,0.24522908,0.00062535773,0.012358349,0.0054583563,-0.034393795,0.013242471,-0.0012747144,0.013077595,-0.006368775,-0.014216724,0.035863694,-0.00064497895,0.012322495,-0.0054628523,-0.0132806,0.034393795,0.0003876278,0.00077735126,5.1602437e-05,1.0959563e-05,0.0027840785,-0.001017363,7.6118085e-05,-0.0010193838,-0.0011722541,-0.00086283067,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.053933706,0.048368864,0.035662938,0.0059033637,0.20336872,1.0173631,0.076118074,1.0193838,0.86283064,1.1722541,2.9054015,0.15204243,2.9088292,2.618398,3.24513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,79374,15668.781780958176,6350000,12912,238125,411.72946155854436,15.439854808445414,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,47.652283,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,345.44,217.13664,500.0,12.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.26086864,0.030315647,0.25638503,0.19140844,0.32008785,0.0034987195,0.0004069646,0.0034803085,0.00267168,0.0042610476,0.26063523,0.029153815,0.25308692,0.20424347,0.31623435,0.00023344453,0.013858687,0.0056379833,-0.04508009,0.010814962,-0.0008813136,0.014854989,-0.006692695,-0.011972719,0.049167644,-0.0002628512,0.013801944,-0.0056573083,-0.010864684,0.045080088,0.000500497,0.0010861707,4.5087632e-05,4.8302954e-06,0.0051970487,-0.0011189594,5.470585e-05,-0.0011291738,-0.001220218,-0.00095703005,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.062862836,0.06162213,0.04071871,0.0041550114,0.2985482,1.1189594,0.054705847,1.1291738,0.95703,1.220218,3.128794,0.12607127,3.137116,2.7878,3.4068787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,79499,15692.252101898193,6360000,12932,238500,426.0700152143918,15.977625570539692,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,47.652283,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,345.44,217.13664,500.0,12.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.30936933,0.028638253,0.30620393,0.24579677,0.39216274,0.00414278,0.00048768905,0.0041519376,0.0030046622,0.0054788115,0.30918398,0.027566398,0.30990022,0.25834855,0.38312125,0.0001853132,0.01710832,0.0061971312,-0.049674407,0.016946599,-0.0006518391,0.018609576,-0.007323857,-0.018101057,0.054524403,-0.00022881734,0.017015807,-0.0062000295,-0.016946597,0.04967441,0.0007675863,0.0016476519,7.353397e-05,1.2790848e-05,0.0063499347,-0.001190608,3.3786284e-05,-0.0011968733,-0.0012502592,-0.001088466,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07883432,0.07792536,0.050580468,0.0072741024,0.34361047,1.1906081,0.03378628,1.1968732,1.0884659,1.2502592,3.3076386,0.101469256,3.3196857,3.0184436,3.4951081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,79624,15716.031339406967,6370000,12952,238875,420.5349307903716,15.770059904638934,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.11,47.62266,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,349.97,215.58296,500.0,12.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.34239733,0.027387049,0.34047052,0.2760796,0.40352744,0.004574234,0.00046958847,0.0045591095,0.0036530986,0.0056560608,0.34229395,0.025488026,0.34131703,0.2843868,0.40076208,0.00010337949,0.018480804,0.006584094,-0.051041216,0.01589306,-0.00038529738,0.020277875,-0.007621756,-0.017024253,0.057518296,-0.00013087741,0.018425617,-0.0065855896,-0.015895886,0.05104121,0.000889107,0.0019034285,8.849197e-05,1.4059209e-05,0.0076674484,-0.0011435269,4.8196885e-05,-0.0011486575,-0.0012159428,-0.00095106097,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.087151214,0.08437682,0.057435684,0.010318127,0.34464312,1.1435269,0.048196882,1.1486574,0.95106095,1.2159427,3.1626348,0.13540807,3.1787248,2.6384635,3.3799329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,79749,15740.0248336792,6380000,12972,239250,416.7796439542828,15.629236648285605,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06,39.798447,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,419.67,177.53406,500.0,18.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.30742976,0.041224837,0.3111253,0.20318994,0.38483837,0.003971122,0.0007620751,0.0040143193,0.0027703778,0.005325224,0.30827022,0.03781349,0.30614823,0.21992905,0.37696514,-0.00084042904,0.017054733,0.005640729,-0.0487877,0.016416628,0.00038225763,0.01850568,-0.0067089763,-0.017444285,0.05417302,0.00079786824,0.016973594,-0.005650785,-0.016430901,0.048787706,0.00073335506,0.0016091849,7.1502e-05,7.675399e-06,0.006636802,-0.0011489658,4.3305678e-05,-0.0011517637,-0.0012381581,-0.0010425069,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07577582,0.08053911,0.04605041,0.004481735,0.33984494,1.1489658,0.043305673,1.1517637,1.0425068,1.238158,3.2055495,0.1332083,3.2052083,2.8688157,3.5103424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,79874,15763.792911052704,6390000,12992,239625,420.73239003956866,15.777464626483825,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71,19.91497,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,452.89,141.35437,500.0,18.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.28942984,0.0386441,0.29420596,0.20772548,0.360488,0.0039814254,0.00047020623,0.004001605,0.0028975245,0.005021292,0.28843653,0.03842122,0.29376483,0.20710853,0.35489082,0.0009933042,0.016069677,0.0077090412,-0.044706754,0.013849242,-0.0015104718,0.017385397,-0.0088295955,-0.015008667,0.04891983,-0.0010384527,0.015980221,-0.007707762,-0.0138606075,0.04470676,0.0006669426,0.0014502665,6.9786816e-05,1.8095237e-05,0.00600465,-0.0011389616,6.1359955e-05,-0.0011420691,-0.0012696896,-0.0009670629,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0760896,0.0696847,0.052930214,0.009989293,0.3224609,1.1389616,0.061359946,1.1420691,0.96706283,1.2696896,3.170248,0.17995042,3.1661088,2.7107446,3.5734806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,79999,15787.445328950882,6400000,13012,240000,422.7897563390456,15.85461586271421,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,8.39697,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,471.98,110.92196,500.0,26.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3270963,0.030253824,0.3287785,0.25069314,0.3883254,0.0043621706,0.00045114468,0.004248046,0.0036050018,0.0055397637,0.32700363,0.027243191,0.3273328,0.2798738,0.37950554,9.266587e-05,0.01682355,0.006419245,-0.05067084,0.014776749,-0.00048658592,0.018315334,-0.007467265,-0.015947001,0.055882975,-0.00012415744,0.016757268,-0.0064217597,-0.014797729,0.050670832,0.00072948576,0.0016029027,6.247979e-05,8.671241e-06,0.0063305954,-0.0010919141,6.935623e-05,-0.0010910707,-0.0012313003,-0.0009256378,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07908557,0.077049166,0.04995727,0.01195903,0.3185776,1.0919142,0.06935623,1.0910707,0.9256377,1.2313002,3.0377116,0.19111352,3.019577,2.5863385,3.4568648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,49647,80124,15811.052457809448,6410000,13033,240375,423.6008563307907,15.885032112404652,3.0,3.0,496.47,35.123055,500.0,147.0,500.0,-0.01,0.09949875,0.0,-1.0,0.0,0.01,0.09949875,0.0,0.0,1.0,-0.0023053582,0.022938026,0.0,-0.23053582,0.0,-6.8027206e-05,0.0006768622,0.0,-0.006802721,0.0,0.0,0.0,0.0,0.0,0.0,3.41,9.447852,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,436.88,152.57774,500.0,26.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.25305316,0.037025847,0.25623173,0.09199713,0.32425943,0.003263595,0.00046548294,0.0031622797,0.002460252,0.004233647,0.25465706,0.0326268,0.25462303,0.18578582,0.32282126,-0.0016039385,0.017121531,0.00400987,-0.12662467,0.016128663,0.0015303091,0.023036756,-0.005103299,-0.017073482,0.2122981,0.0017283988,0.018327076,-0.0040188315,-0.016175155,0.15119366,0.0009290038,0.005507212,4.573065e-05,9.555979e-06,0.06222922,-0.0011270938,3.918306e-05,-0.0011273111,-0.0012335299,-0.0010248492,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.062450435,0.09509034,0.034554653,0.0054766135,1.0487162,1.1270938,0.03918306,1.1273111,1.0248492,1.2335298,3.1510153,0.114749156,3.162033,2.8611314,3.4642277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49647,80249,15835.030245780945,6420000,13053,240750,417.05264938898557,15.63947435208696,3.0,3.0,496.47,35.12306,500.0,147.0,500.0,-0.01,0.09949875,0.0,-1.0,0.0,0.01,0.09949875,0.0,0.0,1.0,-0.0023053582,0.022938026,0.0,-0.23053582,0.0,-6.8027206e-05,0.0006768622,0.0,-0.006802721,0.0,0.0,0.0,0.0,0.0,0.0,3.43,9.442726,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,435.65,152.55974,500.0,26.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.30977917,0.05396501,0.31723768,0.1817796,0.40174037,0.004278792,0.0004687917,0.004331381,0.0029653944,0.004790942,0.3086756,0.055782817,0.3145823,0.16959552,0.40112486,0.0011036309,0.02514766,0.008988296,-0.113970175,0.021520346,-0.001329558,0.027718628,-0.010092649,-0.022591792,0.12822996,-0.0011574513,0.025005385,-0.008989029,-0.021583524,0.11397016,0.0009601336,0.0027564908,9.094897e-05,1.7284106e-05,0.015375845,-0.0011322403,8.4714215e-05,-0.0011594022,-0.0012397226,-0.0008366709,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08723396,0.11766162,0.055584945,0.008083488,0.6805748,1.1322403,0.08471422,1.1594021,0.8366709,1.2397225,3.184964,0.21058488,3.2418709,2.5146337,3.4848924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49647,80374,15859.459342956543,6430000,13073,241125,409.34791523891636,15.350546821459362,3.0,3.0,496.47,35.12306,500.0,147.0,500.0,0.06,0.2764055,0.0,-1.0,1.0,0.08,0.27129322,0.0,0.0,1.0,0.00813145,0.057217933,0.0,-0.23053582,0.38489607,7.19728e-05,0.0008588306,0.0,-0.006802721,0.002,0.24,0.91782355,0.0,0.0,5.0,1.81,5.421614,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.52,73.04279,500.0,92.0,500.0,454.22,129.2128,500.0,26.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3562014,0.06114269,0.34379146,0.25396767,0.58527935,0.0040082494,0.0006407973,0.004159383,0.0025496916,0.0049474565,0.35414237,0.058148798,0.34279877,0.27786404,0.60556155,0.0020590802,0.036793698,0.0072806193,-0.1618578,0.12590243,-0.00030215763,0.036051463,-0.008065512,-0.106489286,0.18972135,-0.0022206733,0.03692623,-0.0072941757,-0.1283776,0.1618578,0.0029904444,0.0074862507,0.00013285513,1.6156797e-05,0.03597991,-0.0010719293,9.019394e-05,-0.0010996559,-0.0012304679,-0.0007877668,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.135407,0.19547437,0.061065666,0.00503067,1.2010217,1.0719292,0.09019394,1.0996559,0.7877668,1.2304679,2.999575,0.23248899,3.0687041,2.3151793,3.4508488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
