Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
21,49208,74999,13716.488493680954,6000000,12547,225000,399.8248638551547,14.993432394568302,3.0,3.0,492.08,55.465973,500.0,92.0,500.0,-0.02,0.14,0.0,-1.0,0.0,0.02,0.14,0.0,0.0,1.0,-0.007154938,0.05045134,0.0,-0.40068465,0.0,-0.00019490255,0.0013735539,0.0,-0.010869565,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.5091721,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,483.33,76.801834,500.0,56.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.76700646,0.209588,0.8267992,0.15996939,1.1130571,0.010231554,0.003092314,0.011623862,0.0021101837,0.015284295,0.7704478,0.2080757,0.82444745,0.24661048,1.1233107,-0.003441457,0.046926178,0.012154516,-0.23090294,0.05983798,0.22276664,0.09797772,0.22095647,-0.026343089,0.55117285,0.0034084574,0.04725151,-0.012159667,-0.061063826,0.24467146,0.0041442495,0.012029692,0.00064990344,4.16837e-05,0.100788295,-0.00062926556,0.00027907398,-0.00045723814,-0.0012869166,-0.0003670768,0.21382223,0.07623419,0.23021007,0.006605243,0.5045578,0.0020209595,0.00063928316,0.0023217713,0.00036732692,0.0030568594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7574467,1.1781116,0.34492436,0.032583125,10.79434,0.62926555,0.27907398,0.4572381,0.36707678,1.2869165,2.0277154,0.6171247,1.6371444,1.496422,3.6254926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49208,75124,13741.616337537766,6010000,12567,225375,397.9649052654095,14.923683947452856,3.0,3.0,492.08,55.465977,500.0,92.0,500.0,-0.02,0.14,0.0,-1.0,0.0,0.02,0.14,0.0,0.0,1.0,-0.007154938,0.050451342,0.0,-0.40068465,0.0,-0.00019490255,0.0013735539,0.0,-0.010869565,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.5091721,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,483.33,76.80183,500.0,56.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.97038126,0.104141384,0.9847708,0.6688045,1.1109332,0.011829438,0.0013855506,0.012110202,0.0071074055,0.015554503,0.9778489,0.09502716,1.0021162,0.7642299,1.1205542,-0.0074675246,0.060839027,0.011470639,-0.28901097,0.055978477,0.25151622,0.09443938,0.22891794,0.07481845,0.6732313,0.0074046007,0.060783885,-0.01148543,-0.056693457,0.289011,0.0061639873,0.016647385,0.00027756573,1.7096776e-05,0.096139476,-0.00045725456,7.5960124e-05,-0.00043379763,-0.00081832043,-0.00037348183,0.23604198,0.043417312,0.23775326,0.112586334,0.3371469,0.0023629132,0.00028087053,0.0024215567,0.0013869078,0.003112433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42055836,0.65269536,0.20576566,0.03062162,3.7066422,0.4572546,0.07596012,0.4337976,0.3734818,0.8183204,1.6571039,0.17000411,1.5981014,1.506451,2.4970794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49616,75249,13766.9170627594,6020000,12587,225750,395.2455873260618,14.821709524727318,3.0,3.0,496.16,38.207523,500.0,116.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.0031480917,0.031323116,0.0,-0.31480917,0.0,-8.62069e-05,0.0008577476,0.0,-0.00862069,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.99498755,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,495.88,40.993473,500.0,88.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.0875218,0.075347416,1.0968357,0.83061445,1.2078322,0.012722016,0.0013538725,0.012746045,0.007877876,0.016650435,1.0987353,0.049849514,1.0985096,0.98630035,1.1994445,-0.011213486,0.066293806,0.011938098,-0.29197207,0.035240468,0.2510083,0.09893027,0.2263117,0.11269604,0.6255304,0.011141411,0.06614709,-0.011939353,-0.035920374,0.2919721,0.0070709167,0.020334011,0.00014373873,1.9493687e-05,0.10080566,-0.00044268885,4.3984855e-05,-0.00043742318,-0.00068374275,-0.0003712696,0.23069735,0.041799482,0.22968677,0.12582296,0.3801519,0.002541331,0.00027348596,0.00254767,0.001567048,0.0033300873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4212063,0.7483993,0.17434074,0.029086282,3.7713304,0.44268885,0.043984853,0.43742317,0.37126958,0.6837427,1.621782,0.08686469,1.6072712,1.5085889,2.1412418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49616,75374,13792.309589862823,6030000,12607,226125,393.81665161840243,14.768124435690092,3.0,3.0,496.16,38.207523,500.0,116.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.0031480917,0.031323116,0.0,-0.31480917,0.0,-8.62069e-05,0.00085774757,0.0,-0.00862069,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.99498755,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,495.88,40.993473,500.0,88.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.0211799,0.075952545,1.0204659,0.73660034,1.2186441,0.012476555,0.0015158234,0.012624552,0.007285121,0.01666737,1.0289952,0.060194124,1.0234568,0.9116632,1.213398,-0.007815285,0.05794106,0.011599537,-0.26504606,0.02793473,0.23905927,0.08719948,0.21849808,0.11112263,0.64083457,0.0077530923,0.057837598,-0.011599537,-0.02803256,0.2650461,0.0054306616,0.0154284,0.0002272161,3.0771702e-05,0.082004085,-0.00044737148,5.6200763e-05,-0.00043555247,-0.0007214836,-0.00037276375,0.22383045,0.040256638,0.22243123,0.118069425,0.33220202,0.0024924602,0.0003045623,0.0025237591,0.0014335742,0.003333474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39249423,0.6383931,0.1888987,0.020187274,3.4652185,0.44737142,0.056200765,0.43555245,0.37276372,0.7214836,1.633126,0.112149164,1.6057975,1.5110286,2.207791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49616,75499,13817.788536787033,6040000,12627,226500,392.4808992202969,14.718033720761134,3.0,3.0,496.16,38.207523,500.0,116.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.0031480917,0.031323116,0.0,-0.31480917,0.0,-8.62069e-05,0.0008577475,0.0,-0.00862069,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9949876,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,495.88,40.993473,500.0,88.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.0691677,0.098249525,1.0731485,0.7564899,1.2518808,0.01278674,0.0014930359,0.013100472,0.0071288943,0.0164797,1.0791049,0.08185969,1.0758283,0.90350085,1.2485925,-0.009937134,0.06602627,0.01281702,-0.30930674,0.031853437,0.24652438,0.09129287,0.22073877,0.12654433,0.6507202,0.009877611,0.06597806,-0.012848062,-0.03215383,0.3093067,0.007084039,0.020258652,0.00022834563,2.1382464e-05,0.11023792,-0.000437018,4.415671e-05,-0.00043059437,-0.00068492617,-0.00037014685,0.22744723,0.038484782,0.22968173,0.12533496,0.32184806,0.0025525147,0.00030221997,0.0026184467,0.0013971495,0.0032959399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43486392,0.7320405,0.20297469,0.02078842,3.9783182,0.43701798,0.044156708,0.43059435,0.37014684,0.68492615,1.6132588,0.08835852,1.5980216,1.4937865,2.1538234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,75624,13843.021269798279,6050000,12647,226875,396.31061746435466,14.8616481549133,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.156785,0.07240163,1.1769606,0.8527341,1.2693101,0.013511841,0.0013664353,0.013620874,0.008402814,0.017369995,1.1701112,0.040780827,1.1734543,1.0608016,1.2601997,-0.013326151,0.073278636,0.01126465,-0.32487136,0.022842474,0.2540368,0.114298016,0.22074375,0.12117369,0.73699623,0.013267634,0.073197596,-0.011253444,-0.0231218,0.32487142,0.00859481,0.024704386,0.0001661771,2.0514088e-05,0.121693455,-0.00043350577,3.6268753e-05,-0.00042827099,-0.00060606026,-0.00035952145,0.22991131,0.039526977,0.22957197,0.11904492,0.3348437,0.0026965498,0.00027993874,0.0027215201,0.0016137472,0.0034758635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46308756,0.83668476,0.19241372,0.024113473,4.2163396,0.43350574,0.036268752,0.42827097,0.35952145,0.6060602,1.6053125,0.06677098,1.5945921,1.4853094,1.9452101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,75749,13868.374056100845,6060000,12667,227250,394.4339640092211,14.791273650345792,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.2261585,0.0753148,1.2448907,0.9405155,1.3184013,0.014051567,0.0012585599,0.014087489,0.00894645,0.018017685,1.2419975,0.038739663,1.2436085,1.1436696,1.3181303,-0.015838882,0.0782876,0.0102465805,-0.34183154,0.021758523,0.25410885,0.11758227,0.21634604,0.13403471,0.74467784,0.015793515,0.07820701,-0.010252392,-0.021909157,0.34183154,0.009804772,0.028276868,0.00012196507,1.796187e-05,0.13342968,-0.00043349646,2.1439611e-05,-0.0004317905,-0.00048325502,-0.00038085625,0.226137,0.034215506,0.22242475,0.12557223,0.3149225,0.0028070584,0.00025357766,0.0028155232,0.0017805959,0.0036090107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47715706,0.9049855,0.18256749,0.014765467,4.3982973,0.43349645,0.02143961,0.4317905,0.38085622,0.483255,1.6049997,0.03371815,1.6047661,1.5252136,1.7171555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,75874,13893.469867229462,6070000,12687,227625,398.4728745665912,14.94273279624717,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.1923939,0.071975775,1.2044654,0.9123659,1.3038986,0.013741602,0.0012700694,0.0138128195,0.009877813,0.01759968,1.2076061,0.037814446,1.2063506,1.1346529,1.2968421,-0.015212192,0.07549329,0.010726451,-0.331577,0.019447645,0.25995353,0.113543555,0.23329143,0.14269435,0.71406347,0.015164556,0.07540604,-0.010763913,-0.019447647,0.331577,0.009171163,0.026525369,0.00012775767,1.5720412e-05,0.12575242,-0.00044152292,2.3535702e-05,-0.00044223128,-0.00049501716,-0.00036535377,0.23331429,0.0359144,0.23612301,0.14607224,0.30587068,0.00274507,0.00025490214,0.0027550112,0.001953114,0.0035199355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4629563,0.8670014,0.17972013,0.016062152,4.3060427,0.44152287,0.0235357,0.44223127,0.36535376,0.4950171,1.6167499,0.03737518,1.6155487,1.5033336,1.7323977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,75999,13918.688304185867,6080000,12707,228000,396.5352815992007,14.870073059970027,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.138155,0.07653966,1.1430255,0.84565294,1.2751935,0.013269595,0.0012613491,0.013297835,0.009794936,0.017246969,1.1510489,0.04688295,1.1493254,1.04637,1.2647607,-0.012893782,0.071517654,0.011587573,-0.30851477,0.022708097,0.2571003,0.104870714,0.22707106,0.14307913,0.67592156,0.012855294,0.07144408,-0.011587574,-0.022792358,0.30856663,0.008192264,0.023609187,0.00013460807,1.1471448e-05,0.11277716,-0.00044708603,2.3730492e-05,-0.00044560153,-0.0004931918,-0.0003594677,0.23384729,0.03436475,0.22951353,0.15257816,0.3174623,0.0026525431,0.00025286668,0.0026582829,0.0019519654,0.0034493941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44307193,0.8130564,0.17894156,0.017712375,3.959467,0.447086,0.02373049,0.44560152,0.3594677,0.4931918,1.6243896,0.036856722,1.6227729,1.4859532,1.6960033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,49688,76124,13943.961996793747,6090000,12728,228375,395.66834000672605,14.837562750252227,3.0,3.0,496.88,31.043608,500.0,188.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.0757425,0.18979608,1.1578882,0.7169856,1.3216311,0.012694288,0.0019995994,0.012931126,0.0090641435,0.01750714,1.0892093,0.18824571,1.1907775,0.7620818,1.3213221,-0.013466841,0.065736055,0.009277407,-0.33881,0.024207573,0.2521364,0.10317204,0.21312504,0.15390818,0.7404637,0.013561753,0.06580437,-0.009278884,-0.024230903,0.33881,0.007855133,0.022807157,0.00015295921,2.0599076e-05,0.13079052,-0.00043037883,2.6001631e-05,-0.0004278554,-0.0005062727,-0.00035822322,0.22861922,0.040812764,0.22200246,0.16012256,0.41551337,0.0025306775,0.0003992251,0.0025828357,0.0017871881,0.0035073136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44695413,0.747184,0.20705767,0.018149799,4.34634,0.43037882,0.026001628,0.4278554,0.3582232,0.5062727,1.5950862,0.040891055,1.593684,1.4761416,1.7118603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49688,76249,13969.490597486496,6100000,12748,228750,391.717514028896,14.689406776083601,3.0,3.0,496.88,31.043608,500.0,188.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.9230167,0.056243017,0.93190515,0.7413596,1.0300605,0.011736213,0.0009893217,0.011692746,0.009217486,0.014462477,0.92534065,0.046513364,0.9333638,0.80015564,1.0230883,-0.0023238887,0.042423207,0.015068479,-0.11861186,0.027567526,0.2271377,0.06014385,0.2127291,0.10802172,0.40642715,0.0022943665,0.042383976,-0.0151124,-0.0276679,0.11861185,0.0046650977,0.010311883,0.00022330365,3.5192043e-05,0.037670277,-0.00044154708,2.6662297e-05,-0.00044339563,-0.0005160492,-0.00036891858,0.21827479,0.03559847,0.21524958,0.11083986,0.32335904,0.0023450092,0.00019822645,0.0023355999,0.0018283488,0.0028924954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38422567,0.38251692,0.23503134,0.02692712,1.530154,0.44154704,0.026662296,0.4433956,0.36891857,0.5160492,1.6181257,0.039921187,1.6200259,1.5178311,1.7330927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
