Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
96,10080,132624,23662.62055659294,10610000,63430,397875,456.06788868996534,17.1025458258737,3.0,3.0,100.8,2.177154,100.0,100.0,113.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0077221,0.01463733,1.0123413,0.8883507,1.0123413,0.019849798,0.0003952234,0.02,0.017699115,0.02,2.49,0.49989995,2.0,2.0,3.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.79,1.5510963,42.0,41.0,55.0,95.8,2.177154,95.0,95.0,108.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.9743328,0.17395316,0.9538207,0.47616178,1.3873646,0.00042011117,6.0491908e-05,0.00041597785,0.00017270178,0.0005387064,0.9744165,0.1744896,0.95181,0.47507367,1.3848144,-8.371219e-05,0.00366049,0.00016968601,-0.01860487,0.012577129,-4.5600078e-05,0.0037399519,-0.00026976588,-0.012806358,0.019166041,1.790977e-05,0.0037263874,-0.00016968593,-0.012838906,0.018604869,3.3029664e-05,6.367933e-05,1.4190977e-05,7.80176e-07,0.0006837032,-9.653951e-05,4.8621267e-05,-9.462795e-05,-0.0002790297,-3.174613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017843077,0.016609002,0.013205243,0.0009781581,0.13423042,0.0965395,0.048621267,0.09462794,0.003174613,0.27902967,1.1297686,0.0674192,1.1304362,1.0031859,1.4128797,nan,nan,nan,nan,nan,21.0,0.0,21.0,21.0,21.0,nan,nan,nan,nan,nan
98,10013,132749,23684.536495923996,10620000,63528,398250,456.28890685192266,17.110834006947098,3.0,3.0,100.13,0.41605288,100.0,100.0,102.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0117335,0.001996868,1.0123413,1.0022178,1.0123413,0.01997437,8.1864e-05,0.02,0.019607844,0.02,2.55,0.49749374,3.0,2.0,3.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.47,0.5187485,41.0,41.0,43.0,95.13,0.41605288,95.0,95.0,97.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.99871343,0.09296858,1.0118971,0.6775259,1.1510329,0.00042894154,3.967195e-05,0.00043291366,0.00028646045,0.0004815467,0.9987089,0.09291899,1.011624,0.6773086,1.1508667,4.4702815e-06,0.0005050367,4.3090655e-05,-0.0019532347,0.0018399091,-9.5097275e-05,0.00053472386,-0.00015773046,-0.0018775349,0.002449618,-1.746734e-06,0.0005304657,-4.363138e-05,-0.0018399836,0.0024973443,1.5437623e-06,1.6588741e-06,1.0517472e-06,4.188893e-07,1.3308065e-05,-9.489431e-05,4.6579684e-05,-9.264522e-05,-0.00018983641,-6.5254435e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0030659002,0.0025453572,0.0023242463,0.0005017279,0.021457873,0.09489429,0.04657968,0.09264521,0.0065254434,0.1898364,1.1279274,0.06458123,1.1245271,1.0065852,1.2603291,nan,nan,nan,nan,nan,21.0,0.0,21.0,21.0,21.0,nan,nan,nan,nan,nan
97,10028,132874,23706.25590157509,10630000,63625,398625,460.4177554691502,17.265665830093134,3.0,3.0,100.28,1.1923088,100.0,100.0,111.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0112003,0.0045957216,1.0123413,0.9736447,1.0123413,0.019946747,0.00021825366,0.02,0.018018018,0.02,2.39,0.48774993,2.0,2.0,3.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.63,0.5413871,42.0,41.0,44.0,95.28,1.1923088,95.0,95.0,106.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.9918571,0.12823147,0.99351025,0.6120029,1.2733537,0.00042586366,4.2562417e-05,0.00042750128,0.0002895338,0.0005147698,0.9918692,0.12842733,0.9944334,0.61215836,1.2741054,-1.2076824e-05,0.0014165621,7.418603e-05,-0.006463982,0.0055321148,-9.3124625e-05,0.0014545156,-0.00019294195,-0.0056678345,0.006506845,-6.034557e-06,0.0014490098,-7.473929e-05,-0.00558508,0.0064639836,5.746348e-06,1.47654455e-05,2.274453e-06,3.407253e-07,0.0001674821,-9.283642e-05,4.2124702e-05,-9.836732e-05,-0.00018030764,-4.942002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0067499797,0.0067542973,0.004700037,0.00044272462,0.052953765,0.0928364,0.042124696,0.09836732,0.004942002,0.18030764,1.1258203,0.05847042,1.1325824,1.0049756,1.2440059,nan,nan,nan,nan,nan,21.0,0.0,21.0,21.0,21.0,nan,nan,nan,nan,nan
98,10036,132999,23728.05710220337,10640000,63723,399000,458.6903341015056,17.200887528806458,3.0,3.0,100.36,0.8309032,100.0,100.0,105.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.010699,0.004252345,1.0123413,0.9877947,1.0123413,0.019929592,0.00016145025,0.02,0.01904762,0.02,2.27,0.4439595,2.0,2.0,3.0,5.01,0.099498756,5.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78,0.5582114,42.0,41.0,44.0,95.35,0.81700677,95.0,95.0,100.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.9783644,0.16223615,0.9649081,0.6304336,1.3320549,0.00042028943,5.343152e-05,0.00042571267,0.00020461444,0.0005301264,0.9783684,0.16237614,0.9642318,0.6307065,1.3289979,-4.0110936e-06,0.0015476397,4.2416894e-05,-0.005810126,0.0048531066,-0.00010083252,0.0015891539,-0.00014150856,-0.004964642,0.005776297,-1.062982e-05,0.0015852121,-4.2367043e-05,-0.004857546,0.005810126,6.978545e-06,8.903305e-06,4.576998e-06,2.8730585e-07,7.194125e-05,-9.718124e-05,4.4709544e-05,-8.839615e-05,-0.0002152128,-1.4755579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0082289595,0.0064509665,0.006320522,0.00026575962,0.039397128,0.09718123,0.044709545,0.08839615,0.014755579,0.21521279,1.12996,0.059903465,1.119442,1.0155057,1.2789221,nan,nan,nan,nan,nan,21.0,0.0,21.0,21.0,21.0,nan,nan,nan,nan,nan
95,10039,133124,23750.22661280632,10650000,63818,399375,451.06994823191405,16.91512305869678,3.0,3.0,100.39,0.9153688,100.0,100.0,104.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0100205,0.006984336,1.0123413,0.972451,1.0123413,0.01992392,0.00017762449,0.02,0.01923077,0.02,2.48,0.49959984,2.0,2.0,3.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66,0.82728475,42.0,41.0,46.0,95.39,0.9153688,95.0,95.0,99.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.9814339,0.16054435,0.97448,0.507541,1.3871558,0.00041963294,5.7514597e-05,0.00042252513,0.00019619931,0.00054989953,0.98145974,0.16077356,0.97473276,0.508546,1.3885099,-2.6067659e-05,0.0014425376,1.4298581e-05,-0.005303559,0.0036352202,-9.546761e-05,0.0015278698,-9.691047e-05,-0.0045721773,0.005267007,-5.9747995e-06,0.0015178396,-1.4215827e-05,-0.004451683,0.005303559,7.2743555e-06,8.4341455e-06,4.1549097e-06,3.0884786e-07,5.2105042e-05,-9.6767166e-05,4.506808e-05,-0.00010025915,-0.00020721952,-4.100327e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00792854,0.005776603,0.006292064,0.00058166357,0.037845556,0.09676715,0.045068078,0.10025915,0.0041003264,0.20721951,1.1305274,0.061525784,1.1329803,1.0041153,1.2812313,nan,nan,nan,nan,nan,21.0,0.0,21.0,21.0,21.0,nan,nan,nan,nan,nan
96,10031,133249,23772.33487534523,10660000,63914,399750,452.31957881811314,16.961984205679244,3.0,3.0,100.31,0.7706491,100.0,100.0,104.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0109466,0.0037917097,1.0123413,0.99219567,1.0123413,0.019939343,0.00015026201,0.02,0.01923077,0.02,2.42,0.49355853,2.0,2.0,3.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62,0.5617829,42.0,41.0,44.0,95.31,0.7706491,95.0,95.0,99.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.98513424,0.12695688,1.0080166,0.5733252,1.2609378,0.00042412916,4.737454e-05,0.00043031797,0.00019466065,0.00051295926,0.98515415,0.1269609,1.0084186,0.572891,1.2637092,-1.9975145e-05,0.0010880384,6.9330185e-06,-0.0042717527,0.0032272874,-7.577938e-05,0.0011516234,-8.137e-05,-0.0033996399,0.0053202524,1.6661077e-05,0.0011536995,-6.9428233e-06,-0.0033963025,0.005511939,4.0750915e-06,5.5558667e-06,2.3984333e-06,2.700126e-07,5.4054934e-05,-9.6515534e-05,4.860632e-05,-9.5874784e-05,-0.00024574154,-8.014692e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006033222,0.004816259,0.0047586844,0.00030292955,0.04012756,0.09651552,0.048606317,0.09587478,0.008014692,0.24574153,1.1311921,0.067839615,1.1321877,1.0080798,1.351496,nan,nan,nan,nan,nan,21.0,0.0,21.0,21.0,21.0,nan,nan,nan,nan,nan
98,10026,133374,23794.419318914413,10670000,64012,400125,452.80742386256037,16.980278394846014,3.0,3.0,100.26,0.65757126,100.0,100.0,104.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0110646,0.003609635,1.0123413,0.99219567,1.0123413,0.019948974,0.00012830463,0.02,0.01923077,0.02,2.25,0.4330127,2.0,2.0,3.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8,0.509902,42.0,41.0,44.0,95.26,0.65757126,95.0,95.0,99.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.98362166,0.19823314,0.94000375,0.3306791,1.4009875,0.00042270953,6.7964575e-05,0.00040994663,0.00010863993,0.00055210374,0.9835691,0.19820127,0.9423071,0.33366218,1.408398,5.246608e-05,0.00503961,-0.00018127503,-0.02910623,0.028593445,-7.37875e-05,0.005174044,0.00010828667,-0.028565858,0.029664762,-2.0283056e-05,0.0051727784,0.0001811386,-0.028596137,0.029106233,2.8984472e-05,5.707371e-05,8.997446e-06,8.2856013e-07,0.00057255133,-8.248891e-05,4.9329676e-05,-8.137845e-05,-0.00020430745,-3.3078097e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019588158,0.023117783,0.011499299,0.001431232,0.19755498,0.0824889,0.049329672,0.081378445,0.0033078096,0.20430744,1.1101258,0.068784766,1.1063778,1.0033219,1.2848736,nan,nan,nan,nan,nan,21.0,0.0,21.0,21.0,21.0,nan,nan,nan,nan,nan
95,10035,133499,23816.263928174973,10680000,64107,400500,457.77884514763184,17.166706693036193,3.0,3.0,100.35,0.8529361,100.0,100.0,105.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0102881,0.0051604123,1.0123413,0.9877947,1.0123413,0.019931644,0.00016520641,0.02,0.01904762,0.02,2.17,0.4013726,2.0,2.0,4.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95,0.53619033,42.0,41.0,44.0,95.35,0.8529361,95.0,95.0,100.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.9789744,0.115410395,1.0077746,0.61733097,1.2626259,0.00042058158,3.93163e-05,0.0004299322,0.00031771383,0.00051214325,0.9789786,0.11550049,1.0073365,0.61825407,1.2644732,-4.003208e-06,0.0011170272,4.9238082e-05,-0.005949289,0.003507264,-8.60761e-05,0.0011874989,-0.00013736163,-0.0035733543,0.0059635546,-5.6169915e-06,0.0011809202,-4.9409264e-05,-0.0035156123,0.0059492895,4.99956e-06,7.732439e-06,2.6434886e-06,5.489914e-07,7.185167e-05,-8.545867e-05,3.136886e-05,-7.8022545e-05,-0.00017301568,-2.8492237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0060368665,0.0055114967,0.004364698,0.0005842839,0.047527306,0.08545866,0.03136886,0.07802254,0.028492237,0.17301567,1.1145409,0.044155613,1.1053236,1.0367128,1.2405925,nan,nan,nan,nan,nan,21.0,0.0,21.0,21.0,21.0,nan,nan,nan,nan,nan
97,10024,133624,23837.783561229706,10690000,64204,400875,464.69193849941064,17.4259476937279,3.0,3.0,100.24,0.7761443,100.0,100.0,106.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.011014,0.004292634,1.0123413,0.9907047,1.0123413,0.019953266,0.0001490369,0.02,0.018867925,0.02,2.13,0.3648287,2.0,2.0,4.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94,0.42000005,42.0,41.0,44.0,95.24,0.7761443,95.0,95.0,101.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.99156225,0.13695787,0.97212803,0.6946994,1.3221141,0.00042500155,4.6125482e-05,0.00042544538,0.00029654696,0.0005402214,0.9916097,0.13712516,0.9716877,0.6949598,1.3249432,-4.736395e-05,0.0013696365,-6.122129e-05,-0.008301459,0.003979702,-5.8319125e-05,0.0014324405,-6.334667e-06,-0.004914809,0.008278901,2.673536e-05,0.0014259331,6.121553e-05,-0.0048291683,0.008301458,5.673645e-06,1.094055e-05,2.7600604e-06,4.4018321e-07,0.00013561369,-9.072812e-05,4.051519e-05,-8.9665664e-05,-0.00020202865,-1.1230144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0067250086,0.006848217,0.0048912917,0.00086871,0.06855656,0.09072813,0.040515188,0.08966566,0.011230144,0.20202863,1.1224415,0.05649935,1.1201086,1.0113226,1.2822753,nan,nan,nan,nan,nan,21.0,0.0,21.0,21.0,21.0,nan,nan,nan,nan,nan
97,9961,133749,23859.75274014473,10700000,64301,401250,455.1831472027121,17.069368020101706,3.0,3.0,99.61,7.8497057,100.0,22.0,104.0,1.97,0.29849628,2.0,-1.0,2.0,1.99,0.09949875,2.0,1.0,2.0,0.99230516,0.18116808,1.0123413,-0.80972785,1.0123413,0.019269262,0.006507243,0.02,-0.045454547,0.02,2.02,0.28213474,2.0,0.0,3.0,4.99,0.09949875,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6,45.570164,42.0,41.0,500.0,94.61,7.8497057,95.0,17.0,99.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.9725464,0.15679641,0.9495326,0.4960013,1.2968287,0.00041712236,5.4377677e-05,0.00042015966,0.00021751318,0.0005266762,0.97248346,0.15672459,0.9505574,0.49606267,1.2959809,6.290882e-05,0.0070237736,5.6055935e-05,-0.045084115,0.0265054,0.00026062533,0.009742704,-0.0001753385,-0.03351094,0.07314848,-0.00011680305,0.0074408315,-5.6337565e-05,-0.03366292,0.045084134,0.00047430536,0.004266037,7.5876865e-06,4.6419393e-07,0.048267223,-9.68769e-05,5.4942888e-05,-9.366686e-05,-0.00026079372,-1.057617e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025145136,0.04605901,0.008521754,0.0008953542,0.41965738,0.09687689,0.054942884,0.09366685,0.01057617,0.26079372,1.1292723,0.076262906,1.123904,1.0106593,1.3682629,nan,nan,nan,nan,nan,21.0,0.0,21.0,21.0,21.0,nan,nan,nan,nan,nan
97,9942,133874,23881.69043779373,10710000,64398,401625,455.8363489185425,17.093863084445346,3.0,3.0,99.42,8.102074,100.0,19.0,102.0,1.98,0.1989975,2.0,0.0,2.0,1.98,0.1989975,2.0,0.0,2.0,1.0008582,0.10066691,1.0123413,0.0,1.0123413,0.019754725,0.0019885008,0.02,0.0,0.02,2.24,0.49234137,2.0,0.0,3.0,4.95,0.49749374,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,45.59123,42.0,41.0,500.0,99.28,40.2778,95.0,95.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.9759879,0.18381967,0.9384556,0.4944709,1.3901508,0.0004217142,5.8656686e-05,0.00041272794,0.00023669882,0.0005482893,0.97616935,0.18474245,0.9387638,0.49373907,1.3926268,-0.0001814504,0.016916834,9.929312e-05,-0.17972682,0.026330229,0.0005957227,0.023170652,-0.00024273626,-0.02687504,0.25736555,6.3695305e-05,0.017131513,-9.946404e-05,-0.027151877,0.18200184,0.000625087,0.006321969,1.899828e-06,4.2924157e-07,0.07545679,-9.305967e-05,4.445812e-05,-8.853923e-05,-0.0002134936,-1.0934591e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026456777,0.11406711,0.00416417,0.0005170487,1.3712313,0.09305966,0.04445812,0.08853923,0.01093459,0.21349359,1.1254833,0.06233528,1.119517,1.0110857,1.2942333,nan,nan,nan,nan,nan,21.0,0.0,21.0,21.0,21.0,nan,nan,nan,nan,nan
