Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,49780,91999,15336.539342880249,7360000,15050,276000,605.0610656248638,22.68978996093239,3.0,3.0,497.8,21.889723,500.0,280.0,500.0,0.0,0.14142135,0.0,-1.0,1.0,0.02,0.14,0.0,0.0,1.0,0.00046837545,0.012321273,0.0,-0.06056466,0.107402205,-1.5714286e-05,0.00040902826,0.0,-0.0035714286,0.002,0.19,1.6167561,0.0,0.0,16.0,1.0,5.662155,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.94,30.146585,500.0,197.0,500.0,475.14,88.16961,500.0,28.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.026777154,0.0054739984,0.026977107,0.00866063,0.04137353,0.00035766864,2.6550913e-05,0.00035204165,0.00029633072,0.0004278238,0.026775435,0.005892907,0.026900053,0.0065344,0.042611286,1.7203046e-06,0.0016356373,0.00045737173,-0.0067391596,0.0021262313,-0.0013597291,0.0016464781,-0.0018259995,-0.00347825,0.005463305,-2.6812304e-06,0.0016338308,-0.00045747045,-0.0021262316,0.0067391596,6.9208077e-06,1.3434851e-05,1.7243312e-06,7.2320944e-08,7.951262e-05,-0.0013639688,1.0345105e-05,-0.0013654851,-0.0013823931,-0.0013334114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007640095,0.0075448267,0.005283422,0.00049609685,0.049346793,1.3639688,0.010345106,1.3654851,1.3334113,1.382393,3.9137104,0.039086886,3.9191728,3.8003678,3.9846478,nan,nan,nan,nan,nan,29.0,0.0,29.0,29.0,29.0,nan,nan,nan,nan,nan
20,49780,92124,15353.27737569809,7370000,15070,276375,597.4417728074529,22.404066480279482,3.0,3.0,497.8,21.889723,500.0,280.0,500.0,0.0,0.14142135,0.0,-1.0,1.0,0.02,0.14,0.0,0.0,1.0,0.00046837545,0.012321274,0.0,-0.06056466,0.107402205,-1.5714286e-05,0.0004090283,0.0,-0.0035714286,0.002,0.19,1.6167561,0.0,0.0,16.0,1.14,5.7219224,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.94,30.146587,500.0,197.0,500.0,467.22,102.301674,500.0,28.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.026924515,0.0043373997,0.027672898,0.017417725,0.034418542,0.0003700736,3.9306124e-05,0.00036436375,0.0003004531,0.0005549572,0.02685391,0.0045878673,0.02787059,0.015783336,0.034642905,7.0602706e-05,0.001600096,0.0005021634,-0.005874287,0.0023184489,-0.0014322544,0.0016099145,-0.0018766583,-0.0036938016,0.0045881537,-7.154947e-05,0.0015987393,-0.00050219503,-0.0023217697,0.005874288,7.348575e-06,1.4267299e-05,1.6099899e-06,1.2188373e-07,8.930534e-05,-0.0013680535,1.0719443e-05,-0.0013701351,-0.0013824565,-0.0013138842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0074709067,0.0071603027,0.00493265,0.00047402957,0.041564643,1.3680534,0.01071944,1.3701351,1.3138841,1.3824564,3.9305964,0.036411565,3.9379,3.7693763,3.9847674,nan,nan,nan,nan,nan,29.0,0.0,29.0,29.0,29.0,nan,nan,nan,nan,nan
20,49780,92249,15369.929829835892,7380000,15090,276750,600.5120877228161,22.519203289605603,3.0,3.0,497.8,21.889723,500.0,280.0,500.0,0.0,0.14142135,0.0,-1.0,1.0,0.02,0.14,0.0,0.0,1.0,0.00046837545,0.012321274,0.0,-0.06056466,0.107402205,-1.5714286e-05,0.0004090283,0.0,-0.0035714286,0.002,0.19,1.6167561,0.0,0.0,16.0,1.33,5.9465194,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.94,30.146587,500.0,197.0,500.0,456.5,121.845924,500.0,28.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.029333407,0.006406259,0.029466912,0.014858939,0.042137053,0.00040222539,4.957138e-05,0.00039936072,0.00031478985,0.0006023759,0.029363882,0.0067546642,0.029402826,0.013530728,0.042166285,-3.0476001e-05,0.0019509913,0.0005912032,-0.0062652603,0.00337386,-0.0013277062,0.001964531,-0.0019649519,-0.0047495975,0.0049798726,2.9171095e-05,0.0019484266,-0.00059150433,-0.0033770832,0.0062652603,8.673598e-06,1.8431923e-05,1.7190507e-06,1.7558662e-07,8.938431e-05,-0.0013655508,1.2909123e-05,-0.0013682935,-0.0013823734,-0.0012973932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008606583,0.009041494,0.0052609514,0.00044913436,0.044962015,1.3655508,0.012909124,1.3682935,1.2973932,1.3823733,3.9222145,0.04111929,3.9300656,3.7356906,3.984372,nan,nan,nan,nan,nan,29.0,0.0,29.0,29.0,29.0,nan,nan,nan,nan,nan
21,49599,92374,15386.402258396149,7390000,15111,277125,607.0750262124074,22.765313482965276,3.0,3.0,495.99,28.205141,500.0,280.0,500.0,0.0,0.14142135,0.0,-1.0,1.0,0.02,0.14,0.0,0.0,1.0,0.00046837545,0.012321275,0.0,-0.06056466,0.107402205,-1.5714286e-05,0.0004090283,0.0,-0.0035714286,0.002,0.19,1.6167562,0.0,0.0,16.0,2.44,6.9430833,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.94,30.146591,500.0,197.0,500.0,429.5,147.1755,500.0,28.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.029168103,0.004532459,0.029383767,0.017672773,0.04070452,0.00039325427,4.450672e-05,0.0003872047,0.0002968944,0.00052894,0.029203061,0.0049005277,0.02999424,0.016056273,0.040911656,-3.496038e-05,0.0015494894,0.00041571754,-0.00598087,0.0023086178,-0.0013172552,0.0015571815,-0.0017730064,-0.003617017,0.0046959165,3.412989e-05,0.0015485473,-0.0004158803,-0.0023086178,0.0059808707,6.289576e-06,1.2809062e-05,1.4314749e-06,1.8022435e-07,7.823796e-05,-0.0013576747,1.8872635e-05,-0.0013629568,-0.0013823608,-0.0012672049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0069694207,0.0071068206,0.004402295,0.00042128842,0.04183779,1.3576746,0.018872632,1.3629568,1.2672048,1.3823607,3.8981192,0.055467326,3.9103725,3.64319,3.984317,nan,nan,nan,nan,nan,29.0,0.0,29.0,29.0,29.0,nan,nan,nan,nan,nan
20,49819,92499,15403.107161045074,7400000,15131,277500,598.6266553096648,22.44849957411243,3.0,3.0,498.19,18.009272,500.0,319.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,4.4660835,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,435.07,143.93535,500.0,28.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.028540578,0.003033528,0.028500002,0.020843428,0.03505093,0.00038206924,4.2004023e-05,0.00037863472,0.000299987,0.0005028924,0.028538093,0.0030722816,0.028521592,0.021907223,0.034782637,2.4870155e-06,0.0015788974,0.00052288716,-0.005100161,0.0020140605,-0.0013626722,0.0015920807,-0.0018862882,-0.003384578,0.0038157213,-3.5151802e-06,0.0015769622,-0.0005235069,-0.0020148547,0.005100161,6.3782413e-06,1.4060531e-05,9.751444e-07,2.0369824e-07,7.193668e-05,-0.0013655353,1.0217637e-05,-0.0013669741,-0.0013824676,-0.0013127862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0072494596,0.0073637795,0.0045876214,0.00045163126,0.036167808,1.3655351,0.010217635,1.366974,1.3127862,1.3824675,3.9201803,0.037199475,3.925593,3.7226205,3.9847443,nan,nan,nan,nan,nan,29.0,0.0,29.0,29.0,29.0,nan,nan,nan,nan,nan
20,49819,92624,15419.758992433548,7410000,15151,277875,600.5345458231131,22.520045468366746,3.0,3.0,498.19,18.009272,500.0,319.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.29849625,0.0,0.0,3.0,1.63,4.3695655,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.29,26.964159,500.0,229.0,500.0,443.43,132.53914,500.0,30.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.03187375,0.0047019823,0.031254735,0.021294657,0.049520947,0.00044232717,9.3186616e-05,0.00041386895,0.0002806954,0.00079155527,0.031846933,0.0049349614,0.031540968,0.021939922,0.04961372,2.6819886e-05,0.0021100687,0.00059814483,-0.00926163,0.0038782544,-0.0013805092,0.0021237936,-0.0019646548,-0.005236578,0.00802388,-2.9746363e-05,0.0021061795,-0.00059850316,-0.0038878438,0.009261629,1.0794597e-05,2.0357918e-05,1.922644e-06,9.26363e-08,0.0001249047,-0.0013615576,1.21884095e-05,-0.0013630776,-0.0013783912,-0.0013148626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009504617,0.009593009,0.0062078713,0.00047546308,0.064807646,1.3615575,0.012188409,1.3630775,1.3148626,1.3783911,3.9054668,0.04412839,3.9094214,3.7432933,3.9685378,nan,nan,nan,nan,nan,29.0,0.0,29.0,29.0,29.0,nan,nan,nan,nan,nan
20,49819,92749,15436.44336271286,7420000,15171,278250,599.3633462090894,22.476125482840853,3.0,3.0,498.19,18.00927,500.0,319.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.29849628,0.0,0.0,3.0,1.65,4.3482757,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.29,26.964159,500.0,229.0,500.0,444.87,127.416145,500.0,30.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.03315769,0.006683817,0.032059185,0.020073313,0.045280736,0.000456196,8.02837e-05,0.00044503197,0.00031231943,0.00074215804,0.033129513,0.0068753557,0.03159604,0.020434182,0.047352068,2.8181663e-05,0.0019064366,0.0005914861,-0.0063200044,0.0027188957,-0.001362614,0.0019191547,-0.0019321656,-0.004056747,0.0050719557,-3.122084e-05,0.0019013745,-0.0005915685,-0.0027227416,0.0063200044,9.419127e-06,1.9578756e-05,2.2419304e-06,3.9247487e-07,0.00011714613,-0.0013408124,2.2063517e-05,-0.0013435158,-0.0013782888,-0.0012665027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008747884,0.008436183,0.0058674556,0.00082585507,0.042261105,1.3408123,0.022063514,1.3435158,1.2665026,1.3782887,3.8296902,0.07858877,3.8376613,3.600612,3.968246,nan,nan,nan,nan,nan,29.0,0.0,29.0,29.0,29.0,nan,nan,nan,nan,nan
20,49819,92874,15453.78312754631,7430000,15191,278625,576.7090901203514,21.62659087951318,3.0,3.0,498.19,18.00927,500.0,319.0,500.0,0.08,0.27129322,0.0,0.0,1.0,0.08,0.27129322,0.0,0.0,1.0,0.017112339,0.072290935,0.0,0.0,0.48014146,0.00016000001,0.0005425864,0.0,0.0,0.002,1.13,3.8926985,0.0,0.0,24.0,1.38,4.0392575,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.43,93.70211,500.0,66.0,500.0,457.79,109.152214,500.0,30.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.12403614,0.12101684,0.042807084,0.026152303,0.46514535,0.0006755333,0.00023933651,0.00058934727,0.00035918585,0.0011821885,0.12320044,0.118147604,0.04232489,0.0267843,0.4222865,0.00083568715,0.026983032,0.00066601194,-0.07783896,0.11786648,2.948904e-05,0.024252376,-0.0019944576,-0.08580424,0.084226616,-0.0010495408,0.02728915,-0.00066699495,-0.12398871,0.077838965,0.002349446,0.0064763664,1.5311789e-05,3.5005618e-07,0.051519234,-0.0012704161,9.3366674e-05,-0.001322361,-0.0013712748,-0.0010048606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08827459,0.14317171,0.016875232,0.00074510626,0.77551746,1.2704159,0.09336666,1.3223609,1.0048605,1.3712747,3.600192,0.28852704,3.758173,2.8245595,3.9411042,nan,nan,nan,nan,nan,29.0,0.0,29.0,29.0,29.0,nan,nan,nan,nan,nan
20,49747,92999,15470.519495248795,7440000,15211,279000,597.5012127939642,22.406295479773657,3.0,3.0,497.47,20.186361,500.0,305.0,500.0,0.16,0.3666061,0.0,0.0,1.0,0.16,0.3666061,0.0,0.0,1.0,0.053554352,0.14216436,0.0,0.0,0.57535475,0.00033541134,0.00077857805,0.0,0.0,0.0032786885,1.73,4.3054733,0.0,0.0,24.0,0.25,1.0428326,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.38,142.23492,500.0,50.0,500.0,487.7,52.967815,500.0,157.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.12745167,0.11513897,0.05590422,0.01702218,0.43586773,0.00059458025,0.00029710445,0.0004342962,0.00030431774,0.0013415099,0.13086168,0.116340354,0.05687769,0.007453315,0.40492535,-0.0034100267,0.017960653,-0.001658201,-0.07230562,0.109416805,0.0032599561,0.017438062,0.00039851002,-0.09331865,0.09576254,0.0034406115,0.018483963,0.0014481768,-0.11032863,0.08899153,0.0010819439,0.003230424,0.00013026192,3.1287193e-06,0.024383236,-0.0012625998,7.9176054e-05,-0.0012939819,-0.0013408633,-0.0009820029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.070931815,0.10080442,0.03876319,0.00265718,0.7077748,1.2625998,0.07917605,1.2939819,0.9820029,1.3408632,3.565655,0.22865115,3.6489902,2.8017097,3.8237216,nan,nan,nan,nan,nan,29.0,0.0,29.0,29.0,29.0,nan,nan,nan,nan,nan
20,49724,93124,15487.136496782303,7450000,15231,279375,601.7932886288137,22.56724832358051,3.0,3.0,497.24,20.286999,500.0,305.0,500.0,0.16,0.3666061,0.0,0.0,1.0,0.16,0.3666061,0.0,0.0,1.0,0.053554352,0.14216436,0.0,0.0,0.57535475,0.00033541134,0.00077857805,0.0,0.0,0.0032786885,1.73,4.3054733,0.0,0.0,24.0,0.19,0.9559812,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.38,142.23492,500.0,50.0,500.0,492.16,42.180027,500.0,157.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.03511705,0.0050652074,0.035675287,0.016417008,0.04429207,0.0004086233,4.3890606e-05,0.0004080645,0.0003184743,0.0005342852,0.035184138,0.005667176,0.03605292,0.0134667475,0.04388083,-6.7083645e-05,0.0031299365,0.0001893861,-0.012272069,0.01234185,-0.0012217165,0.0031259803,-0.0015306004,-0.01332281,0.011115527,6.585456e-05,0.003133558,-0.00019029381,-0.012394715,0.012272069,3.3411096e-05,4.9785544e-05,1.4450621e-05,1.0545147e-06,0.00036768953,-0.0013209824,1.7786215e-05,-0.0013250478,-0.0013521375,-0.0012709101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015728917,0.016213385,0.009699351,0.0013297554,0.100695886,1.3209822,0.017786214,1.3250477,1.27091,1.3521374,3.7546985,0.061794087,3.7695332,3.5819302,3.8671005,nan,nan,nan,nan,nan,29.0,0.0,29.0,29.0,29.0,nan,nan,nan,nan,nan
20,49724,93249,15503.75016093254,7460000,15251,279750,601.9141779663772,22.57178167373915,3.0,3.0,497.24,20.287,500.0,305.0,500.0,0.16,0.36660606,0.0,0.0,1.0,0.16,0.36660606,0.0,0.0,1.0,0.053554352,0.14216436,0.0,0.0,0.57535475,0.00033541134,0.00077857805,0.0,0.0,0.0032786885,1.7,4.3069715,0.0,0.0,24.0,0.16,0.91345495,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.09,140.81343,500.0,50.0,500.0,493.52,40.170506,500.0,157.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.032599613,0.0045792474,0.033032596,0.012635392,0.040651508,0.00040096187,4.8773556e-05,0.00039657945,0.00031066648,0.0005653467,0.03262348,0.0048469403,0.033234116,0.0058830334,0.0403577,-2.3868848e-05,0.002012066,0.0003105559,-0.0074459864,0.0067523597,-0.0012913542,0.0020155006,-0.0016355617,-0.00795439,0.006189679,2.2103652e-05,0.0020118996,-0.00031794672,-0.0067868433,0.0074459864,2.2733902e-05,3.5786707e-05,5.694052e-06,6.805709e-07,0.00018301034,-0.0013361918,1.6720473e-05,-0.0013391835,-0.0013715298,-0.0012809989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010607563,0.010357072,0.0066616237,0.0009345769,0.05302074,1.3361918,0.016720468,1.3391834,1.2809988,1.3715297,3.810486,0.06044685,3.8188653,3.615086,3.9420896,nan,nan,nan,nan,nan,29.0,0.0,29.0,29.0,29.0,nan,nan,nan,nan,nan
