Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,46941,193999,33578.544437646866,15520000,31334,582000,446.8898698112591,16.758370117922215,3.0,3.0,469.41,103.35136,500.0,33.0,500.0,-0.08,0.30594116,0.0,-1.0,1.0,0.1,0.3,0.0,0.0,1.0,-0.023140581,0.13168606,0.0,-0.72498035,0.5870368,-0.0009914034,0.004193609,0.0,-0.030303031,0.002,0.03,0.29849622,0.0,0.0,3.0,0.56,1.3514436,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.5,44.774433,500.0,50.0,500.0,453.41,121.02711,500.0,28.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.0124015,0.1383718,1.018882,0.68358,1.2834705,0.011683008,0.00073303457,0.011593409,0.010291959,0.012974577,1.0254838,0.13556291,1.015935,0.7233491,1.2921692,-0.013082431,0.07246225,0.008343397,-0.3250895,0.1030722,0.021559946,0.09465049,-0.008353223,-0.0819396,0.44677287,0.012815008,0.07222973,-0.008336043,-0.107320175,0.3250895,0.009611986,0.023653645,0.00071382633,7.9702746e-05,0.12268828,-0.0008670449,9.922624e-05,-0.0008803403,-0.0010759318,-0.0005133304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48338062,0.8154814,0.18262532,0.014033186,4.30566,0.8670449,0.09922623,0.8803402,0.51333034,1.0759318,2.417814,0.2147065,2.4208338,1.7701546,2.9392755,nan,nan,nan,nan,nan,158.0,0.0,158.0,158.0,158.0,nan,nan,nan,nan,nan
20,46941,194124,33601.16099071503,15530000,31354,582375,442.15402629491484,16.580775986059304,3.0,3.0,469.41,103.35136,500.0,33.0,500.0,0.1,0.5196152,0.0,-1.0,1.0,0.28,0.4489989,0.0,0.0,1.0,0.07839594,0.26380578,0.0,-0.72498035,0.63618547,-0.00063140347,0.004346328,0.0,-0.030303031,0.002,0.6,1.2727922,0.0,0.0,5.0,0.56,1.3514436,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.28,174.97943,500.0,42.0,500.0,453.41,121.02711,500.0,28.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.948382,0.09844659,0.94642097,0.6011431,1.3058695,0.00980675,0.00041414882,0.009771552,0.009005094,0.01069242,0.9585575,0.07722452,0.95351505,0.8005015,1.2038448,-0.010175336,0.06605465,0.0043032276,-0.2904344,0.13049367,0.019225908,0.08149767,-0.004060779,-0.092109345,0.37131995,0.009893871,0.065757446,-0.0042168316,-0.13155241,0.2904343,0.010156415,0.020813888,0.00088405516,8.9442845e-05,0.13229199,-0.0008243769,0.00012914452,-0.00083008356,-0.001059516,-0.00041440508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4718365,0.697227,0.17269005,0.019567996,3.6541367,0.8243769,0.12914452,0.83008355,0.41440505,1.059516,2.360964,0.25882143,2.3557436,1.6070589,2.8988132,nan,nan,nan,nan,nan,158.0,0.0,158.0,158.0,158.0,nan,nan,nan,nan,nan
21,46595,194249,33623.439897060394,15540000,31375,582750,448.85506698489047,16.83206501193339,3.0,3.0,465.95,107.95836,500.0,33.0,500.0,0.3,0.6244998,0.0,-1.0,1.0,0.48,0.4995998,0.0,0.0,1.0,0.17062509,0.3059576,0.0,-0.72498035,0.63618547,-0.00023140332,0.004476124,0.0,-0.030303031,0.002,1.2,1.5297059,0.0,0.0,5.0,0.56,1.3514436,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.68,211.66977,500.0,42.0,500.0,453.41,121.02711,500.0,28.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.837702,0.1520954,0.86900455,0.32207623,1.1843541,0.009467268,0.005736686,0.0086079845,0.0075477636,0.0639047,0.83985883,0.14842416,0.8897322,0.33850294,1.0256733,-0.002156954,0.07918363,0.0015727222,-0.25304845,0.45468006,0.012326095,0.07917762,-0.0016336276,-0.30577654,0.31170362,0.0019296922,0.079287805,-0.0017481524,-0.46155915,0.25304836,0.011018326,0.021996358,0.0011518783,0.0001228437,0.16998367,-0.00062192255,0.00016455096,-0.00063322566,-0.00097334344,-0.00024021634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.57284606,0.79233783,0.24759638,0.015909463,5.866829,0.6219225,0.16455095,0.6332256,0.24021633,0.9733434,1.9375188,0.29696158,1.9313762,1.303411,2.6633465,nan,nan,nan,nan,nan,158.0,0.0,158.0,158.0,158.0,nan,nan,nan,nan,nan
20,49399,194374,33647.43614411354,15550000,31395,583125,416.73183218410026,15.62744370690376,3.0,3.0,493.99,42.559254,500.0,154.0,500.0,0.51,0.49989998,1.0,0.0,1.0,0.51,0.49989998,1.0,0.0,1.0,0.25041437,0.27096322,0.08186996,0.0,0.6426116,0.0010408162,0.0010408163,0.002,0.0,0.0040816325,1.59,1.6130407,2.0,0.0,5.0,0.14,0.67852783,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.85,214.57913,261.0,41.0,500.0,491.63,47.930717,500.0,165.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,2.8332098,0.8316846,2.6712217,0.9394547,4.434804,0.032619264,0.013463484,0.028685655,0.0081818355,0.10819884,2.855679,0.87511456,2.7243357,0.7767753,4.5039434,-0.022469176,0.20784104,-0.007570299,-0.6863451,0.54393667,0.10885057,0.39254633,0.010512686,-0.31441885,1.7170135,0.02225834,0.20791988,0.007359141,-0.54816103,0.6863451,0.08736665,0.2077944,0.004460904,0.00012003603,1.0315834,-0.0007744299,0.0003266915,-0.00080250425,-0.0011835564,-1.4172535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5178192,2.3022532,0.439133,0.025881803,10.163147,0.77442986,0.32669145,0.8025042,0.014172534,1.1835563,2.3721507,0.6537192,2.4228516,1.0142827,3.2740173,nan,nan,nan,nan,nan,158.0,0.0,158.0,158.0,158.0,nan,nan,nan,nan,nan
20,49382,194499,33670.53838634491,15560000,31415,583500,432.85841693849335,16.2321906351935,3.0,3.0,493.82,42.568855,500.0,154.0,500.0,0.71,0.4537621,1.0,0.0,1.0,0.71,0.4537621,1.0,0.0,1.0,0.3509199,0.25656083,0.48014146,0.0,0.6426116,0.0014415204,0.0009441831,0.002,0.0,0.0040816325,2.16,1.4540976,3.0,0.0,5.0,0.01,0.099498756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.53,197.05286,70.0,41.0,500.0,499.99,0.09949874,500.0,499.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.5561805,0.20898293,1.5263636,1.1082957,2.2177098,0.015695382,0.001771356,0.015507439,0.010996247,0.01942599,1.5815308,0.21237062,1.5431964,1.1801143,2.185096,-0.025350155,0.09927742,-0.00046470208,-0.32698,0.14730123,0.048387107,0.14242253,9.2705595e-05,-0.107481785,0.5284688,0.025179146,0.09896113,0.00036316228,-0.14913782,0.32697996,0.024080317,0.048799332,0.0011904602,0.00012707127,0.20885985,-0.0008723595,0.00015590992,-0.00089580665,-0.0011410486,-0.00044408004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.76439434,1.062298,0.2451566,0.026767848,4.351637,0.8723594,0.15590993,0.8958066,0.44408002,1.1410486,2.4812956,0.32518983,2.506679,1.6300545,3.13525,nan,nan,nan,nan,nan,158.0,0.0,158.0,158.0,158.0,nan,nan,nan,nan,nan
20,49382,194624,33693.171939611435,15570000,31435,583875,441.82192173907885,16.568322065215458,3.0,3.0,493.82,42.568855,500.0,154.0,500.0,0.9,0.3,1.0,0.0,1.0,0.9,0.3,1.0,0.0,1.0,0.42259368,0.20794465,0.49983704,0.0,0.6426116,0.0018215206,0.00064150325,0.002,0.0,0.0040816325,2.67,1.0300971,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.62,135.53847,66.0,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.0779442,0.0969648,1.069567,0.8593744,1.3686144,0.011805374,0.0007090629,0.011760064,0.010731624,0.0132621955,1.0869387,0.094768256,1.0806545,0.87119997,1.3043798,-0.008994558,0.070622616,0.0050711446,-0.19743025,0.22097185,0.020543741,0.08568391,-0.0059284004,-0.16280764,0.28431633,0.008701435,0.07047965,-0.005082801,-0.22577608,0.19743021,0.012815855,0.02277924,0.000781366,3.3801058e-05,0.087916225,-0.0009735494,0.00011211032,-0.0009904547,-0.0011557486,-0.000652833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.55822426,0.7095524,0.21590641,0.015344515,2.9435241,0.9735493,0.11211032,0.9904547,0.652833,1.1557486,2.7110837,0.26264226,2.7370112,2.0034928,3.2046025,nan,nan,nan,nan,nan,158.0,0.0,158.0,158.0,158.0,nan,nan,nan,nan,nan
20,49382,194749,33715.97122621536,15580000,31455,584250,438.6102150352945,16.447883063823546,3.0,3.0,493.82,42.56886,500.0,154.0,500.0,0.91,0.28618172,1.0,0.0,1.0,0.91,0.28618172,1.0,0.0,1.0,0.4107681,0.20999694,0.5023615,0.0,0.6426116,0.0018415207,0.0006150331,0.002,0.0,0.0040816325,2.67,1.0397596,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.59,133.30649,65.5,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.8929326,0.10026879,0.8704667,0.7218594,1.1947883,0.009881862,0.00041109827,0.009852852,0.00921219,0.010716624,0.8974055,0.09875214,0.87910575,0.7468487,1.1350123,-0.0044729216,0.05625953,0.00496024,-0.1687135,0.12723501,0.012345746,0.066034906,-0.0056879823,-0.10042389,0.23089549,0.004300805,0.056178927,-0.005039286,-0.13148764,0.1689941,0.008970911,0.015204996,0.0005173433,4.1124626e-05,0.06308856,-0.0009259693,0.000115308765,-0.0009474789,-0.0011203181,-0.00058989314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45601708,0.5584723,0.17618705,0.014535566,2.3239336,0.92596924,0.115308754,0.9474789,0.5898931,1.120318,2.5819721,0.2500201,2.61318,1.8812962,3.0700316,nan,nan,nan,nan,nan,158.592,0.49146312,159.0,158.0,159.0,nan,nan,nan,nan,nan
20,49712,194874,33738.50986433029,15590000,31475,584625,443.68253081698737,16.638094905637026,3.0,3.0,497.12,25.44416,500.0,245.0,500.0,0.92,0.2712932,1.0,0.0,1.0,0.92,0.2712932,1.0,0.0,1.0,0.40974793,0.21702988,0.5074358,0.0,0.6426116,0.0018621817,0.00058688264,0.002,0.0,0.0040816325,2.7,1.0049876,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.56,131.82932,63.5,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.7792229,0.0968814,0.7732646,0.6125076,1.0953245,0.00866635,0.00033851407,0.008671017,0.0065943985,0.009240499,0.7793276,0.09052392,0.7822066,0.5996629,1.0295665,-0.00010478887,0.055737127,0.0059337853,-0.13085237,0.25657097,0.0062177586,0.056735944,-0.0055873767,-0.19789459,0.16180827,1.0184367e-05,0.055744473,-0.005939651,-0.25839514,0.13085242,0.0070490413,0.012159421,0.00072588737,7.7684905e-05,0.06655125,-0.0008414669,0.00012773913,-0.0008492548,-0.0010602182,-0.0004513215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42998618,0.54663634,0.17291921,0.019657495,3.3537345,0.8414668,0.12773912,0.8492547,0.45132148,1.0602181,2.388466,0.27183816,2.3884873,1.5872061,2.8989568,nan,nan,nan,nan,nan,159.0,0.0,159.0,159.0,159.0,nan,nan,nan,nan,nan
20,49967,194999,33761.39955615997,15600000,31495,585000,436.8778782348155,16.38292043380558,3.0,3.0,499.67,2.311082,500.0,483.0,500.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.43578988,0.17497042,0.49983704,0.017417405,0.6426116,0.0020013654,9.560406e-06,0.002,0.002,0.0020703934,2.92,0.5775811,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.92,70.76153,66.0,41.0,401.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.69504905,0.109596334,0.6677356,0.5130166,1.0558629,0.007843141,0.00021065905,0.007838567,0.0075024245,0.008245648,0.69554883,0.104951814,0.67244095,0.5526597,0.97615355,-0.0004997003,0.042729355,0.005611769,-0.111126825,0.108472124,0.0052300063,0.044952005,-0.005437929,-0.08670352,0.14266695,0.00038130253,0.042653225,-0.0056248023,-0.110460244,0.1111268,0.005597416,0.008496207,0.00058574206,9.173113e-05,0.032361068,-0.00074871245,0.00013654058,-0.0007836835,-0.00096091116,-0.000371523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36943418,0.38533968,0.1937112,0.014623692,1.4923953,0.7487124,0.13654056,0.7836835,0.371523,0.9609111,2.1762552,0.25757912,2.2266967,1.4766409,2.638624,nan,nan,nan,nan,nan,159.0,0.0,159.0,159.0,159.0,nan,nan,nan,nan,nan
20,49984,195124,33784.085017204285,15610000,31515,585375,440.8109661279087,16.530411229796577,3.0,3.0,499.84,1.59198,500.0,484.0,500.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.43594733,0.18534559,0.5023615,0.017417405,0.6426116,0.0020006616,6.5784106e-06,0.002,0.002,0.0020661156,2.99,0.7549172,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.71,74.4382,65.5,41.0,401.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.6507116,0.11496829,0.631431,0.47794947,1.0716136,0.0074796258,0.00032886077,0.007374557,0.0070425905,0.008119258,0.65082926,0.116321206,0.6354705,0.46367636,0.9996359,-0.000117660355,0.038688924,0.0072878255,-0.105658606,0.10550709,0.003819423,0.040998094,-0.0065608392,-0.08637892,0.12800933,-5.079985e-05,0.038620554,-0.0073061534,-0.10813488,0.10565861,0.0047025974,0.0074816896,0.00036857786,5.942559e-05,0.028407767,-0.00083237473,0.000112221926,-0.00086663314,-0.0010164623,-0.0005305979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30946097,0.36182547,0.14025533,0.016134337,1.4469323,0.8323747,0.11222193,0.8666331,0.5305979,1.0164623,2.3543842,0.22664182,2.430638,1.7931051,2.7766461,nan,nan,nan,nan,nan,159.0,0.0,159.0,159.0,159.0,nan,nan,nan,nan,nan
20,49984,195249,33806.829226493835,15620000,31535,585750,439.6723523202116,16.487713212007932,3.0,3.0,499.84,1.59198,500.0,484.0,500.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.46921557,0.17549741,0.54442084,0.017417405,0.6426116,0.0020006616,6.57841e-06,0.002,0.002,0.0020661156,2.97,0.7675285,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.74,70.60434,57.5,41.0,401.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.70411915,0.10211199,0.6915661,0.4916554,1.039325,0.007542772,0.00017350112,0.0075224275,0.0072484077,0.007882267,0.705587,0.098453976,0.6937751,0.49822116,1.0097382,-0.0014679782,0.041472718,0.0046230922,-0.10955044,0.102252066,0.005392513,0.043775346,-0.005262989,-0.08438211,0.13012423,0.0013341942,0.04151777,-0.004620523,-0.10422559,0.109706245,0.004848503,0.007649576,0.00062044844,4.5368775e-05,0.034226753,-0.00079018495,0.00010712008,-0.0007951007,-0.00097372534,-0.00048936374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34241462,0.37291452,0.15582722,0.011732072,1.4179748,0.790185,0.107120074,0.7951007,0.48936373,0.9737253,2.2536378,0.21826962,2.262013,1.7394857,2.6835465,nan,nan,nan,nan,nan,159.0,0.0,159.0,159.0,159.0,nan,nan,nan,nan,nan
