Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,50000,135749,21073.98017501831,10860000,22251,407250,613.1628063161425,22.993605236855345,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,5.049752,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,452.25,124.33843,500.0,35.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.033256922,0.005904202,0.032941587,0.01504617,0.051049095,0.00045963607,5.4253873e-05,0.0004609526,0.0003295704,0.0005796688,0.03320081,0.0061954902,0.033150576,0.012722211,0.05150166,5.6112756e-05,0.002492847,0.00054770865,-0.011133552,0.00904184,-0.0013917323,0.0025065178,-0.0018882216,-0.010355302,0.010000298,-5.928651e-05,0.0024896017,-0.0005489055,-0.00910054,0.011133552,1.0806941e-05,2.250648e-05,2.9359835e-06,5.8739226e-07,0.00014740058,-0.0013432526,2.439964e-05,-0.0013489918,-0.0013801571,-0.0012634456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009935885,0.011945063,0.005909867,0.00072404294,0.077977106,1.3432527,0.024399638,1.3489918,1.2634455,1.380157,3.8362324,0.09113657,3.8557801,3.5444984,3.9755979,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
20,50000,135874,21090.291529655457,10870000,22271,407625,613.0698658973982,22.99011997115243,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,5.049752,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,452.25,124.33843,500.0,35.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.032933343,0.0034823252,0.033111516,0.026021782,0.041728646,0.00046465627,5.526518e-05,0.00046423293,0.00034405309,0.0006439877,0.032903302,0.0035173143,0.032731604,0.02517702,0.042034037,3.0042433e-05,0.002100527,0.0005481403,-0.011124213,0.0019792889,-0.0013611717,0.002110095,-0.0018896654,-0.0033202176,0.009921206,-3.2543165e-05,0.002095344,-0.0005486109,-0.001984705,0.011124212,7.5797534e-06,1.64253e-05,2.0787807e-06,3.9781486e-07,0.00012949653,-0.0013362083,1.5904847e-05,-0.0013385678,-0.0013688781,-0.0012782033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008209498,0.010013473,0.004832422,0.00086288445,0.07757438,1.3362083,0.01590485,1.3385677,1.2782032,1.368878,3.8092532,0.05793786,3.8153698,3.6013913,3.931292,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
21,49672,135999,21106.673839330673,10880000,22292,408000,610.4145385023519,22.890545193838193,3.0,3.0,496.72,32.635586,500.0,172.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,5.0131426,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,449.52,125.94495,500.0,35.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.03611587,0.004375246,0.036043286,0.024080608,0.04309203,0.00049970776,5.628953e-05,0.0005042687,0.00035882572,0.00062494865,0.03615823,0.0044763493,0.03625383,0.0228981,0.04385547,-4.2350293e-05,0.002450726,0.0007200808,-0.010341583,0.002439988,-0.0012740148,0.002471299,-0.0020388488,-0.0037526768,0.009156755,4.235026e-05,0.0024509009,-0.0007201589,-0.0024573987,0.010341582,1.0119803e-05,2.2348773e-05,2.414533e-06,5.227301e-07,0.00013190432,-0.0013264848,1.5577452e-05,-0.0013273018,-0.0013590362,-0.0012871787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009363025,0.011504332,0.005294754,0.00075548963,0.07092867,1.3264848,0.015577449,1.3273017,1.2871786,1.3590361,3.7736132,0.056373812,3.7768986,3.6330051,3.8948894,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
20,49672,136124,21122.893473148346,10890000,22312,408375,616.5367302623141,23.12012738483678,3.0,3.0,496.72,32.63559,500.0,172.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,3.1346288,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,475.87,81.76768,500.0,127.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.038667284,0.00446499,0.038776312,0.027599558,0.049557023,0.0005312813,7.604303e-05,0.0005180744,0.0003929094,0.0007656942,0.03864758,0.004907255,0.038630396,0.026016274,0.051986318,1.9706782e-05,0.0019449344,0.00048246986,-0.005846099,0.0030377973,-0.0013359636,0.0019525639,-0.0018117818,-0.0043617096,0.0046007526,-2.3594117e-05,0.001940803,-0.00048378189,-0.0030435151,0.0058460995,1.0407675e-05,1.7086826e-05,3.829786e-06,3.3591368e-07,8.917632e-05,-0.0013227772,1.7564233e-05,-0.0013243032,-0.0013563868,-0.0012719136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008577316,0.0078470595,0.005614418,0.0009457702,0.040106848,1.3227772,0.017564233,1.3243032,1.2719135,1.3563868,3.7593935,0.06381982,3.764316,3.5779693,3.8830495,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
20,49672,136249,21138.95901632309,10900000,22332,408750,622.45016500412,23.3418811876545,3.0,3.0,496.72,32.63559,500.0,172.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.3363757,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,484.13,67.25603,500.0,160.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.0345311,0.0042125466,0.03417168,0.025574034,0.044012822,0.00047909346,6.519806e-05,0.00047191698,0.00035805843,0.0006621007,0.03450796,0.0043860306,0.033666536,0.024996182,0.04309424,2.314284e-05,0.001715151,0.00053751655,-0.0058102263,0.0023774789,-0.0013534119,0.0017212323,-0.0018719117,-0.0036898912,0.004551266,-2.6269672e-05,0.0017094227,-0.00053732924,-0.0023805085,0.0058102263,7.2707535e-06,1.3314969e-05,1.9641225e-06,4.5395728e-07,7.342243e-05,-0.0013344132,1.9682067e-05,-0.0013361488,-0.0013674224,-0.001277438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0076320674,0.0072211917,0.004873335,0.00062167255,0.042415723,1.334413,0.019682063,1.3361487,1.2774379,1.3674223,3.8020046,0.0732102,3.8083458,3.5933774,3.9258137,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
20,49672,136374,21155.23780274391,10910000,22352,409125,614.2964064697742,23.036115242616532,3.0,3.0,496.72,32.635586,500.0,172.0,500.0,0.08,0.27129322,0.0,0.0,1.0,0.08,0.27129322,0.0,0.0,1.0,0.0053249216,0.024036035,0.0,0.0,0.1654626,0.00016000001,0.0005425864,0.0,0.0,0.002,0.59,2.9363072,0.0,0.0,27.0,0.16,0.7964924,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.36,60.846615,500.0,140.0,500.0,483.86,73.38011,500.0,42.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.09777845,0.088420324,0.040533226,0.021436725,0.34993154,0.0005036293,8.4542575e-05,0.00049984286,0.00032630682,0.0006794877,0.09635438,0.085583135,0.0401756,0.019721946,0.3103199,0.0014240638,0.024996744,0.00026008877,-0.06173376,0.14459537,-0.0008365458,0.020698737,-0.0016193569,-0.10913075,0.06531576,-0.001589912,0.02529534,-0.00029431592,-0.14910153,0.061733764,0.0020623752,0.006397798,1.1299502e-05,4.0177287e-07,0.04507897,-0.0013090095,7.077971e-05,-0.001342924,-0.0013763817,-0.0010313527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07697301,0.14811091,0.010324526,0.001202344,1.0135947,1.3090094,0.0707797,1.3429239,1.0313526,1.3763816,3.7263484,0.23022759,3.83209,2.8532684,3.9606578,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
20,49599,136499,21171.54265332222,10920000,22372,409500,613.3144214951562,22.99929080606836,3.0,3.0,495.99,33.3624,500.0,172.0,500.0,0.11,0.31288978,0.0,0.0,1.0,0.11,0.31288978,0.0,0.0,1.0,0.01517103,0.0618075,0.0,0.0,0.42988902,0.00022341922,0.000636341,0.0,0.0,0.0023419203,0.7,2.9849622,0.0,0.0,27.0,2.33,11.562054,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.68,88.136246,500.0,81.0,500.0,471.56,101.02854,500.0,20.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.062027484,0.07116457,0.0295017,-0.0005209346,0.31372496,0.00049674144,9.7354074e-05,0.0004753368,0.00035928228,0.0007641414,0.06413897,0.073968016,0.03082869,-0.0006556278,0.3031407,-0.0021114904,0.0076522636,-0.00023433051,-0.038253587,0.016967526,0.0011246036,0.00775986,-0.00089071423,-0.018336147,0.03880215,0.002101899,0.007680662,0.0002308405,-0.017268833,0.038253587,0.0003098023,0.0012962896,9.44885e-05,3.0069173e-06,0.014474286,-0.0012870978,3.533145e-05,-0.0012963521,-0.0013458341,-0.0011519332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.038945813,0.03852833,0.025074668,0.0020534778,0.25685695,1.2870977,0.035331447,1.296352,1.1519332,1.345834,3.6486921,0.10496882,3.6666992,3.222746,3.844459,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
20,49927,136624,21187.844030857086,10930000,22392,409875,613.445089447896,23.004190854296098,3.0,3.0,499.27,7.263407,500.0,427.0,500.0,0.11,0.31288972,0.0,0.0,1.0,0.11,0.31288972,0.0,0.0,1.0,0.01517103,0.0618075,0.0,0.0,0.42988902,0.00022341922,0.000636341,0.0,0.0,0.0023419203,0.7,2.9849622,0.0,0.0,27.0,2.41,11.562953,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.68,88.13624,500.0,81.0,500.0,466.83,109.76922,500.0,20.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.036911678,0.0053412314,0.037036076,0.02316102,0.050993837,0.0005090719,4.9790175e-05,0.000509778,0.00036961655,0.00064698077,0.03696732,0.0058787884,0.036448233,0.02429494,0.050997246,-5.564273e-05,0.0026318918,0.00034293492,-0.007788956,0.0050684577,-0.0012131465,0.0026465906,-0.0016501788,-0.0063440595,0.0065648267,5.2450578e-05,0.0026296594,-0.00034826473,-0.0050744177,0.0077889552,2.8236824e-05,2.6050624e-05,1.9469784e-05,2.7492301e-06,0.00011096444,-0.001293834,1.6959188e-05,-0.0012957915,-0.0013259625,-0.0012230402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015032263,0.010322204,0.012156488,0.0019059804,0.05464707,1.2938339,0.016959187,1.2957914,1.2230401,1.3259624,3.654436,0.059092533,3.658528,3.41357,3.7672157,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
20,49927,136749,21203.937627077103,10940000,22412,410250,621.3651606073264,23.30119352277474,3.0,3.0,499.27,7.2634068,500.0,427.0,500.0,0.11,0.31288972,0.0,0.0,1.0,0.11,0.31288972,0.0,0.0,1.0,0.01517103,0.0618075,0.0,0.0,0.42988902,0.00022341922,0.000636341,0.0,0.0,0.0023419203,0.7,2.9849622,0.0,0.0,27.0,2.37,11.564303,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.68,88.13624,500.0,81.0,500.0,470.05,105.90414,500.0,20.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.038268026,0.0046047866,0.03820371,0.026955087,0.051223315,0.00054188754,4.5378554e-05,0.0005393749,0.00042871275,0.0006567572,0.038277455,0.005197831,0.036950327,0.029869083,0.052967686,-9.432499e-06,0.0024316704,0.0006596419,-0.007250946,0.005264883,-0.0012499172,0.0024505649,-0.0019277821,-0.0065281945,0.0060712057,7.2388725e-06,0.0024298397,-0.0006596419,-0.0052723303,0.0072509474,1.9921785e-05,2.6193542e-05,8.720548e-06,2.266439e-06,0.00013719348,-0.0012770778,1.6065127e-05,-0.0012785897,-0.0013106897,-0.0012342447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012908201,0.009801106,0.009855538,0.0018972293,0.04969151,1.2770779,0.016065124,1.2785896,1.2342446,1.3106897,3.5945742,0.05554184,3.6004252,3.4484742,3.7121894,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
20,49927,136874,21220.184730052948,10950000,22432,410625,615.4943447374624,23.081037927654837,3.0,3.0,499.27,7.2634068,500.0,427.0,500.0,0.11,0.31288972,0.0,0.0,1.0,0.11,0.31288972,0.0,0.0,1.0,0.01517103,0.061807502,0.0,0.0,0.42988902,0.00022341922,0.000636341,0.0,0.0,0.0023419203,0.7,2.984962,0.0,0.0,27.0,2.37,11.564302,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.68,88.13624,500.0,81.0,500.0,470.05,105.90414,500.0,20.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.038983837,0.004561975,0.038960192,0.0294431,0.04982946,0.00055067433,4.9907936e-05,0.0005470684,0.00042992752,0.0007063945,0.038979053,0.005241863,0.03834211,0.029307047,0.053299557,4.7804415e-06,0.0026134362,0.00069948554,-0.007887697,0.0036547496,-0.0012669349,0.0026393675,-0.001978619,-0.0049070856,0.0067272084,-7.4354534e-06,0.0026103149,-0.00070037285,-0.003657835,0.007887694,2.0455323e-05,3.0184183e-05,8.137727e-06,1.5309552e-06,0.00016790116,-0.0012799548,1.6618393e-05,-0.0012817953,-0.0013171028,-0.0012275082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013479105,0.010814637,0.01006389,0.0010763683,0.05670463,1.2799546,0.016618391,1.2817953,1.2275081,1.3171028,3.6058109,0.056706175,3.6110961,3.4290829,3.7369606,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
20,49927,136999,21236.449367046356,10960000,22452,411000,614.8308138726269,23.056155520223506,3.0,3.0,499.27,7.2634063,500.0,427.0,500.0,0.03,0.1705872,0.0,0.0,1.0,0.03,0.1705872,0.0,0.0,1.0,0.009846107,0.057855815,0.0,0.0,0.42988902,6.3419204e-05,0.00036169586,0.0,0.0,0.0023419203,0.11,0.6464519,0.0,0.0,5.0,2.32,11.56882,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32,66.56604,500.0,81.0,500.0,476.28,95.81315,500.0,20.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.0448302,0.008711692,0.044397898,0.02808777,0.07282599,0.0006169326,7.474923e-05,0.00060167705,0.0004615152,0.0008122949,0.04482532,0.009374632,0.044556182,0.028002333,0.074550934,4.88077e-06,0.0034778398,0.00090185495,-0.012420088,0.005885924,-0.0012607102,0.0035089587,-0.0021795116,-0.007104235,0.011441647,-9.603431e-06,0.0034736432,-0.00090882677,-0.0058911974,0.012420087,3.2660188e-05,4.415859e-05,1.5765901e-05,3.3773617e-06,0.00029080122,-0.0012837669,2.7385802e-05,-0.0012845863,-0.0013386034,-0.0011979411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017413218,0.014261398,0.013232387,0.0018084032,0.086871654,1.283767,0.0273858,1.2845862,1.1979411,1.3386034,3.625891,0.093319915,3.6257179,3.3420131,3.821282,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
