Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,49877,153999,26239.395627737045,12320000,24924,462000,457.7842562421983,17.166909609082435,3.0,3.0,498.77,10.187103,500.0,400.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23,18.25259,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,396.21,170.10374,500.0,24.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.28182605,0.022200929,0.2828764,0.2376241,0.33958316,0.0038176938,8.503602e-05,0.0038027961,0.0036708445,0.00420029,0.2818616,0.026819464,0.2814467,0.22847883,0.34628457,-3.5498655e-05,0.018152868,0.0073220106,-0.050051488,0.013426495,-0.00057414983,0.019697944,-0.008616477,-0.014749781,0.05479049,1.954317e-06,0.018081976,-0.00732838,-0.013455182,0.05005148,0.0007677387,0.001635897,4.742803e-05,2.1817418e-06,0.006065592,-0.0013438428,1.9787214e-05,-0.0013465452,-0.0013804677,-0.0012819598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15933496,0.16619864,0.10080939,0.006650733,0.68318564,1.3438427,0.019787213,1.3465451,1.2819598,1.3804677,3.8417897,0.0670341,3.8460193,3.6835492,3.976989,nan,nan,nan,nan,nan,90.0,0.0,90.0,90.0,90.0,nan,nan,nan,nan,nan
20,49977,154124,26261.254415750504,12330000,24944,462375,457.4819058514632,17.15557146942987,3.0,3.0,499.77,2.2884715,500.0,477.0,500.0,0.05,0.21794495,0.0,0.0,1.0,0.05,0.21794495,0.0,0.0,1.0,0.0035613,0.018826619,0.0,0.0,0.13131347,0.000100000005,0.00043588993,0.0,0.0,0.002,0.34,1.5634577,0.0,0.0,10.0,7.26,18.249722,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.75,50.37904,500.0,197.0,500.0,399.74,167.84233,500.0,26.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.29872143,0.042090453,0.2905379,0.21725886,0.43008074,0.0037655323,0.000116893505,0.0037408625,0.0036059632,0.004603267,0.29854602,0.04452693,0.29353765,0.2040127,0.42782182,0.00017544618,0.02149457,0.005277346,-0.054386176,0.09871643,-1.4276425e-05,0.021032346,-0.006595866,-0.07680975,0.061393842,-0.00026657048,0.021510966,-0.005279907,-0.10123076,0.054386187,0.0015373762,0.0043463367,9.776405e-05,8.73747e-06,0.033686657,-0.0012850821,5.7783764e-05,-0.0012886057,-0.0013709252,-0.0010811461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17947581,0.20124255,0.10084258,0.0068693254,1.3326354,1.285082,0.05778376,1.2886057,1.081146,1.3709252,3.6417859,0.18244742,3.6450016,3.0963285,3.9392135,nan,nan,nan,nan,nan,90.0,0.0,90.0,90.0,90.0,nan,nan,nan,nan,nan
20,49977,154249,26283.465148687363,12340000,24964,462750,450.2327783791777,16.883729189219164,3.0,3.0,499.77,2.2884715,500.0,477.0,500.0,0.05,0.21794495,0.0,0.0,1.0,0.05,0.21794495,0.0,0.0,1.0,0.0035613002,0.01882662,0.0,0.0,0.13131347,1e-04,0.00043588996,0.0,0.0,0.002,0.34,1.5634577,0.0,0.0,10.0,7.42,18.235231,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.75,50.37904,500.0,197.0,500.0,400.46,164.96384,500.0,28.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.2717267,0.020424563,0.27198696,0.22727656,0.319126,0.0036877654,6.884904e-05,0.0036790594,0.003557636,0.004002913,0.27175602,0.025074957,0.27021605,0.2168015,0.32382923,-2.9337592e-05,0.01732623,0.0068026213,-0.04573613,0.014381711,-0.00060153747,0.018732041,-0.008030252,-0.015673544,0.04937227,-9.203553e-06,0.017248517,-0.0068018152,-0.01442796,0.045736145,0.0007170932,0.0015043233,5.770337e-05,1.0440409e-05,0.005279527,-0.0013094271,3.4138022e-05,-0.0013061574,-0.0013731944,-0.0012376049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15439355,0.15796681,0.098089434,0.00454679,0.6244098,1.3094271,0.034138024,1.3061574,1.2376049,1.3731943,3.7199585,0.12018898,3.709491,3.4607377,3.948119,nan,nan,nan,nan,nan,90.0,0.0,90.0,90.0,90.0,nan,nan,nan,nan,nan
20,50000,154374,26305.177236795425,12350000,24984,463125,460.5729283258812,17.271484812220546,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.05,0.21794495,0.0,0.0,1.0,0.05,0.21794495,0.0,0.0,1.0,0.0035613002,0.01882662,0.0,0.0,0.13131347,1e-04,0.00043588993,0.0,0.0,0.002,0.34,1.5634577,0.0,0.0,10.0,1.33,4.420532,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.75,50.37904,500.0,197.0,500.0,457.71,117.68435,500.0,37.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.2692943,0.020178879,0.27028182,0.2304596,0.3171082,0.0036330833,8.672965e-05,0.0036232364,0.0034918804,0.0039775213,0.26934305,0.024338149,0.26845708,0.21804392,0.3197711,-4.884091e-05,0.0172403,0.0070007727,-0.045686867,0.013560112,-0.00057706604,0.018641355,-0.008233933,-0.014758421,0.049309146,2.6472728e-05,0.017192936,-0.007015457,-0.013560111,0.045686893,0.0006854079,0.0014638286,4.1926636e-05,2.7654755e-06,0.005088019,-0.0012889465,3.700974e-05,-0.0012849721,-0.0013575184,-0.0012056321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1504066,0.15721671,0.09536095,0.0060960306,0.62438893,1.2889465,0.037009742,1.284972,1.2056321,1.3575183,3.6324658,0.13425429,3.6152332,3.3389797,3.8867059,nan,nan,nan,nan,nan,90.0,0.0,90.0,90.0,90.0,nan,nan,nan,nan,nan
20,50000,154499,26326.95264363289,12360000,25004,463500,459.23367010510015,17.221262628941258,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.05,0.21794495,0.0,0.0,1.0,0.05,0.21794495,0.0,0.0,1.0,0.0035613002,0.018826619,0.0,0.0,0.13131347,1e-04,0.0004358899,0.0,0.0,0.002,0.34,1.5634578,0.0,0.0,10.0,0.7,1.951922,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.75,50.37904,500.0,197.0,500.0,467.53,104.49118,500.0,37.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.2637527,0.02029781,0.2651412,0.2126796,0.31060708,0.0035863332,8.5974054e-05,0.0035777248,0.0034537404,0.0040255846,0.2638259,0.024750117,0.26264372,0.20034854,0.3178044,-7.324085e-05,0.017354293,0.007012951,-0.048771475,0.013294856,-0.00062564696,0.018725505,-0.00834048,-0.014623042,0.052006133,5.4512282e-05,0.017318416,-0.0070180236,-0.013294855,0.048771475,0.00066932774,0.0014232415,3.991943e-05,3.6422177e-06,0.0048042317,-0.001349487,2.0830623e-05,-0.0013550656,-0.001377851,-0.00129143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15011674,0.15858814,0.09467229,0.004997772,0.6707365,1.349487,0.020830622,1.3550656,1.2914299,1.3778509,3.8571572,0.07948287,3.8816311,3.6395316,3.966404,nan,nan,nan,nan,nan,90.0,0.0,90.0,90.0,90.0,nan,nan,nan,nan,nan
20,50000,154624,26348.891933202744,12370000,25024,463875,455.8032733083714,17.092622749063928,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.05,0.21794495,0.0,0.0,1.0,0.05,0.21794495,0.0,0.0,1.0,0.0035613002,0.018826619,0.0,0.0,0.13131347,1e-04,0.0004358899,0.0,0.0,0.002,0.43,1.7846848,0.0,0.0,10.0,0.53,1.7632641,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.41,50.423428,500.0,197.0,500.0,475.65,87.33195,500.0,48.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.26094538,0.021485845,0.2604459,0.21822508,0.3255226,0.0035599542,7.627655e-05,0.0035546564,0.00343482,0.0037940773,0.26091808,0.025355378,0.2626035,0.20689948,0.32071874,2.7275388e-05,0.016838992,0.006403777,-0.049799718,0.01984578,-0.0007504436,0.018068306,-0.00774567,-0.02091115,0.053744182,-6.598407e-05,0.016769487,-0.006403775,-0.019880198,0.04979974,0.00065249915,0.0013279422,7.3240255e-05,8.717409e-06,0.0052859434,-0.0013369587,2.4935716e-05,-0.0013407362,-0.0013781419,-0.0012624111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14891945,0.15177485,0.09270839,0.008441907,0.67910695,1.3369585,0.024935715,1.3407362,1.2624111,1.3781419,3.8174722,0.0853157,3.8283172,3.5680594,3.9676774,nan,nan,nan,nan,nan,90.0,0.0,90.0,90.0,90.0,nan,nan,nan,nan,nan
21,49704,154749,26370.537931919098,12380000,25045,464250,461.97914594001253,17.32421797275047,3.0,3.0,497.04,29.451624,500.0,204.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.89548874,0.0,0.0,9.0,0.47,1.7172943,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.66,3.3829575,500.0,466.0,500.0,482.68,69.29457,500.0,76.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.2561517,0.025343698,0.25513402,0.19702162,0.31900743,0.0034599698,9.5173746e-05,0.003435885,0.0026884736,0.0037278123,0.25637454,0.028943885,0.25602913,0.19196829,0.32137337,-0.00022289045,0.016339896,0.0063734627,-0.04638623,0.012668711,-0.0005085814,0.017600553,-0.0076907314,-0.013979211,0.049965363,0.00021139489,0.016294347,-0.0063858577,-0.012675658,0.046386253,0.0006306727,0.001329301,3.5626057e-05,3.1887334e-06,0.005072329,-0.0013506489,2.5324749e-05,-0.0013596098,-0.0013850864,-0.0012743461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14312842,0.14984898,0.091270946,0.00484401,0.6355376,1.3506489,0.025324747,1.3596097,1.2743461,1.3850864,3.8632896,0.09291584,3.8949609,3.5770054,3.9951713,nan,nan,nan,nan,nan,90.0,0.0,90.0,90.0,90.0,nan,nan,nan,nan,nan
20,49704,154874,26392.786732673645,12390000,25065,464625,449.4624276751744,16.85484103781904,3.0,3.0,497.04,29.451624,500.0,204.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.8954888,0.0,0.0,9.0,0.79,3.4965553,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.66,3.3829575,500.0,466.0,500.0,478.87,80.90632,500.0,29.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.2582407,0.031679627,0.25868183,0.19644412,0.32063237,0.0034723224,6.942938e-05,0.0034599942,0.0033353358,0.0037455547,0.25817293,0.033661727,0.25874534,0.18532708,0.32279804,6.776212e-05,0.01538561,0.00607389,-0.04472533,0.015460585,-0.0006952595,0.016543165,-0.007155599,-0.016544577,0.048540324,-9.041399e-05,0.015336893,-0.0060781776,-0.015464117,0.04472534,0.00059411174,0.001241118,6.475169e-05,4.9219243e-06,0.0050502485,-0.0011989573,5.4724584e-05,-0.00120776,-0.0013068649,-0.001039441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13575618,0.14021601,0.08330219,0.005197553,0.61769694,1.1989572,0.054724585,1.2077599,1.0394409,1.3068649,3.3339648,0.16712002,3.353149,2.9670038,3.6947582,nan,nan,nan,nan,nan,90.0,0.0,90.0,90.0,90.0,nan,nan,nan,nan,nan
20,49704,154999,26414.88676762581,12400000,25085,465000,452.48797215232247,16.968298955712093,3.0,3.0,497.04,29.451622,500.0,204.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.89548886,0.0,0.0,9.0,1.24,3.8836067,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.66,3.3829575,500.0,466.0,500.0,461.72,107.743126,500.0,29.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.2560275,0.03320093,0.25349218,0.19662134,0.32181913,0.0034371344,9.2877264e-05,0.0034302347,0.0032727793,0.00373874,0.25612622,0.035773065,0.2572785,0.18648538,0.32729536,-9.8733035e-05,0.015929174,0.006185342,-0.046431787,0.014760584,-0.0006404359,0.017112436,-0.007383055,-0.015929488,0.050492343,7.871608e-05,0.015887806,-0.0061891866,-0.014765194,0.046431802,0.0005860601,0.0012612161,3.916039e-05,1.5567026e-06,0.005335436,-0.0013052122,3.0803647e-05,-0.0013071444,-0.0013543847,-0.0012286106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13788904,0.14520536,0.084953636,0.0036583901,0.6333637,1.305212,0.030803645,1.3071444,1.2286106,1.3543847,3.6995487,0.10186163,3.7021842,3.5072956,3.8743908,nan,nan,nan,nan,nan,90.0,0.0,90.0,90.0,90.0,nan,nan,nan,nan,nan
20,49704,155124,26436.877260684967,12410000,25105,465375,454.74196386130257,17.052823644798845,3.0,3.0,497.04,29.45162,500.0,204.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.89548886,0.0,0.0,9.0,1.4,3.9319208,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.66,3.3829575,500.0,466.0,500.0,452.93,116.14468,500.0,29.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.2504392,0.034040622,0.2499307,0.19173227,0.32086244,0.0033780895,8.380968e-05,0.0033558533,0.0032626532,0.0037251622,0.25045747,0.03654602,0.24721456,0.1812425,0.32453483,-1.8264114e-05,0.015371854,0.005531897,-0.048010815,0.015510062,-0.00078280113,0.016505666,-0.00677873,-0.016738432,0.051964514,-2.0325979e-06,0.015332894,-0.0055168387,-0.015510062,0.048010834,0.00055286573,0.0012060774,4.13582e-05,1.341048e-06,0.0052812705,-0.0013336344,2.4419556e-05,-0.0013336928,-0.0013823761,-0.0012477717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13209791,0.13891736,0.08464161,0.005060994,0.65922743,1.3336343,0.024419554,1.3336928,1.2477716,1.382376,3.800971,0.0852954,3.7955024,3.5978584,3.984378,nan,nan,nan,nan,nan,90.0,0.0,90.0,90.0,90.0,nan,nan,nan,nan,nan
20,49704,155249,26458.7855989933,12420000,25125,465750,456.44721472079004,17.116770552029628,3.0,3.0,497.04,29.451618,500.0,204.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,3.906968,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,454.49,115.71797,500.0,29.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.24817781,0.03324736,0.24655192,0.18968616,0.31113416,0.003351961,9.12373e-05,0.0033452467,0.0031976798,0.0037981123,0.24815659,0.03553852,0.24768522,0.17814091,0.31211475,2.1230262e-05,0.015143532,0.005516653,-0.045555763,0.013410514,-0.00079230627,0.016204005,-0.006777868,-0.0146441925,0.048974488,-5.6118748e-05,0.015067269,-0.0055314675,-0.013410514,0.045555778,0.0005406425,0.0011653211,4.4539636e-05,2.282669e-06,0.0047435267,-0.0012768301,4.7802438e-05,-0.0012827179,-0.00135308,-0.0011847512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1323803,0.13946804,0.08114256,0.0043190923,0.6301378,1.27683,0.047802433,1.2827178,1.1847512,1.3530799,3.5900426,0.17000727,3.6081085,3.2703738,3.8698184,nan,nan,nan,nan,nan,90.0,0.0,90.0,90.0,90.0,nan,nan,nan,nan,nan
