Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,49453,113124,19970.288150787354,9050000,18396,339375,455.890304612757,17.09588642297839,3.0,3.0,494.53,40.46294,500.0,134.0,500.0,0.39,0.5271622,0.0,-1.0,1.0,0.43,0.49507576,0.0,0.0,1.0,0.20220482,0.27471793,0.0,-0.2627126,0.6426116,0.0007140252,0.0013361714,0.0,-0.0074626864,0.002,1.18,1.4379151,0.0,0.0,4.0,0.06,0.41999996,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.49,211.49857,500.0,41.0,500.0,494.36,41.703365,500.0,123.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3864061,0.09804482,0.35865942,0.25895998,0.7206706,0.0050055794,0.00030425587,0.0049604205,0.004438349,0.0055672014,0.38669538,0.10410246,0.36247241,0.24020085,0.68405396,-0.00028921763,0.023956684,0.007333,-0.08091863,0.036852643,0.00047997935,0.025514225,-0.008432435,-0.034481265,0.08986808,0.00021397114,0.023857117,-0.0073297955,-0.03717526,0.081244305,0.0012736452,0.0023122604,0.00026946902,5.6830282e-05,0.010757451,-0.0010076375,0.00011740986,-0.0010055078,-0.0012248314,-0.0006201431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16213402,0.15694757,0.107078426,0.01750184,0.8517609,1.0076373,0.117409855,1.0055077,0.62014306,1.2248313,2.814277,0.28094178,2.7835784,2.036258,3.4129987,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,49453,113249,19991.863764047623,9060000,18416,339750,463.48624622479196,17.3807342334297,3.0,3.0,494.53,40.46294,500.0,134.0,500.0,0.38,0.5249762,0.0,-1.0,1.0,0.42,0.49355847,0.0,0.0,1.0,0.1965088,0.2729406,0.0,-0.2627126,0.6426116,0.00069402513,0.001331734,0.0,-0.0074626864,0.002,1.15,1.4309088,0.0,0.0,4.0,0.06,0.42,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.96,210.28564,500.0,41.0,500.0,494.36,41.703365,500.0,123.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3366933,0.0512946,0.3327548,0.23887642,0.48381424,0.0050642304,0.00032939485,0.005150067,0.0040493766,0.0055819675,0.33545244,0.06074897,0.32901964,0.22095028,0.49925905,0.0012408616,0.020922951,0.010123445,-0.063279286,0.02290518,-0.0013995635,0.022431334,-0.010874943,-0.023787126,0.07057616,-0.0012932599,0.020830423,-0.010150546,-0.02292608,0.063279286,0.00086819887,0.001765372,0.00019002565,3.8810314e-05,0.008385657,-0.0009745023,9.698615e-05,-0.0009896467,-0.0011520131,-0.0007075457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14341642,0.12720948,0.10689282,0.014845636,0.6939874,0.97450227,0.096986145,0.9896466,0.7075457,1.1520131,2.7457185,0.22722918,2.7730849,2.1931329,3.200137,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,50000,113374,20013.774612665176,9070000,18436,340125,456.3949199114349,17.11480949667881,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.52,0.49959984,1.0,0.0,1.0,0.52,0.49959984,1.0,0.0,1.0,0.2582726,0.28278092,0.024044074,0.0,0.6426116,0.0010400001,0.0009991997,0.002,0.0,0.002,1.49,1.4865732,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.57,215.8801,368.0,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.44467062,0.08452124,0.4541552,0.17975047,0.6218539,0.005072412,0.0003226553,0.004977555,0.0044264146,0.0057843328,0.44526836,0.08769815,0.4585708,0.14704767,0.6150457,-0.0005977585,0.031762604,0.00349184,-0.0847799,0.124823414,0.0022143454,0.031624336,-0.0042251684,-0.09781077,0.09796756,0.0004369882,0.03176653,-0.0034910757,-0.12680207,0.084779896,0.0028486983,0.005624595,0.0003344713,1.9906925e-05,0.034604516,-0.0010713415,0.00015961735,-0.0010440897,-0.0013109251,-0.00066999224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20014742,0.22954966,0.11016897,0.008072733,1.2979243,1.0713413,0.15961735,1.0440897,0.6699922,1.310925,3.0435188,0.40511063,2.939927,2.1681254,3.7209802,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,50000,113499,20035.5440325737,9080000,18456,340500,459.3599665044183,17.22599874391569,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.44,0.4963869,0.0,0.0,1.0,0.44,0.4963869,0.0,0.0,1.0,0.23645565,0.2819458,0.0,0.0,0.6426116,0.00088000007,0.000992774,0.0,0.0,0.002,1.26,1.4739064,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.91,217.64977,500.0,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.36335853,0.062575534,0.3689417,0.18384025,0.5074893,0.005270431,0.00022193753,0.0053318837,0.0045808563,0.0055837617,0.3625114,0.07215178,0.3703965,0.15992808,0.50030696,0.0008471083,0.022502575,0.0095394775,-0.062268436,0.027494181,-0.0008795853,0.024388902,-0.010408601,-0.028383978,0.0701017,-0.000935097,0.022353267,-0.009534681,-0.027532231,0.0625741,0.0010306305,0.0021813011,0.00015802527,3.3715507e-05,0.009590995,-0.00097511895,0.00010824998,-0.0010126773,-0.0011368117,-0.0006998091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15137511,0.148335,0.102626204,0.013426348,0.6745214,0.975119,0.10824998,1.0126773,0.6998091,1.1368116,2.7445636,0.2441209,2.8071113,2.1148942,3.140971,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,50000,113624,20057.338251829147,9090000,18476,340875,458.8372670198101,17.20639751324288,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.24,0.42708316,0.0,0.0,1.0,0.24,0.42708316,0.0,0.0,1.0,0.13308494,0.25033835,0.0,0.0,0.6426116,0.00048000002,0.00085416634,0.0,0.0,0.002,0.69,1.2703938,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.98,187.29309,500.0,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.37971485,0.04348436,0.3824554,0.28245273,0.47759232,0.005278575,0.00021314865,0.0053642807,0.004641008,0.0055419044,0.37989268,0.050285697,0.38034815,0.27097216,0.48545232,-0.00017783983,0.021126596,0.007980128,-0.060272545,0.019392496,0.00020741907,0.0231364,-0.008897391,-0.020310275,0.06821557,0.000116159754,0.021018013,-0.007980129,-0.019421663,0.060272533,0.0010104177,0.0022142425,0.00011695892,1.8345285e-05,0.009075724,-0.0009191583,0.000105919404,-0.0009370354,-0.0011295411,-0.00057375454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14027373,0.14298058,0.093085065,0.009882537,0.6641257,0.91915834,0.10591939,0.9370354,0.5737545,1.129541,2.6132627,0.23213933,2.6397336,1.9149164,3.1236129,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,50000,113749,20078.807703971863,9100000,18496,341250,465.77807079222475,17.466677654708427,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.12,0.3249615,0.0,0.0,1.0,0.12,0.3249615,0.0,0.0,1.0,0.058727417,0.17554349,0.0,0.0,0.6426116,0.00024000001,0.00064992317,0.0,0.0,0.002,0.34,0.9718025,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.61,136.33789,500.0,42.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.36587837,0.04670234,0.36939183,0.26088536,0.49473566,0.0051093656,0.0003186216,0.0051777437,0.0042707403,0.005484571,0.36631373,0.05194483,0.370938,0.2544646,0.49361998,-0.0004353363,0.019158576,0.007901294,-0.056099556,0.01716103,0.00045207381,0.02070172,-0.008493578,-0.017877053,0.0615316,0.00038500578,0.019070936,-0.007898134,-0.017201252,0.056099545,0.0008138315,0.001734522,0.00012434642,1.2262523e-05,0.0076548047,-0.00074676337,8.346633e-05,-0.00075030746,-0.0009331193,-0.0005031256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12905078,0.13056092,0.08409346,0.009262348,0.6000249,0.74676335,0.08346632,0.75030744,0.50312555,0.9331193,2.1701376,0.1692936,2.1594453,1.7461268,2.5863855,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,50000,113874,20100.43118786812,9110000,18516,341625,462.46016821237976,17.34225630796424,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.12,0.3249615,0.0,0.0,1.0,0.12,0.3249615,0.0,0.0,1.0,0.058727417,0.17554349,0.0,0.0,0.6426116,0.00024000001,0.00064992317,0.0,0.0,0.002,0.34,0.97180253,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.61,136.33789,500.0,42.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.36968642,0.045364287,0.37266427,0.26049674,0.46721292,0.00513456,0.00025341118,0.0051979944,0.004515261,0.0054906746,0.36922187,0.050439067,0.37575215,0.23941436,0.47226453,0.0004645657,0.020806696,0.007863229,-0.06034676,0.021671817,-0.00039854366,0.022697244,-0.008570818,-0.022321953,0.0684842,-0.0005169456,0.02070059,-0.00786323,-0.021684201,0.06034676,0.0009433221,0.0020957456,0.00010822114,1.45933345e-05,0.009358256,-0.0008249202,9.121959e-05,-0.0008328972,-0.0010169657,-0.000566009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13844462,0.14075048,0.09020718,0.009413399,0.66681856,0.82492006,0.0912196,0.8328972,0.566009,1.0169656,2.3617735,0.19410357,2.3642738,1.908979,2.8177872,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,50000,113999,20122.56719470024,9120000,18536,342000,451.75266143704107,16.94072480388904,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.36952436,0.03934631,0.36923987,0.2702857,0.45012432,0.004942868,0.00028131428,0.0049073696,0.0042294725,0.0054466375,0.37026668,0.042070754,0.37268785,0.25115043,0.46575278,-0.0007423087,0.019412886,0.006722228,-0.06412996,0.019135362,0.000616615,0.021223625,-0.0076196175,-0.020076163,0.07155965,0.0006851526,0.019310454,-0.0067570047,-0.019216683,0.06456612,0.0009134446,0.0020004257,0.00011795208,1.1580764e-05,0.00864738,-0.0009819822,0.00013247515,-0.0009558233,-0.0012444617,-0.0006698574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12606145,0.13404351,0.0783771,0.008731874,0.67316395,0.9819822,0.13247514,0.95582324,0.6698574,1.2444617,2.7758377,0.34416118,2.679628,2.09568,3.4890761,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,50000,114124,20144.27509379387,9130000,18556,342375,460.6618059568634,17.274817723382377,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.37188843,0.05088537,0.37284923,0.28239617,0.46835104,0.004965433,0.00022947819,0.0049379254,0.004425196,0.0055023795,0.37238464,0.055448584,0.36751944,0.27487576,0.46887368,-0.00049626007,0.022057202,0.0070814253,-0.068233654,0.019714,0.00047988907,0.024371237,-0.0080352025,-0.020746686,0.07864785,0.0004221897,0.021894133,-0.007097245,-0.0197466,0.068233654,0.0011399473,0.0025589406,0.00011329407,1.5037158e-05,0.011451543,-0.0010822479,0.000105019935,-0.0010837174,-0.0012744402,-0.0007759393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13909303,0.15243489,0.087567806,0.0074036447,0.7034555,1.0822479,0.105019934,1.0837173,0.7759393,1.2744402,3.0269082,0.27639508,3.0184808,2.315965,3.5853932,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,50000,114249,20166.092658996582,9140000,18576,342750,458.3462869063181,17.187985758986926,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.11,0.31288978,0.0,0.0,1.0,0.11,0.31288978,0.0,0.0,1.0,0.02748957,0.09544213,0.0,0.0,0.46588078,0.00022,0.0006257795,0.0,0.0,0.002,0.47,1.8355106,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.07,107.148796,500.0,72.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.45223713,0.119163916,0.4157916,0.28185758,0.77821946,0.005110821,0.00033899915,0.0051093292,0.004145353,0.0059355986,0.4508638,0.11950275,0.4185446,0.26475286,0.7107775,0.0013733688,0.04318703,0.004987641,-0.11658816,0.20403655,0.0015867135,0.039819513,-0.005546989,-0.16384624,0.14019196,-0.0015608963,0.04335039,-0.00494577,-0.20814541,0.116588175,0.004292939,0.010423366,0.00024225346,2.3872177e-05,0.06585831,-0.0011453299,0.00011156975,-0.0011838049,-0.0013293641,-0.0008504879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24753071,0.33678567,0.1067379,0.008414854,2.1081579,1.14533,0.11156974,1.1838049,0.8504879,1.3293641,3.2155292,0.3241021,3.2903855,2.4161248,3.7858548,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,50000,114374,20187.583189964294,9150000,18596,343125,465.3212158891795,17.44954559584423,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.11,0.31288972,0.0,0.0,1.0,0.11,0.31288972,0.0,0.0,1.0,0.02748957,0.09544213,0.0,0.0,0.46588078,0.00022,0.0006257795,0.0,0.0,0.002,0.47,1.8355106,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.07,107.148796,500.0,72.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.35592717,0.040481128,0.3499321,0.2868734,0.4659604,0.0048065376,0.00025898917,0.0047188937,0.004367629,0.005461508,0.35660976,0.045004312,0.3528503,0.2811818,0.46647844,-0.0006826468,0.0210163,0.0075137676,-0.060128916,0.02033422,0.0004151656,0.022971582,-0.008636941,-0.021350259,0.06869186,0.0006323601,0.020918684,-0.0075207665,-0.020390444,0.06012891,0.0009855651,0.0021464832,0.00011732278,1.9869207e-05,0.009769079,-0.0012027599,5.2061012e-05,-0.0012102063,-0.0012960946,-0.0010328623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1356923,0.14373854,0.086616136,0.00859614,0.6191057,1.2027599,0.05206101,1.2102063,1.0328623,1.2960945,3.3899226,0.14610003,3.3969479,2.9098027,3.6684098,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
