Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,50000,87999,15482.052114248276,7040000,14380,264000,481.41175414635177,18.052940780488193,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25980762,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,495.97,39.796844,500.0,100.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.045886293,0.011577516,0.048276167,0.024324436,0.061703973,0.0006132,5.7372304e-06,0.0006133288,0.0005941979,0.0006390634,0.045888513,0.012201893,0.04958296,0.023682809,0.061980527,-2.2227202e-06,0.0038526016,0.0006364793,-0.01854085,0.004306773,-0.0013575618,0.0039035825,-0.0019913204,-0.0056854393,0.017549714,5.593896e-07,0.0038475567,-0.00063552184,-0.0043451125,0.018540852,1.7563041e-05,5.971447e-05,6.996035e-07,1.564882e-08,0.00039047966,-0.001375684,8.547009e-06,-0.0013792537,-0.0013843817,-0.0013403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0138001125,0.025879245,0.005175818,0.00022566941,0.1611021,1.3756839,0.008547009,1.3792536,1.3403655,1.3843817,3.959439,0.030102994,3.971939,3.8342004,3.9923558,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,50000,88124,15503.508649110794,7050000,14400,264375,466.0584788771583,17.477192957893436,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25980762,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,495.97,39.79684,500.0,100.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.055150665,0.060406502,0.047299597,0.026486805,0.50849974,0.0012796109,0.0037567022,0.00060032384,0.0005815624,0.028389126,0.05062384,0.04195271,0.048531886,0.024557527,0.4187023,0.00452683,0.025825607,0.000661992,-0.017802438,0.19731036,-0.0055955034,0.024001896,-0.0020192973,-0.18249874,0.016777199,-0.004535639,0.025862025,-0.0006621776,-0.19741866,0.017802438,0.00031775385,0.0021424145,5.512452e-07,4.46995e-09,0.02520731,-0.0013776188,3.6182416e-06,-0.0013779963,-0.0013832756,-0.00135861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041294415,0.1757462,0.0054198783,0.00030879103,1.6913879,1.3776188,0.003618241,1.3779962,1.3586099,1.3832755,3.9654968,0.014312326,3.966948,3.8907974,3.987945,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,50000,88249,15525.284548997879,7060000,14420,264750,459.2232721427456,17.22087270535296,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25980765,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,495.97,39.79684,500.0,100.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.39593345,0.19179516,0.310502,0.18956932,0.9264692,0.0046954523,0.0022747673,0.0038411089,0.0027756416,0.014561297,0.40222865,0.19792819,0.31004652,0.19983058,0.9419817,-0.006295216,0.039036773,0.0039600497,-0.27767402,0.0668621,0.007037843,0.0473509,-0.0051732077,-0.068119876,0.36403394,0.0062359245,0.038829178,-0.0039606714,-0.06731764,0.27767408,0.0020565882,0.0092014065,1.8713294e-05,1.3257832e-07,0.087631136,-0.0012546694,2.7611757e-05,-0.0012503011,-0.0013542741,-0.0012244949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13086408,0.2989626,0.041590296,0.0012514528,2.4317248,1.2546693,0.027611753,1.2503011,1.2244948,1.354274,3.5083103,0.098835826,3.491464,3.4028945,3.8739884,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
21,49720,88374,15546.433191299438,7070000,14441,265125,472.8435923880856,17.73163471455321,3.0,3.0,497.2,27.859652,500.0,220.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.24166092,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,495.98,39.797726,500.0,100.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.17359327,0.019946929,0.1712682,0.13143754,0.24598467,0.0022995905,0.0002246229,0.0022675009,0.0019762195,0.0027648916,0.17428316,0.019846745,0.1695189,0.14334989,0.24612649,-0.0006898763,0.010268487,0.003075331,-0.06112469,0.0072854743,-0.00039510464,0.010801031,-0.0043852367,-0.008519264,0.06428712,0.0006820635,0.010253658,-0.003075555,-0.0072854757,0.06112469,0.00022043467,0.0005620401,1.3331932e-05,1.2254013e-06,0.0044197813,-0.0012976028,3.7326477e-05,-0.0013123973,-0.0013508475,-0.0012260454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05369992,0.06564243,0.032594763,0.0012360094,0.5328026,1.2976027,0.037326474,1.3123972,1.2260454,1.3508475,3.664385,0.13574207,3.717542,3.4113517,3.8612683,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,49720,88499,15568.01934838295,7080000,14461,265500,463.25985497615636,17.372244561605864,3.0,3.0,497.2,27.859653,500.0,220.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.22158518,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,495.99,39.798615,500.0,100.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.13416925,0.012229219,0.13417527,0.10473709,0.16070607,0.0017735023,0.000102493235,0.0017634297,0.0016072238,0.0019723359,0.1343945,0.011601356,0.13487828,0.11211443,0.15949672,-0.00022523875,0.0069748648,0.0024972719,-0.021242548,0.0047105006,-0.0009994634,0.007231947,-0.0038302853,-0.0060387976,0.021015944,0.00022243199,0.006968955,-0.00249811,-0.004710501,0.021242548,0.00011850954,0.00026574486,6.6060284e-06,3.3915018e-07,0.0010996541,-0.0013404049,7.493189e-06,-0.0013421208,-0.0013506789,-0.0013074093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400677,0.042072646,0.025703104,0.0005118109,0.18312646,1.3404047,0.0074931895,1.3421208,1.3074092,1.3506788,3.8208816,0.02812562,3.8271778,3.703994,3.8600624,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
22,48902,88624,15589.148644924164,7090000,14483,265875,473.2765229781496,17.74786961168061,3.0,3.0,489.02,63.374126,500.0,72.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.10949813,0.010373846,0.10894911,0.0795432,0.14005738,0.0014938873,6.506968e-05,0.0014909368,0.0013048074,0.0016159054,0.1096585,0.009900217,0.108551644,0.087097235,0.13839076,-0.00016035743,0.005939106,0.0022334072,-0.018825421,0.0042388136,-0.0010723266,0.0061502303,-0.0035648057,-0.00557329,0.018345272,0.0001750392,0.00595919,-0.0022333509,-0.004239441,0.018825423,9.1298716e-05,0.0001947389,5.193225e-06,4.7867707e-07,0.0008563035,-0.0013386643,4.188505e-06,-0.0013385578,-0.001350971,-0.0013304818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.035656102,0.034861617,0.023427235,0.0011356346,0.16330872,1.3386642,0.0041885055,1.3385577,1.3304818,1.350971,3.8140025,0.015995396,3.813556,3.782889,3.861203,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
21,48430,88749,15610.5395321846,7100000,14504,266250,467.4887898874234,17.530829620778377,3.0,3.0,484.3,78.21886,500.0,28.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.096594684,0.007727421,0.09726603,0.06958142,0.11240357,0.0013206487,4.87137e-05,0.00131962,0.0010541468,0.0014027304,0.09668432,0.0066676536,0.09705104,0.077134386,0.111199,-8.963211e-05,0.0047381315,0.0019760737,-0.013954116,0.0030879942,-0.0012001322,0.0048789806,-0.0033332254,-0.0044464297,0.013123559,9.913952e-05,0.004754218,-0.001976833,-0.00308958,0.013954115,5.8571844e-05,0.00012823725,3.8391545e-06,6.158411e-07,0.00052650407,-0.0013578434,3.8471626e-06,-0.0013579949,-0.0013678517,-0.0013479188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028022252,0.028043728,0.01812102,0.0010913132,0.12100566,1.3578436,0.0038471594,1.3579948,1.3479187,1.3678517,3.8878934,0.014890716,3.8884056,3.8494256,3.9269352,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,48430,88874,15632.04170179367,7110000,14524,266625,465.0693479685837,17.44010054882189,3.0,3.0,484.3,78.21886,500.0,28.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.08764184,0.0060081375,0.08748801,0.07414304,0.102427855,0.001197531,3.206046e-05,0.0011960382,0.0011358267,0.0012566933,0.08765031,0.0051040375,0.08763437,0.078309946,0.10210419,-8.451248e-06,0.003805023,0.0015268081,-0.010945306,0.0031081452,-0.0013125187,0.0038809527,-0.0028814594,-0.0044679204,0.0099370405,7.2913767e-06,0.0038027035,-0.0015268357,-0.0031084614,0.010945306,3.6834834e-05,7.9412326e-05,3.2316657e-06,7.0861967e-07,0.0003384158,-0.0013566449,5.946383e-06,-0.0013574744,-0.0013662212,-0.0013445044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022575358,0.022643235,0.014626054,0.0013355822,0.094332606,1.3566449,0.005946388,1.3574743,1.3445044,1.3662212,3.8833632,0.023014478,3.8863983,3.8363147,3.9205234,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,48710,88999,15653.63413643837,7120000,14544,267000,463.125171595922,17.367193934847073,3.0,3.0,487.1,73.581726,500.0,28.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.07523247,0.009327387,0.07659113,0.050363977,0.09707945,0.001101943,2.4875158e-05,0.0011020199,0.0010467094,0.0011464871,0.07502848,0.009533188,0.075949386,0.048240725,0.09631176,0.00020400682,0.003912156,0.0017487243,-0.012482835,0.0038941049,-0.0015245244,0.0039891936,-0.0030955526,-0.005243388,0.011540589,-0.00020553255,0.0039089886,-0.0017482371,-0.0038941044,0.012482835,3.8038535e-05,8.3786916e-05,3.7287678e-06,4.192958e-07,0.00041899,-0.0013570302,7.427551e-06,-0.0013556419,-0.001369668,-0.0013457717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023343455,0.022860408,0.015784767,0.0013821142,0.11489447,1.3570303,0.0074275495,1.3556418,1.3457717,1.369668,3.8847623,0.028880373,3.8792605,3.8411603,3.934056,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,48710,89124,15675.393015861511,7130000,14564,267375,459.5824906941017,17.234343401028813,3.0,3.0,487.1,73.581726,500.0,28.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.07950352,0.0117120845,0.07715673,0.06456666,0.11953838,0.0010550749,0.00031438336,0.0010274331,0.0009856347,0.0045489683,0.07949019,0.012167605,0.07740457,0.06225468,0.11989752,1.3333978e-05,0.0055478695,0.0017322551,-0.017669799,0.03235534,-0.001286939,0.005470854,-0.003079094,-0.03004359,0.016973022,-1.6567887e-05,0.0055515026,-0.0017321997,-0.03267657,0.0176698,8.5941356e-05,0.00038200818,3.4484142e-06,2.990036e-07,0.0042511555,-0.0013563124,6.0621605e-06,-0.0013559496,-0.0013677632,-0.001343508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.029467514,0.035456613,0.016832093,0.0012380745,0.2927479,1.3563124,0.0060621602,1.3559495,1.343508,1.367763,3.8820415,0.023433732,3.880767,3.8324668,3.9265645,nan,nan,nan,nan,nan,23.736,0.44079927,24.0,23.0,24.0,nan,nan,nan,nan,nan
20,49528,89249,15696.579797029495,7140000,14584,267750,471.9924145490918,17.699715545590944,3.0,3.0,495.28,46.963413,500.0,28.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.09949875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,499.99,0.09949874,500.0,499.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.07099408,0.00563199,0.07111561,0.056735743,0.08305767,0.00096526445,1.707003e-05,0.00096412015,0.0009212758,0.0009971269,0.071035236,0.006337517,0.071524,0.05306093,0.08441568,-4.11551e-05,0.0044525014,0.001779028,-0.011610622,0.0036748038,-0.0012893293,0.0045442316,-0.0031567272,-0.0050430526,0.010568662,3.8409467e-05,0.0044465195,-0.0017790671,-0.0036759384,0.011610622,4.763004e-05,9.992747e-05,3.7646278e-06,4.2152698e-07,0.00036422917,-0.0013753688,9.274012e-06,-0.0013794405,-0.0013856764,-0.001345935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025862152,0.026061067,0.016701225,0.0008481734,0.10682784,1.3753686,0.0092740115,1.3794404,1.345935,1.3856764,3.957524,0.03521962,3.9726996,3.8620842,3.9975312,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
