Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,47771,88874,14861.066023349762,7110000,14630,266625,592.8995096437502,22.233731611640632,3.0,3.0,477.71,81.21346,500.0,22.0,500.0,-0.02,0.14,0.0,-1.0,0.0,0.02,0.14,0.0,0.0,1.0,-0.0014845341,0.011600833,0.0,-0.110689804,0.0,-7.603559e-05,0.0005425404,0.0,-0.0045454544,0.0,0.0,0.0,0.0,0.0,0.0,73.04,63.966694,47.5,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,140.41,151.87772,55.5,16.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.034430835,0.00774553,0.034130216,0.012200741,0.052317895,0.0005049994,4.41533e-05,0.0005062151,0.00036663152,0.00059548387,0.034381036,0.008952314,0.033783432,0.009815956,0.053667665,4.979942e-05,0.0033015981,0.00097006524,-0.013482625,0.005851313,-0.0012005904,0.0033360042,-0.0021494394,-0.0069087395,0.012652645,-5.878745e-05,0.0033023257,-0.00097069296,-0.0058710203,0.013482625,2.034887e-05,3.4068566e-05,7.330024e-06,1.6300731e-06,0.00021989811,-0.0011621517,6.3643485e-05,-0.00116615,-0.0012777213,-0.0009764041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01154486,0.011186296,0.007949387,0.0011143377,0.069744684,1.1621517,0.063643485,1.16615,0.9764041,1.2777212,3.311496,0.1599759,3.3254066,2.8594775,3.6204975,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,47763,88999,14877.839792251587,7120000,14650,267000,596.1689384496063,22.356335191860236,3.0,3.0,477.63,81.36568,500.0,22.0,500.0,-0.02,0.14,0.0,-1.0,0.0,0.02,0.14,0.0,0.0,1.0,-0.0015161511,0.01170352,0.0,-0.110689804,0.0,-7.6802506e-05,0.00054679293,0.0,-0.0045454544,0.0,0.0,0.0,0.0,0.0,0.0,77.31,64.944084,62.5,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,140.88,160.10918,55.5,14.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.022678021,0.020865357,0.02665526,-0.124053076,0.049221933,0.00040747586,9.0278416e-05,0.00042113537,0.00028833846,0.000592063,0.023106365,0.018001653,0.026210487,-0.049618088,0.04964036,-0.00042834046,0.013240629,0.00045848996,-0.1433549,0.018195296,-0.0004535908,0.017299905,-0.0017384795,-0.018673686,0.1934854,0.00041653804,0.013190018,-0.00046060412,-0.018280676,0.14516953,0.000423397,0.0042166873,4.8337233e-06,1.0208935e-06,0.049520608,-0.0012935257,7.8446974e-05,-0.0012999483,-0.0013804568,-0.00105136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017433004,0.067896836,0.005909864,0.0008908885,0.8312679,1.2935256,0.07844698,1.2999482,1.05136,1.3804568,3.7079604,0.22565886,3.7057095,3.074357,3.976799,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,48311,89124,14894.378007650375,7130000,14670,267375,604.6601618656251,22.674756069960942,3.0,3.0,483.11,75.30469,500.0,22.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.00040925303,0.0040720166,0.0,-0.0409253,0.0,-3.134796e-05,0.00031190825,0.0,-0.0031347962,0.0,0.0,0.0,0.0,0.0,0.0,70.26,69.1103,48.5,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,200.2,196.19434,82.5,14.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.021709945,0.0028443665,0.021747973,0.011535476,0.028939437,0.00031514204,1.8136348e-05,0.00031405746,0.00028771372,0.00036037966,0.021686655,0.0029274584,0.021747494,0.012308285,0.032313116,2.3290686e-05,0.0016555501,0.00040010185,-0.009000131,0.0031052572,-0.0013809605,0.0016634387,-0.001773386,-0.0044066575,0.007852879,-2.4676407e-05,0.0016521638,-0.0004010038,-0.0031105955,0.009000131,7.816352e-06,1.9973968e-05,2.31412e-06,3.935344e-07,0.00020238105,-0.0013641003,1.1615633e-05,-0.0013658889,-0.001380082,-0.001328939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0065839095,0.006805049,0.004391113,0.00032691009,0.05499072,1.3641002,0.01161563,1.3658888,1.328939,1.3800819,3.913584,0.043949142,3.9200282,3.7856758,3.9752483,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,48837,89249,14911.192187786102,7140000,14690,267750,594.73610483998,22.30260393149925,3.0,3.0,488.37,65.35726,500.0,22.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.00040925303,0.0040720166,0.0,-0.0409253,0.0,-3.134796e-05,0.00031190822,0.0,-0.0031347962,0.0,0.0,0.0,0.0,0.0,0.0,65.0,72.29218,41.5,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,248.97,215.71039,118.5,14.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.022777984,0.0034859357,0.02263565,0.014150237,0.03028309,0.00032962655,1.889855e-05,0.0003292617,0.0002874355,0.0003885864,0.022719322,0.0035883978,0.022907522,0.013540372,0.030126955,5.8658035e-05,0.0012366747,0.00030246782,-0.005455465,0.0021955075,-0.001423817,0.0012419216,-0.0016712992,-0.0035660537,0.0041501718,-5.9523274e-05,0.0012357985,-0.00030265775,-0.0021961892,0.005455465,5.5201363e-06,8.640545e-06,2.1853782e-06,4.5140806e-07,6.38846e-05,-0.0013698139,8.751531e-06,-0.0013723853,-0.0013834966,-0.001332761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005266256,0.0044787247,0.004048453,0.00068686233,0.031329617,1.3698138,0.008751532,1.3723853,1.3327609,1.3834965,3.9362683,0.032138217,3.9454403,3.8142433,3.9888408,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,49369,89374,14927.527335166931,7150000,14710,268125,612.1769070621383,22.956634014830186,3.0,3.0,493.69,45.31019,500.0,81.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.00040925303,0.0040720166,0.0,-0.0409253,0.0,-3.134796e-05,0.0003119082,0.0,-0.0031347962,0.0,0.0,0.0,0.0,0.0,0.0,38.85,60.61953,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,334.4,211.3162,500.0,14.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.025202332,0.002664413,0.025269395,0.01805106,0.03048653,0.0003400958,2.0691496e-05,0.00034066563,0.00028683266,0.00039304682,0.025212253,0.0027045358,0.025022114,0.019296797,0.030398432,-9.91743e-06,0.0012695228,0.00039351283,-0.0041099815,0.0015935209,-0.0013501521,0.0012761476,-0.0017708994,-0.002947969,0.0028060987,9.116197e-06,0.0012686072,-0.00039441697,-0.0015935211,0.0041099815,4.8051097e-06,8.458132e-06,1.3044198e-06,3.1460667e-07,4.4288077e-05,-0.0013640733,1.0084676e-05,-0.0013651476,-0.0013803516,-0.0013290399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00505821,0.004752601,0.0032188112,0.00040681116,0.024696697,1.3640732,0.010084674,1.3651476,1.3290398,1.3803515,3.9136608,0.03797934,3.9166896,3.7948604,3.9763222,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,49788,89499,14944.004620790482,7160000,14730,268500,606.8960767243935,22.75860287716476,3.0,3.0,497.88,18.240768,500.0,319.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.00040925303,0.0040720166,0.0,-0.0409253,0.0,-3.134796e-05,0.0003119082,0.0,-0.0031347962,0.0,0.0,0.0,0.0,0.0,0.0,12.88,34.825645,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,407.62,175.16505,500.0,14.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.024412254,0.003621191,0.02459092,0.013307363,0.03242179,0.00033405074,2.1829053e-05,0.00033425068,0.000282775,0.00039050347,0.024371322,0.0038774288,0.025183503,0.012121115,0.032484807,4.093303e-05,0.0011931882,0.00038461914,-0.0048766863,0.001622697,-0.001404214,0.0011960278,-0.0017628442,-0.0029999283,0.0035557859,-4.1648866e-05,0.0011920226,-0.00038465293,-0.0016232936,0.0048766863,3.7835903e-06,6.5327463e-06,1.0821298e-06,1.4858189e-07,4.5889195e-05,-0.0013663486,1.31109355e-05,-0.0013687678,-0.0013817142,-0.0012723005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004507113,0.0043421136,0.0029777838,0.00035431396,0.028825507,1.3663486,0.013110933,1.3687677,1.2723005,1.3817142,3.9228544,0.047551505,3.9310627,3.5966446,3.9817708,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,49969,89624,14960.522585630417,7170000,14750,268875,605.40145816409,22.70255468115337,3.0,3.0,499.69,3.0844605,500.0,469.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.81338793,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,475.44,88.57655,500.0,21.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.023836343,0.002419082,0.023529392,0.017723333,0.029252684,0.00033142586,1.6557953e-05,0.00033066073,0.00028989316,0.00037846863,0.023832157,0.0024981673,0.023470964,0.018584082,0.02882806,4.1863636e-06,0.0011385574,0.0003087446,-0.0034779937,0.0016932068,-0.0013681812,0.0011436681,-0.0016811029,-0.0030429047,0.002165452,-4.771913e-06,0.00113739,-0.00030871833,-0.001696666,0.0034779932,3.5973555e-06,6.859591e-06,8.2970394e-07,2.2591735e-07,3.4394223e-05,-0.0013670066,8.314175e-06,-0.0013686722,-0.0013796751,-0.0013404378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004387304,0.004360394,0.002783435,0.00034165502,0.02121282,1.3670065,0.008314172,1.3686721,1.3404378,1.379675,3.9244766,0.031823657,3.9303966,3.8229795,3.9738116,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,49969,89749,14977.164788246155,7180000,14770,269250,600.8820004717026,22.533075017688848,3.0,3.0,499.69,3.0844603,500.0,469.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,1.1697862,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,464.66,104.20012,500.0,21.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.023867114,0.0039678393,0.024537351,0.014134115,0.03257654,0.00034548106,2.3440536e-05,0.0003444603,0.00029520324,0.00042600924,0.023862952,0.0041181874,0.024449686,0.013973254,0.03310411,4.1607786e-06,0.001037485,0.0002607238,-0.0032154105,0.0019210875,-0.0013701384,0.0010408085,-0.0016273677,-0.0032836415,0.0018665742,-4.9909454e-06,0.0010369957,-0.0002612378,-0.0019230954,0.0032154105,4.0609484e-06,5.9414224e-06,1.7604913e-06,2.5228084e-07,3.765728e-05,-0.0013692083,9.754256e-06,-0.001371182,-0.0013818515,-0.0013312468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004355122,0.003494611,0.0033571064,0.0002971825,0.01911079,1.3692082,0.009754254,1.371182,1.3312467,1.3818514,3.9345078,0.034087695,3.9400856,3.8216515,3.9823043,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,50000,89874,14993.782453775406,7190000,14790,269625,601.7692426410671,22.566346599040013,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.640244,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,458.33,113.3948,500.0,21.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.024032066,0.003978608,0.024493683,0.011986136,0.03264342,0.00034058237,2.3435137e-05,0.00034318786,0.00028435065,0.00041620404,0.024009464,0.0042686434,0.02437583,0.012019903,0.032758467,2.2600923e-05,0.0011698038,0.00033814303,-0.0036273282,0.0018414163,-0.0013849105,0.0011715839,-0.0017031208,-0.0032093404,0.002285942,-2.3532868e-05,0.0011683289,-0.00033832513,-0.0018471729,0.0036273287,3.3686183e-06,5.895352e-06,9.981521e-07,2.045364e-07,3.1961263e-05,-0.0013647464,1.38718115e-05,-0.0013677104,-0.0013796623,-0.0012790256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004322331,0.0041614873,0.0027400968,0.00028809326,0.022206968,1.3647462,0.013871809,1.3677104,1.2790256,1.3796623,3.9171054,0.046995267,3.9267712,3.6925628,3.973594,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
21,49690,89999,15010.438424110413,7200000,14811,270000,600.3853152273263,22.51444932102473,3.0,3.0,496.9,30.84461,500.0,190.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.7639728,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,452.34,119.76954,500.0,21.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.023100877,0.0031921437,0.023247484,0.014854151,0.030884951,0.00033279124,2.008478e-05,0.0003313683,0.00027513265,0.00037778812,0.023095062,0.00344841,0.023008378,0.014371665,0.031376764,5.8155615e-06,0.0011371707,0.0002923832,-0.004297917,0.0016346779,-0.0013621526,0.0011482975,-0.0016586243,-0.0030014012,0.0029615462,-3.820474e-06,0.0011429089,-0.00029271678,-0.0016384106,0.004297917,3.5200499e-06,6.189708e-06,1.0758499e-06,1.9809855e-07,3.6286117e-05,-0.0013618523,9.018502e-06,-0.0013627718,-0.0013775959,-0.0013204991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0043886723,0.0039363937,0.0029818714,0.00028574106,0.02564316,1.3618522,0.009018504,1.3627717,1.3204991,1.3775959,3.9046516,0.033233974,3.9076476,3.7595265,3.965409,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,49690,90124,15027.642761230469,7210000,14831,270375,581.2487822237792,21.79682933339172,3.0,3.0,496.9,30.84461,500.0,190.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,1.8639742,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,447.86,126.60506,500.0,27.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.023380455,0.0031325368,0.02333715,0.016866514,0.031260286,0.00035601083,1.9147301e-05,0.00035922532,0.00030507575,0.000393664,0.023350477,0.003657009,0.023008166,0.016089551,0.03209701,2.9978366e-05,0.0013660623,0.00052984065,-0.0041051963,0.0018116323,-0.0013800929,0.0013733142,-0.001878603,-0.0031648867,0.002812271,-3.1023636e-05,0.0013645667,-0.0005298407,-0.0018120449,0.004105197,4.413502e-06,7.6033307e-06,1.2823584e-06,2.508721e-07,4.3109463e-05,-0.0013534828,1.5974641e-05,-0.0013545817,-0.0013805864,-0.0012975648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004895216,0.004649954,0.0033346987,0.00046505444,0.025644073,1.353483,0.015974639,1.3545816,1.2975647,1.3805864,3.8733087,0.05817168,3.8767128,3.6674428,3.9773068,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
