Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,50000,59749,12611.285804271698,4780000,10293,179250,374.542660656797,14.045349774629887,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.36617872,0.11014025,0.34936243,0.12561229,0.62317044,0.0044004023,0.0019391469,0.0046925363,4.5975765e-05,0.0089941155,0.36881596,0.1121097,0.36761948,0.17733423,0.63155556,-0.0026372499,0.029738074,0.0074963816,-0.18642795,0.033371337,0.013912487,0.031581815,0.003437628,-0.018862708,0.22007868,0.0026185797,0.0297246,-0.007495823,-0.03365076,0.18642794,0.0014535916,0.0028147923,0.0005920832,3.2590335e-06,0.025412213,-0.00012876606,9.877254e-05,-7.802377e-05,-0.00040426818,-3.289688e-05,0.0012827205,0.0062880414,1.4986991e-05,0.0,0.06170856,0.008686359,0.0038578066,0.009315596,7.536046e-05,0.017988233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12295591,0.13585362,0.08152141,0.015245883,1.0075608,0.12876604,0.09877253,0.07802376,0.03289688,0.40426818,1.1655232,0.14936973,1.0853364,1.0337318,1.5908725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,59874,12637.770197868347,4790000,10313,179625,377.58085581635555,14.159282093113333,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.40244067,0.07149375,0.40754414,0.21224086,0.5386915,0.005534962,0.001767207,0.005603208,0.00023572566,0.009484747,0.39938352,0.07525989,0.4042828,0.19498272,0.52924156,0.0030571278,0.029949453,0.0094498005,-0.13385245,0.04475812,0.011385793,0.033571716,0.00198395,-0.0251305,0.18258025,-0.00307007,0.02993873,-0.009449827,-0.044938553,0.13385244,0.0016647679,0.0032738918,0.00054207805,4.7277394e-05,0.022968998,-8.21551e-05,7.0748225e-05,-5.295872e-05,-0.00032270502,-2.1473457e-05,0.0019488236,0.007798047,6.296635e-06,0.0,0.06512531,0.010924427,0.0035131713,0.011051855,0.00029509116,0.018969497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1259645,0.13127518,0.09242068,0.018772485,0.8055006,0.0821551,0.070748225,0.052958716,0.021473456,0.322705,1.1042922,0.1063276,1.0625157,1.0217826,1.4560549,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,59999,12664.260854005814,4800000,10333,180000,377.49159356822184,14.15593475880832,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3109205,0.15728231,0.3339086,0.017840687,0.6344894,0.0036098838,0.0033339567,0.004243146,9.4576865e-07,0.015444068,0.3135337,0.15962537,0.32907182,0.018714594,0.6571631,-0.0026131957,0.03798033,-0.0008739058,-0.16693689,0.10750447,0.012757556,0.038328156,0.0070062773,-0.077234,0.22123708,0.0025876064,0.037993386,0.0008729471,-0.107984945,0.16693689,0.001989368,0.004608739,0.00062865636,5.0306144e-06,0.04095486,-7.733055e-05,4.8719514e-05,-6.6835426e-05,-0.000254484,-2.190165e-05,0.001266515,0.0056941286,5.0807002e-06,0.0,0.055151712,0.006991397,0.0064041317,0.008392499,1.5312635e-06,0.03088814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12797323,0.15038319,0.07083378,0.008350611,0.9308064,0.07733055,0.04871951,0.066835426,0.021901648,0.254484,1.0886483,0.06259829,1.071926,1.0222609,1.3220289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,60124,12690.706909418106,4810000,10353,180375,378.1282253289035,14.179808449833883,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.24966373,0.03745038,0.24897733,0.15743616,0.38124818,0.0029276218,0.0020692898,0.0029304638,4.691163e-05,0.0097419685,0.25228095,0.038854036,0.24651358,0.16756965,0.4097879,-0.0026171983,0.021596704,-0.0011807854,-0.081180826,0.05774191,0.025960714,0.025181493,0.02222398,-0.028368287,0.14397115,0.0025758075,0.021605887,0.001128311,-0.058510967,0.08122067,0.0007036376,0.0010209717,0.00027708098,7.326556e-06,0.0062515126,-0.0003919658,9.558112e-05,-0.0003988075,-0.00063802354,-0.00020455406,0.017510813,0.018874425,0.013873178,4.7683717e-08,0.074749514,0.005562421,0.003917394,0.005761565,9.09177e-05,0.019483939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12725936,0.081618026,0.102155074,0.025171112,0.471777,0.3919658,0.09558112,0.39880747,0.20455405,0.6380235,1.589124,0.18287826,1.5974854,1.2512207,2.1058738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,60249,12717.11433339119,4820000,10373,180750,378.68138937719857,14.200552101644947,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.15644431,0.054320496,0.15364292,0.05306033,0.25817043,0.0019125299,0.0016705471,0.0015327812,2.9509469e-05,0.0077400445,0.15803379,0.055515457,0.16515139,0.061133754,0.2516512,-0.00158949,0.015298807,-0.0031808089,-0.0562673,0.04342608,0.022960948,0.023316873,0.018447261,-0.028719906,0.12576567,0.0015662351,0.015308708,0.003157969,-0.04374667,0.056267302,0.0003467918,0.0005171434,0.00014980699,1.2426111e-05,0.0031028083,-0.0004040912,9.4917545e-05,-0.00038654954,-0.00066177314,-0.00022364594,0.017758066,0.01956223,0.01397452,2.0170212e-06,0.100523405,0.0036939455,0.003204214,0.0029412792,5.9018927e-05,0.015480089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.112253234,0.11616187,0.07839534,0.015090797,0.84569544,0.40409118,0.09491754,0.38654953,0.22364593,0.6617731,1.6092757,0.1868621,1.5684092,1.2763397,2.1246307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,60374,12743.719263076782,4830000,10393,181125,375.8701909073375,14.095132159025155,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.12771915,0.041146226,0.13927567,0.021947969,0.19941248,0.0018168328,0.0014940688,0.0016036511,4.7401387e-05,0.0072020316,0.12698112,0.0397311,0.13801391,0.020689923,0.19156577,0.0007380257,0.011873638,-0.000375907,-0.03429485,0.04938591,0.028480962,0.027729254,0.017359793,-0.022079963,0.1538574,-0.00076451065,0.011893195,0.0003742897,-0.049916014,0.03429485,0.00025749247,0.00035876877,9.1311114e-05,1.2746537e-05,0.0020097012,-0.00049449125,0.00011489227,-0.0004985896,-0.00074693403,-0.0002888065,0.02596107,0.026298137,0.019776003,1.3637543e-06,0.123397745,0.0035214017,0.0028961694,0.0031695534,7.997961e-05,0.014404063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.117670245,0.1145309,0.08661207,0.009859674,0.7161206,0.49449122,0.11489226,0.49858958,0.2888065,0.746934,1.7847695,0.24155895,1.7914814,1.3807685,2.3357272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,49441,60499,12770.151485443115,4840000,10414,181500,378.32611505028433,14.187229314385663,3.0,3.0,494.41,42.348106,500.0,106.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.110254504,0.02698128,0.10843265,0.04032062,0.17346498,0.001514793,0.0009743464,0.0013605017,3.1356038e-05,0.004829253,0.11080502,0.028249152,0.10978724,0.05710265,0.17302248,-0.00055052876,0.009169321,-0.0011728106,-0.043533076,0.025157785,0.031109538,0.029450165,0.0231476,-0.010564518,0.18265356,0.0005846593,0.009246986,0.0011676757,-0.025212845,0.043533076,0.00014577016,0.00019462367,7.35988e-05,1.3086565e-05,0.0015374318,-0.00047030163,0.000109543456,-0.0004553745,-0.00077227084,-0.00024253647,0.027920125,0.027620861,0.021137457,5.2928925e-07,0.16167411,0.0029292847,0.0018762383,0.0026444057,6.271208e-05,0.009658507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13643974,0.15636136,0.08993644,0.014248594,1.0096303,0.47030163,0.10954345,0.45537448,0.24253646,0.7722708,1.7626579,0.23112588,1.7347088,1.3117282,2.4175284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49441,60624,12796.662763834,4850000,10434,181875,377.19795524603546,14.14492332172633,3.0,3.0,494.41,42.348106,500.0,106.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.20144452,0.045668792,0.19683832,0.102573015,0.28810313,0.0028568965,0.00089375774,0.0029478073,0.00083033356,0.006063358,0.20009154,0.045786753,0.19206524,0.109952465,0.28854984,0.001353001,0.014326464,0.004110936,-0.07583737,0.026114047,0.019111505,0.025185348,0.009541122,-0.011427371,0.12505351,-0.0013699986,0.014308996,-0.0041122125,-0.02613827,0.07583736,0.0003795232,0.0008602147,0.00012771884,6.5604945e-06,0.0065391073,-0.00028923832,0.00015795777,-0.00024357681,-0.0006602234,-7.84712e-05,0.014748681,0.0184959,0.0072517055,0.0,0.094216175,0.005642536,0.0017891567,0.0058756173,0.0014412304,0.012126718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09873939,0.099805586,0.071801715,0.013308683,0.7281232,0.28923833,0.15795776,0.2435768,0.0784712,0.66022336,1.4469593,0.30234858,1.3607547,1.0829197,2.188588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49441,60749,12823.11290884018,4860000,10454,182250,378.0697609659078,14.177616036221542,3.0,3.0,494.41,42.348106,500.0,106.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.23833418,0.060381703,0.24856696,0.013629653,0.32115227,0.002995886,0.0013744636,0.0034074574,2.6833286e-06,0.0060814964,0.24047996,0.05548934,0.24935989,0.016568512,0.3250268,-0.002145777,0.016177686,0.0040240497,-0.06840683,0.021317773,0.0128536215,0.023008673,0.004163791,-0.009661312,0.15394895,0.0021317634,0.016142422,-0.0040240837,-0.021317773,0.068406835,0.00038508975,0.0009898064,6.720029e-05,1.9762515e-06,0.005690393,-9.15241e-05,7.321013e-05,-7.818635e-05,-0.00037719434,-2.5278734e-05,0.0044874093,0.011338252,5.4693223e-06,0.0,0.07385665,0.005940883,0.002751628,0.0067910473,4.2702645e-06,0.012255344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07411388,0.08488197,0.047596496,0.006136531,0.5643437,0.0915241,0.07321013,0.07818635,0.025278732,0.37719432,1.1222533,0.123195216,1.0845368,1.0257385,1.6418278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49264,60874,12849.535643577576,4870000,10474,182625,378.4619608600523,14.192323532251962,3.0,3.0,492.64,45.6479,500.0,106.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.15399903,0.10401359,0.14204445,-0.029635433,0.31074518,0.0024797888,0.0016485538,0.0028643191,4.7804768e-08,0.006720913,0.15085772,0.10540758,0.13198784,-0.032240972,0.31199047,0.003141306,0.016271882,0.0026055458,-0.09274576,0.03179024,0.008711967,0.023038022,0.0018881471,-0.018631231,0.11005159,-0.0031416982,0.016281985,-0.0026055267,-0.031803843,0.09274575,0.00053183275,0.001076798,0.00015470388,4.903603e-07,0.010138011,-0.0002286759,0.00023905822,-0.000105055355,-0.000996797,-2.6434234e-05,0.0066819796,0.0150601035,5.3548814e-05,0.0,0.08126704,0.0048685283,0.0032897878,0.0057299915,8.0944396e-08,0.013441828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.124332674,0.17068367,0.070210986,0.0014505251,1.1728228,0.22867595,0.23905821,0.10505535,0.026434233,0.99679697,1.3378063,0.40593877,1.1211426,1.0269526,2.7796035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49264,60999,12876.030995368958,4880000,10494,183000,377.42469240407326,14.153425965152746,3.0,3.0,492.64,45.6479,500.0,106.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.26766813,0.11578487,0.30743793,0.006311547,0.43974558,0.0032980696,0.001787984,0.003747442,2.6556986e-06,0.0068014646,0.26952666,0.115508914,0.30187273,0.0016457683,0.43424803,-0.0018585724,0.015049389,0.0031247924,-0.073288105,0.016329745,0.011616097,0.017419776,0.0048286417,-0.009151855,0.08640619,0.0018395047,0.015030418,-0.003164567,-0.016333077,0.073288105,0.00068807945,0.0010248078,0.0003068863,1.1922938e-06,0.006356515,-7.9365156e-05,6.6006294e-05,-6.867422e-05,-0.00031652907,-9.528786e-06,0.0026734956,0.0076592094,4.9161913e-06,3.71933e-07,0.057134118,0.0064943824,0.0035607205,0.0074781673,4.9896257e-06,0.013602929,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.082970366,0.11129175,0.054230455,0.0027187297,1.2303673,0.07936516,0.06600629,0.068674214,0.009528786,0.31652907,1.1027776,0.111537166,1.0781691,1.0095913,1.5961497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
