Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,50000,113499,19587.451988697052,9080000,18429,340500,480.1869905409561,18.007012145285856,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.37937352,0.052369557,0.37247616,0.26702932,0.51492625,0.0051941425,0.00030640504,0.005251859,0.0043141255,0.005677622,0.3791745,0.050702035,0.36964837,0.2803744,0.514936,0.00019903731,0.020003894,0.0068633794,-0.085663244,0.019408012,-0.00041943623,0.021524847,-0.0076520895,-0.020208167,0.09322826,-0.00022360754,0.019964546,-0.006865809,-0.019434635,0.08566326,0.00063463027,0.0016228798,7.645928e-05,8.3581635e-06,0.0083324,-0.00083045906,7.604418e-05,-0.00081477873,-0.0010273026,-0.0006531512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09155564,0.11723793,0.056172658,0.0040814877,0.6533874,0.830459,0.07604418,0.8147787,0.65315115,1.0273025,2.3660393,0.19085443,2.3185353,1.971817,2.8443427,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
20,50000,113624,19608.357873678207,9090000,18449,340875,478.3342111091695,17.937532916593856,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.39129916,0.046106268,0.38974687,0.3012584,0.51280546,0.00535551,0.00023995618,0.005376915,0.0046895524,0.0058147283,0.39134702,0.04373954,0.38560277,0.3279879,0.51481974,-4.7811605e-05,0.020534847,0.006679413,-0.08638437,0.01462685,-0.00013976614,0.022173043,-0.007421916,-0.015389841,0.09413463,1.4793158e-05,0.02047269,-0.00668741,-0.014641766,0.08638436,0.00068529067,0.0017408449,8.489004e-05,1.6657516e-05,0.0086316755,-0.00083984993,5.4782937e-05,-0.0008359631,-0.00097201683,-0.00070706476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09273515,0.12153982,0.05602658,0.005805083,0.69554055,0.83984995,0.054782934,0.8359631,0.70706475,0.9720168,2.3723013,0.14049362,2.359794,2.079688,2.7209966,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
20,50000,113749,19629.279184818268,9100000,18469,341250,477.9815152622943,17.924306822336035,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3942068,0.048715077,0.3932186,0.2995873,0.5205392,0.005330092,0.00018797867,0.005382462,0.004777002,0.0056298235,0.3945206,0.046594586,0.39189142,0.30700365,0.5216353,-0.0003138149,0.02020488,0.006208202,-0.08456443,0.0154250115,7.5561366e-05,0.021776779,-0.0069796033,-0.016203424,0.0916471,0.00028385615,0.020127196,-0.006201202,-0.015430063,0.084564425,0.00067771727,0.0016994535,8.803963e-05,8.342192e-06,0.008242234,-0.0008860124,6.1181156e-05,-0.00090658513,-0.0009766764,-0.0006693672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09386519,0.12237248,0.057158064,0.008428226,0.68126506,0.8860123,0.061181154,0.9065851,0.6693672,0.97667634,2.4701722,0.13017042,2.5125968,2.0280042,2.6764302,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
20,50000,113874,19650.403031110764,9110000,18489,341625,473.3986349613097,17.752448811049113,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3803668,0.052559417,0.37681797,0.28159288,0.5253101,0.0052716928,0.00015747681,0.0053109145,0.0047903596,0.0055664815,0.38000283,0.051640872,0.3785811,0.26978353,0.5253253,0.00036391983,0.019492779,0.007250776,-0.08826833,0.017139038,-0.00060695206,0.020950815,-0.0079846205,-0.017985374,0.09628723,-0.00039268102,0.019428536,-0.007269535,-0.017148567,0.088268325,0.0006248352,0.0015807286,7.943821e-05,1.0693435e-05,0.008859901,-0.0008391059,8.057891e-05,-0.0008577131,-0.0009909202,-0.0006513911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09242916,0.118765816,0.058516383,0.004686066,0.69554466,0.83910596,0.0805789,0.85771304,0.6513911,0.9909202,2.3610134,0.17816006,2.390965,1.9566069,2.7275012,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
20,50000,113999,19671.193729400635,9120000,18509,342000,480.98432580649717,18.036912217743645,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.38189515,0.05427098,0.37270334,0.25586247,0.52736163,0.0052270824,0.00017052982,0.0052758968,0.004665135,0.0055671195,0.38184226,0.054427426,0.37758607,0.27551264,0.532223,5.2845775e-05,0.019450424,0.00687761,-0.08711129,0.01544181,-0.00035141854,0.020849707,-0.0077334186,-0.016318545,0.09426386,-7.676736e-05,0.019395888,-0.0068849497,-0.0154764755,0.08711128,0.00059544214,0.0015076485,7.3411e-05,1.6638161e-05,0.007989749,-0.0008700935,6.010943e-05,-0.0008844332,-0.0009866459,-0.0006491829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.090356395,0.11775859,0.05555061,0.008370303,0.71909463,0.8700934,0.060109425,0.88443315,0.64918286,0.9866459,2.4268894,0.13723417,2.4446049,1.977301,2.7248886,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
20,50000,114124,19691.810365200043,9130000,18529,342375,485.04518861836647,18.189194573188743,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.37943512,0.060254563,0.3724875,0.27280176,0.53144336,0.005288089,0.00015743144,0.0053207213,0.0047743614,0.00554745,0.37896323,0.060997758,0.36649457,0.29420578,0.5366509,0.0004718961,0.018591352,0.0068674595,-0.077553146,0.015479511,-0.0008395319,0.019822016,-0.007760456,-0.016370071,0.08337646,-0.0005028938,0.018527009,-0.0068666115,-0.015484735,0.07755314,0.0005518847,0.0013571515,8.07327e-05,1.1107584e-05,0.006723129,-0.0008885228,5.5916167e-05,-0.0009009772,-0.0009788071,-0.00069791515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08807846,0.11230493,0.055274162,0.008883272,0.61604196,0.8885228,0.055916168,0.90097713,0.69791514,0.9788071,2.4774466,0.12342377,2.5022902,2.090947,2.7018447,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
20,50000,114249,19712.907969236374,9140000,18549,342750,473.9874718844603,17.77453019566726,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3853045,0.06056898,0.37847635,0.280991,0.54991627,0.005238839,0.0001514415,0.005281129,0.0047340784,0.00547679,0.3855845,0.061862905,0.37528655,0.30058393,0.55366784,-0.00028001863,0.019333005,0.0062575154,-0.08184501,0.015003035,-8.924325e-05,0.02065431,-0.0071482854,-0.01597026,0.08800757,0.0002480542,0.019253071,-0.0062589003,-0.015015302,0.081845015,0.00058007136,0.0014741635,7.128208e-05,1.1517257e-05,0.0071749464,-0.00091736874,7.486836e-05,-0.0009377647,-0.0010313628,-0.00057675893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08665132,0.1126232,0.05188516,0.0073681013,0.6393064,0.91736865,0.07486836,0.93776464,0.5767589,1.0313628,2.594829,0.16765486,2.616881,1.9048691,2.8546803,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
20,50000,114374,19733.913072824478,9150000,18569,343125,476.0747766872841,17.852804125773154,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3736822,0.06139236,0.3646913,0.2557391,0.522917,0.0051235417,0.00013486108,0.0051600304,0.0046120537,0.005301994,0.37366194,0.062285483,0.3619357,0.2613652,0.527478,2.0247237e-05,0.018401014,0.006266582,-0.07766012,0.01650796,-0.00038505072,0.019604346,-0.007073953,-0.01737665,0.08329595,-4.5276127e-05,0.018345702,-0.0062683797,-0.01652148,0.07766014,0.0005288382,0.0013275879,7.309001e-05,2.0743317e-05,0.006589168,-0.0008686128,8.2246974e-05,-0.00088380463,-0.0010212157,-0.00056180445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08390519,0.107968904,0.053133756,0.008649493,0.62695986,0.86861277,0.082246974,0.8838046,0.5618044,1.0212157,2.4695644,0.17501283,2.487154,1.8957735,2.8452516,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
20,50000,114499,19754.97603392601,9160000,18589,343500,474.76705444196375,17.803764541573642,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.35925278,0.05665219,0.3537261,0.257859,0.51209956,0.0050613233,0.00015080419,0.0050788564,0.0046029044,0.0053814985,0.3588713,0.057956804,0.35228083,0.27104324,0.517367,0.00038146297,0.018612899,0.0069542034,-0.07574268,0.017945897,-0.00069539784,0.019827958,-0.007597402,-0.018835092,0.08145012,-0.00041475068,0.018541202,-0.0069562243,-0.017977465,0.07574268,0.0005634031,0.0013592223,8.4936284e-05,1.6028094e-05,0.006567643,-0.00084405026,7.371982e-05,-0.0008627888,-0.00099917,-0.0006231528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08512792,0.10517337,0.05357495,0.007382158,0.6101189,0.8440503,0.07371982,0.8627888,0.6231528,0.99916995,2.3841937,0.1541359,2.4018369,1.9521129,2.7485662,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
20,50000,114624,19776.113897800446,9170000,18609,343875,473.0847004883123,17.740676268311713,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.16,0.36660606,0.0,0.0,1.0,0.16,0.36660606,0.0,0.0,1.0,0.055279937,0.15289578,0.0,0.0,0.6235254,0.00032000002,0.0007332122,0.0,0.0,0.002,0.53,1.284173,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.66,137.38684,500.0,44.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.5029899,0.1504853,0.5077439,0.26936,1.1599666,0.005076905,0.00025296494,0.0049871295,0.004695163,0.005950152,0.50177354,0.14750408,0.5073644,0.2821757,1.1900356,0.0012163636,0.04279134,-0.00045870646,-0.17023046,0.1459733,0.0021261845,0.040781137,-0.00030491146,-0.11136709,0.19537362,-0.0013914356,0.04286453,0.00046949965,-0.14868905,0.17023046,0.0045323656,0.009088803,0.00027850602,1.737449e-05,0.044173844,-0.0010147454,0.00016892547,-0.0010663602,-0.0012540886,-0.00035258214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.19088066,0.2428997,0.08285776,0.004278014,1.2460814,1.0147455,0.16892546,1.0663601,0.35258213,1.2540885,2.8759,0.37115425,2.9411693,1.5877404,3.524259,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
21,49759,114749,19797.323837280273,9180000,18630,344250,471.4770643033042,17.680389911373908,3.0,3.0,497.59,23.979197,500.0,259.0,500.0,0.28,0.44899887,0.0,0.0,1.0,0.28,0.44899887,0.0,0.0,1.0,0.11828675,0.21969324,0.0,0.0,0.6426116,0.00056,0.0008979979,0.0,0.0,0.002,0.95,1.5708278,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.29,184.96564,500.0,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.47625038,0.1658492,0.423395,0.2685861,1.0014008,0.0052258293,0.00025722105,0.0051667946,0.004706527,0.005859286,0.48043287,0.17051382,0.42727262,0.2660572,1.0202684,-0.0041825026,0.040336758,0.005071641,-0.20821495,0.10600203,0.006419342,0.044602636,-0.005794651,-0.098136,0.24381095,0.0039258897,0.04022698,-0.005085177,-0.111137316,0.20821497,0.0035321985,0.0068832864,0.00078396883,2.9174596e-05,0.03927314,-0.0010387468,0.00013925685,-0.0010587873,-0.0012530743,-0.00065296836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.19673531,0.2308326,0.11126225,0.010407667,1.5942197,1.0387467,0.13925685,1.0587873,0.65296835,1.2530742,2.9113772,0.3446254,2.898814,2.182236,3.5158057,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
