Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,50000,143499,25991.837058782578,11480000,23260,430500,445.54629667546595,16.707986125329974,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.2822808,0.021988722,0.28220752,0.22603908,0.3343858,0.0039044407,0.00018454375,0.003965353,0.0031791825,0.004136273,0.28202832,0.022792373,0.28161514,0.23995669,0.33402044,0.00025248795,0.015276266,0.0064020157,-0.045381278,0.013541517,-0.0008192386,0.016370138,-0.007400184,-0.014628058,0.048007447,-0.00027586447,0.015229043,-0.0063873725,-0.013563638,0.04538127,0.00055270735,0.0011580819,5.5362325e-05,9.78129e-06,0.0041693095,-0.0010960815,5.6650526e-05,-0.0011000938,-0.0012161369,-0.00095377676,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10822115,0.10689087,0.072118424,0.0059410883,0.48008966,1.0960815,0.056650523,1.1000937,0.9537767,1.2161368,3.0452812,0.16228284,3.048845,2.6540742,3.4019706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,143624,26014.36046719551,11490000,23280,430875,443.98253659769443,16.649345122413543,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.28117543,0.024212498,0.28311604,0.19810972,0.3248647,0.0038918685,0.00018316772,0.0039565032,0.0032949753,0.0041111014,0.28094688,0.025189245,0.28188822,0.20305571,0.32355446,0.00022859099,0.014811019,0.006257971,-0.039666057,0.011646105,-0.00084792246,0.015898557,-0.007438794,-0.012721094,0.042663805,-0.00024578837,0.014776269,-0.0062496183,-0.011665034,0.039666064,0.000535379,0.0011380115,4.933663e-05,9.0110425e-06,0.004150506,-0.0011375131,6.719811e-05,-0.0011471714,-0.0012661364,-0.00091432955,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10429189,0.10367058,0.06907631,0.0038156372,0.42736688,1.137513,0.06719811,1.1471713,0.9143295,1.2661364,3.1716263,0.19960739,3.1968188,2.514813,3.5713775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,143749,26036.68286204338,11500000,23300,431250,447.9806072848073,16.799272773180274,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.27786028,0.021437263,0.27760774,0.21615851,0.32876068,0.0038715142,0.00016182373,0.003929424,0.0034462535,0.0040912377,0.27759486,0.021606801,0.2774773,0.22693995,0.3248553,0.0002653948,0.014142957,0.0063030412,-0.038969543,0.010801885,-0.0009241981,0.0151420245,-0.00745518,-0.011914764,0.04142739,-0.00028169676,0.014108805,-0.0063061356,-0.010801884,0.03898453,0.0004936418,0.0010517851,4.5763965e-05,8.652042e-06,0.0039536823,-0.0011361432,6.625509e-05,-0.0011361855,-0.0012551916,-0.0009623918,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10071468,0.099813074,0.06868548,0.0036910924,0.41842455,1.1361431,0.066255085,1.1361854,0.96239173,1.2551916,3.1669493,0.19402534,3.1645243,2.6652565,3.5425563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,143874,26059.267978429794,11510000,23320,431625,442.76946945536463,16.603855104576173,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.28432837,0.023365,0.28772038,0.21150362,0.34324494,0.0038346008,0.00018841616,0.0039031045,0.0031992332,0.004095673,0.28447258,0.023311507,0.28813663,0.22788474,0.34077066,-0.00014425347,0.013879242,0.0058783754,-0.03688658,0.015247131,-0.0005810391,0.0148083605,-0.0069718715,-0.016245205,0.039154544,0.00012859206,0.013851813,-0.005875119,-0.015266374,0.036886588,0.0004720415,0.0009698814,4.9819955e-05,9.210013e-06,0.0034734376,-0.0011816727,6.5267544e-05,-0.0011931538,-0.0012884364,-0.00094401336,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09755153,0.09861133,0.0629324,0.006403836,0.40351132,1.1816727,0.06526753,1.1931537,0.9440133,1.2884363,3.3100476,0.19982637,3.3407886,2.581777,3.647757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,49678,143999,26081.677451610565,11520000,23341,432000,446.23985219700756,16.733994457387784,3.0,3.0,496.78,32.038593,500.0,178.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.27993026,0.028976476,0.2815947,0.20328327,0.33711192,0.0038906466,0.00020582855,0.0039353543,0.003288631,0.00422985,0.27991408,0.029641919,0.2837638,0.21505697,0.3383821,1.6194872e-05,0.014514619,0.005855526,-0.04375636,0.0120366085,-0.00043771125,0.015484143,-0.006785379,-0.012810969,0.047259405,-2.944675e-05,0.014493553,-0.005882206,-0.012045721,0.04375636,0.0005106882,0.0010237462,6.363599e-05,1.12748e-05,0.004316894,-0.0009189526,0.00014446283,-0.0009379516,-0.0011939257,-0.000632903,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10347087,0.10095333,0.06744265,0.0064221327,0.47649693,0.91895247,0.14446282,0.93795156,0.632903,1.1939257,2.5933306,0.36222208,2.6107278,1.9122235,3.3769345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49678,144124,26103.979748249054,11530000,23361,432375,448.38431494728843,16.814411810523314,3.0,3.0,496.78,32.038593,500.0,178.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.28544638,0.023167714,0.2856007,0.22442941,0.34653205,0.0038951123,0.00018349296,0.0039514215,0.0032626078,0.0041971905,0.2855224,0.023181478,0.2834756,0.2133156,0.3414494,-7.603465e-05,0.014356253,0.005539966,-0.038793404,0.012885761,-0.0004532112,0.015323318,-0.0065344293,-0.013950712,0.040779997,4.6823818e-05,0.014303894,-0.005539966,-0.012889167,0.0387934,0.00051132264,0.0010518931,4.9846403e-05,9.286124e-06,0.0035131047,-0.0010113578,7.774562e-05,-0.0010221198,-0.0011628667,-0.0008233991,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10178806,0.10252183,0.06364955,0.0056598545,0.41077602,1.0113578,0.07774562,1.0221198,0.82339907,1.1628667,2.7931309,0.20660461,2.8108675,2.3149834,3.2290168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,49187,144249,26126.334966421127,11540000,23382,432750,447.32285424493074,16.774607034184903,3.0,3.0,491.87,57.07252,500.0,22.0,500.0,-0.01,0.09949874,0.0,-1.0,0.0,0.01,0.09949874,0.0,0.0,1.0,-0.008097279,0.080566905,0.0,-0.80972785,0.0,-0.00045454546,0.0045226705,0.0,-0.045454547,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.39799497,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,495.17,48.05789,500.0,17.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.29227042,0.030056115,0.2943719,0.16000095,0.34749988,0.0039881975,0.00019791437,0.004057327,0.0030863988,0.0042056073,0.29327708,0.028688494,0.29546663,0.14905854,0.34715012,-0.0010066794,0.018453723,0.0056937863,-0.1432919,0.0118330335,0.000956156,0.02162589,-0.00650096,-0.012750471,0.1892108,0.0009889476,0.018274834,-0.0056941314,-0.01185598,0.1432919,0.00079581083,0.0038937496,3.9116734e-05,8.470106e-06,0.046814065,-0.00082860264,0.00010935459,-0.00085761247,-0.0010778306,-0.0005648221,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.106571,0.14389825,0.062053777,0.0045064567,1.543738,0.8286026,0.109354585,0.85761243,0.5648221,1.0778306,2.3634672,0.25032336,2.414866,1.7884109,3.0112119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49187,144374,26148.781793117523,11550000,23402,433125,445.4972694027004,16.706147602601266,3.0,3.0,491.87,57.07252,500.0,22.0,500.0,-0.01,0.09949875,0.0,-1.0,0.0,0.01,0.09949875,0.0,0.0,1.0,-0.008097279,0.080566905,0.0,-0.80972785,0.0,-0.00045454546,0.00452267,0.0,-0.045454547,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.397995,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,495.17,48.05789,500.0,17.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.27705547,0.043988023,0.2896963,0.11965337,0.33127302,0.0038820207,0.00015544737,0.0039232946,0.003481187,0.004099495,0.2757764,0.045800112,0.28820983,0.10150443,0.34129336,0.0012790704,0.012613577,0.0052012303,-0.033420186,0.02041759,-0.0019754395,0.013264615,-0.006285958,-0.021367883,0.035405222,-0.0012975575,0.0125932675,-0.0052042077,-0.020423694,0.03342018,0.0003862161,0.0007282962,5.9366612e-05,1.3601901e-05,0.0030393624,-0.0010640982,4.14086e-05,-0.0010640201,-0.0011540824,-0.0009540339,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.093392864,0.08666178,0.05977582,0.006050188,0.35964075,1.0640982,0.041408595,1.06402,0.95403385,1.1540823,2.9498327,0.114554256,2.9497216,2.6446319,3.2064252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49187,144499,26171.173048734665,11560000,23422,433500,446.6029136992414,16.747609263721554,3.0,3.0,491.87,57.07252,500.0,22.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.008097279,0.080566905,0.0,-0.80972785,0.0,-0.00045454546,0.0045226696,0.0,-0.045454547,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.39799502,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,495.17,48.05789,500.0,17.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.27968305,0.026235515,0.2826056,0.20936513,0.3318909,0.0038670513,0.00014910816,0.0039109467,0.0034621283,0.0040492713,0.2794388,0.022978622,0.28309655,0.2292928,0.32770488,0.00024427677,0.010629467,0.004475688,-0.02975809,0.010150208,-0.001033997,0.011200742,-0.0054463805,-0.011287256,0.030900594,-0.00025802653,0.010611791,-0.004491141,-0.01016405,0.029758086,0.00031240153,0.0006085648,5.0259812e-05,1.2484149e-05,0.0025424864,-0.0010883721,6.439507e-05,-0.0010805174,-0.0012372799,-0.0008917337,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07987357,0.07519737,0.05106594,0.004924899,0.3168533,1.088372,0.06439506,1.0805174,0.89173365,1.2372798,3.0326567,0.19532922,3.0099204,2.5353513,3.5117695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49361,144624,26193.954838991165,11570000,23442,433875,438.9470663810864,16.46051498929074,3.0,3.0,493.61,49.646122,500.0,22.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.008097279,0.080566905,0.0,-0.80972785,0.0,-0.00045454546,0.004522669,0.0,-0.045454547,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.39799502,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,495.17,48.05789,500.0,17.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.27025798,0.022977808,0.26767358,0.20266983,0.3261414,0.0038521553,0.00015789444,0.0039093466,0.0033749123,0.0040615513,0.269596,0.021654008,0.2709065,0.21548359,0.3194934,0.00066196284,0.012927714,0.0065682456,-0.035003074,0.011460461,-0.0012983207,0.013841633,-0.0076128794,-0.012436476,0.037396435,-0.0006682779,0.012923028,-0.006568829,-0.0114937965,0.03500307,0.00048239646,0.0009397997,5.860586e-05,8.301209e-06,0.00353283,-0.0011124394,5.82594e-05,-0.0011147828,-0.001246991,-0.000977071,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09882141,0.08983887,0.06811555,0.0047200597,0.3742717,1.1124394,0.058259398,1.1147827,0.9770709,1.2469909,3.1233678,0.17319855,3.1300511,2.7495935,3.535059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49361,144749,26216.360383987427,11580000,23462,434250,446.31808785140095,16.736928294427535,3.0,3.0,493.61,49.646122,500.0,22.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.008097279,0.080566905,0.0,-0.80972785,0.0,-0.00045454546,0.004522669,0.0,-0.045454547,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.39799502,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,495.17,48.05789,500.0,17.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.279804,0.025148379,0.28013286,0.20921496,0.33878475,0.0038178873,0.00013630057,0.0038530543,0.0033506814,0.0040174094,0.2798452,0.023737593,0.28211588,0.226158,0.3407945,-4.1231826e-05,0.013259163,0.0056388713,-0.036735088,0.010102019,-0.0006850553,0.014156524,-0.0068076844,-0.011178566,0.03945668,1.7392904e-05,0.013217757,-0.0056428085,-0.010131407,0.03673508,0.0004589748,0.00097017764,4.4377644e-05,7.662204e-06,0.0038900883,-0.001161423,6.839487e-05,-0.0011696898,-0.0013121421,-0.0010058252,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09523041,0.09604971,0.061645642,0.0052039768,0.39642075,1.161423,0.06839486,1.1696898,1.0058252,1.312142,3.2887301,0.20078005,3.317566,2.8298674,3.7466893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
