Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,49196,140124,25282.716359615326,11210000,22718,420375,449.6728797219735,16.862732989574006,3.0,3.0,491.96,57.927715,500.0,1.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.2566703,0.019845448,0.25522846,0.20882447,0.30616674,0.0034720243,5.5809756e-05,0.003483668,0.0031401054,0.0035488189,0.25700745,0.017539717,0.2562025,0.22461262,0.30340013,-0.00033717198,0.011721362,0.004423814,-0.03515215,0.008325388,-0.00033820185,0.012439503,-0.0054075005,-0.00938634,0.03724631,0.00032498213,0.011698587,-0.00442544,-0.00832539,0.03515215,0.00035275548,0.00075722893,3.2899716e-05,5.0823182e-06,0.003137539,-0.0010159394,3.753664e-05,-0.0010146403,-0.0010935195,-0.00091319706,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.081494905,0.08197555,0.052631762,0.004202464,0.36319155,1.0159392,0.037536636,1.0146403,0.91319704,1.0935194,2.8177283,0.099276654,2.809043,2.5748792,3.0365481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49501,140249,25305.188100099564,11220000,22738,420750,445.0033590862394,16.68762596573398,3.0,3.0,495.01,49.649883,500.0,1.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.24375416,0.029275492,0.24580081,0.16505753,0.3069112,0.0034990984,0.000109311426,0.003502788,0.0030696292,0.0037176223,0.24320792,0.029657306,0.2439084,0.16906263,0.3060245,0.0005462428,0.011461351,0.00476411,-0.038671173,0.012031992,-0.0012354479,0.012139731,-0.0057581086,-0.013095675,0.04153849,-0.00057162397,0.0114191035,-0.0047641974,-0.0121093225,0.03867118,0.00035914007,0.00076847913,5.3083844e-05,5.838181e-06,0.0039045953,-0.001022964,5.0672432e-05,-0.0010314914,-0.0011129641,-0.00087344,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.081484936,0.078627616,0.053436454,0.005563691,0.40186182,1.022964,0.05067243,1.0314914,0.87343997,1.112964,2.8342392,0.12684709,2.850082,2.5136,3.0625865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,140374,25327.39406490326,11230000,22758,421125,450.32945374819866,16.887354515557448,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.26278916,0.028723134,0.26424205,0.17824739,0.32875654,0.0035349007,0.00016081221,0.0034896792,0.0032277144,0.0038710802,0.26287052,0.029519765,0.2631052,0.18389842,0.33002502,-8.1401886e-05,0.0149782915,0.005732211,-0.04337185,0.01565063,-0.00035266217,0.016088635,-0.0066020135,-0.01655645,0.04698958,4.9078088e-05,0.014915429,-0.0057271635,-0.015715586,0.043371864,0.0005610795,0.0012068189,5.3060787e-05,3.139714e-06,0.004776051,-0.00096281955,5.27788e-05,-0.0009643487,-0.0010683796,-0.0008329746,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.106396176,0.10619701,0.07129062,0.0049129184,0.4513008,0.9628196,0.052778795,0.9643487,0.83297455,1.0683795,2.66195,0.13326098,2.668968,2.3626442,2.931044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,49732,140499,25350.009273290634,11240000,22779,421500,442.18031639198074,16.581761864699278,3.0,3.0,497.32,26.66566,500.0,232.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.25716442,0.029538732,0.25628287,0.19458629,0.32493493,0.0034789797,0.00010230568,0.003487276,0.0029675127,0.0037365681,0.25723997,0.02925373,0.25843775,0.20806937,0.32575163,-7.553249e-05,0.016889809,0.0056199753,-0.094471075,0.01471079,-0.00018984325,0.018604508,-0.0064253993,-0.015594441,0.103816554,0.00011555513,0.017158926,-0.005622622,-0.01471079,0.094471075,0.000581074,0.0014797973,4.7181948e-05,1.0492492e-06,0.010294346,-0.0008864724,7.7989236e-05,-0.0008971341,-0.0010013254,-0.0006674776,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10812105,0.13227573,0.07143323,0.0020822508,0.9861057,0.88647234,0.07798923,0.897134,0.66747755,1.0013254,2.4712057,0.17047596,2.498402,2.017425,2.749245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49732,140624,25372.502213716507,11250000,22799,421875,444.58393658916054,16.67189762209352,3.0,3.0,497.32,26.665659,500.0,232.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.2539025,0.034085542,0.24432261,0.19328,0.31829846,0.0034488358,7.8292134e-05,0.00346302,0.0032179418,0.0036775828,0.2540136,0.03465755,0.24424723,0.20236179,0.3195147,-0.00011113269,0.020116447,0.005545746,-0.092045784,0.010608229,-0.00023914421,0.021787617,-0.0064815483,-0.011435767,0.10092546,9.219523e-05,0.020053085,-0.0055458206,-0.010613555,0.09204578,0.0005559864,0.001766714,3.74649e-05,1.0151202e-06,0.009822754,-0.00088732585,8.970881e-05,-0.0009106584,-0.0010379602,-0.0006824312,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10513782,0.16737828,0.061278157,0.0029858137,0.97325975,0.88732576,0.089708805,0.91065836,0.68243116,1.0379602,2.4893985,0.2011555,2.5353322,2.0100842,2.84189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49732,140749,25394.871598005295,11260000,22819,422250,447.0395729672487,16.76398398627183,3.0,3.0,497.32,26.665657,500.0,232.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.2520171,0.032777112,0.25034955,0.18593463,0.3234356,0.003447724,0.00013609344,0.0034477636,0.0030950564,0.0038052597,0.25216323,0.033053745,0.2492915,0.17700014,0.3251839,-0.00014613688,0.019419843,0.0056700036,-0.090206936,0.016577959,-0.0003638796,0.020939473,-0.0066197696,-0.017476086,0.098615356,0.0001265546,0.019367274,-0.0057019917,-0.01660781,0.09020693,0.00051115913,0.0016059367,3.7625643e-05,1.570862e-06,0.009426078,-0.0010015933,4.41573e-05,-0.0010087929,-0.0010846885,-0.0008733445,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10265724,0.15749882,0.060652517,0.004295797,0.93231434,1.0015932,0.044157296,1.0087929,0.8733444,1.0846884,2.788493,0.09932013,2.7956574,2.5277085,2.9760966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49732,140874,25417.028503656387,11270000,22839,422625,451.3265596501248,16.92474598687968,3.0,3.0,497.32,26.665655,500.0,232.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.2538985,0.027662784,0.2568544,0.19309685,0.32213527,0.0034457943,5.773581e-05,0.0034609754,0.0032317215,0.0035223458,0.25419742,0.025946824,0.25344256,0.19447109,0.32312635,-0.00029891866,0.017676754,0.0049631475,-0.08407154,0.010370381,-0.00032618432,0.018947424,-0.005968493,-0.011389489,0.09127782,0.0002842217,0.01763252,-0.0049609235,-0.010393351,0.08407154,0.0004294025,0.0013357077,3.248511e-05,3.0767715e-06,0.008209309,-0.0010398085,3.7862243e-05,-0.0010470203,-0.0011195396,-0.0008955905,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09517094,0.14426789,0.053701673,0.0040963283,0.8647781,1.0398084,0.037862238,1.0470203,0.8955905,1.1195395,2.8810875,0.08508244,2.8933456,2.564947,3.0734253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49732,140999,25439.32265520096,11280000,22859,423000,448.5481306614336,16.82055489980376,3.0,3.0,497.32,26.665655,500.0,232.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.25298053,0.02480112,0.25503564,0.17781839,0.31973094,0.0034727352,5.1605602e-05,0.0034886394,0.0032661937,0.003539618,0.25310677,0.02178649,0.25246477,0.21226926,0.31925082,-0.00012620582,0.015238874,0.0045501557,-0.0742777,0.008705211,-0.00053686835,0.016233826,-0.0055207927,-0.00974287,0.07980364,0.00011754604,0.015219813,-0.004553524,-0.008709395,0.074277714,0.0003403361,0.0010364288,2.7098335e-05,4.5551565e-06,0.0065793237,-0.0009947505,4.299594e-05,-0.0010031435,-0.0010653224,-0.00085614494,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08409859,0.12347928,0.048929513,0.0033577038,0.7646818,0.9947505,0.042995937,1.0031434,0.8561449,1.0653224,2.732363,0.10382876,2.7371738,2.4070525,2.9068048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,141124,25461.61207461357,11290000,22879,423375,448.64335920482966,16.824125970181115,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.24811241,0.031446584,0.24497488,0.1704284,0.33766517,0.0034710804,4.7336984e-05,0.0034868293,0.0032902174,0.0035307098,0.2480782,0.030032134,0.24422877,0.18405005,0.3374069,3.4200875e-05,0.014055704,0.0041806996,-0.06365052,0.010061082,-0.0007799861,0.014858968,-0.0051758573,-0.011115337,0.06765968,-4.6559533e-05,0.014026539,-0.0041678026,-0.010072254,0.06365051,0.0002786115,0.0008555365,2.797029e-05,4.7514227e-06,0.005002951,-0.0010120381,3.6110312e-05,-0.0010165675,-0.0010875828,-0.0008721888,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07810507,0.11429765,0.044384923,0.004091047,0.66297096,1.012038,0.03611031,1.0165675,0.87218875,1.0875827,2.7894125,0.07974975,2.7988753,2.538181,2.9932568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,141249,25484.407313108444,11300000,22899,423750,438.68810595024627,16.450803973134235,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.24901551,0.037555672,0.24936791,0.16769958,0.33032495,0.0034623183,4.48574e-05,0.0034804412,0.0033164136,0.0035097809,0.24907544,0.037449256,0.24689627,0.19286726,0.32948944,-5.9946902e-05,0.012977463,0.0031856461,-0.06087312,0.01042722,-0.0007094865,0.013628694,-0.0041380962,-0.011375598,0.06451635,4.244713e-05,0.012940752,-0.00318035,-0.010452578,0.06087313,0.00023900717,0.0007269576,2.8330105e-05,6.1097185e-06,0.0046590166,-0.0009909408,5.9901522e-05,-0.0009983375,-0.001118798,-0.0008165456,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.071354054,0.104386225,0.039006904,0.0051082764,0.6440318,0.99094075,0.059901517,0.99833745,0.8165456,1.118798,2.780941,0.14410478,2.7974865,2.3504167,3.1026063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,141374,25506.858738660812,11310000,22919,424125,445.40601560800246,16.702725585300094,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.25216532,0.034100622,0.24504486,0.16996887,0.33233112,0.0034666983,6.9358764e-05,0.0034695796,0.0032171737,0.00368885,0.25236693,0.033190157,0.24378899,0.18064271,0.32979113,-0.00020160778,0.012592775,0.002827415,-0.057400107,0.011161264,-0.00056298607,0.0132277105,-0.0037885038,-0.011978331,0.060431007,0.00019269451,0.012570957,-0.002824304,-0.011164785,0.057400107,0.00022662301,0.0006870629,2.6990547e-05,3.8175867e-06,0.0040169684,-0.0009823036,4.5773188e-05,-0.0009902412,-0.0010807498,-0.00084334693,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06829811,0.10164243,0.037404355,0.0037624838,0.59949857,0.98230356,0.045773182,0.99024117,0.8433469,1.0807498,2.7356877,0.10688631,2.7485716,2.4616904,2.9832482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
