Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
85,10272,295499,48333.260030031204,23640000,70651,886500,497.31828635211735,18.6494357382044,3.0,3.0,102.72,2.07403,102.0,100.0,111.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0022563,0.007600739,1.0049837,0.9736447,1.0123413,0.019478165,0.0003845295,0.019607844,0.018018018,0.02,3.0,0.0,3.0,3.0,3.0,5.15,0.7794228,5.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03,0.22158521,41.0,41.0,43.0,97.46,1.734474,97.0,95.0,103.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.9878185,0.1975917,1.036937,0.4911887,1.3751212,0.0033481128,0.0005965607,0.0033494937,0.0019305699,0.0043831645,0.98790514,0.19771013,1.0369351,0.4922316,1.3808306,-8.6623964e-05,0.0031915363,5.5721077e-05,-0.017465914,0.010498321,-6.8130605e-05,0.003829514,-0.00021738412,-0.01311474,0.022507895,4.6727906e-05,0.0038193655,-5.620029e-05,-0.013483163,0.021832386,3.6511097e-05,7.1562084e-05,2.0245041e-05,1.91791e-06,0.0007545601,-0.0001513696,4.5105837e-05,-0.00015272398,-0.00024850815,-5.2112002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027950129,0.030111944,0.018610008,0.0014263601,0.27919766,0.15136959,0.045105837,0.15272397,0.052112,0.24850813,1.1888223,0.057673484,1.1893913,1.0645837,1.3193806,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
86,10247,295624,48353.399759054184,23650000,70737,886875,496.53101035221715,18.619912888208145,3.0,3.0,102.47,6.816825,102.0,45.0,117.0,1.95,0.35707137,2.0,-1.0,2.0,1.97,0.22158517,2.0,0.0,2.0,0.97545606,0.1745591,1.0013599,-0.4475232,1.0123413,0.018869007,0.0037174358,0.019417476,-0.012345679,0.02,3.0,0.37416574,3.0,0.0,5.0,5.02,0.84829235,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66,45.6647,41.0,41.0,500.0,101.94,40.159138,97.5,76.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.96493435,0.2455874,0.98058003,0.2774391,1.5099688,0.0033291988,0.0007112833,0.0033488378,0.0011058863,0.004633149,0.965334,0.24630232,0.98789024,0.27852568,1.5117395,-0.0003995909,0.014530065,0.00020715603,-0.109368764,0.041178904,0.0017904526,0.025168898,-0.00042093813,-0.05438197,0.24235474,0.00039853068,0.016877215,-0.00025773913,-0.054944865,0.13460758,0.0015529542,0.009999037,6.569705e-05,5.3915655e-06,0.1078899,-0.00016103206,4.8175603e-05,-0.00017029277,-0.00031083784,-4.484264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09218595,0.17060538,0.043278825,0.0046977354,1.9423795,0.16103205,0.0481756,0.17029276,0.044842638,0.31083784,1.207007,0.06439676,1.2139189,1.0537694,1.4182414,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
83,10232,295749,48373.38399171829,23660000,70820,887250,500.3944944035815,18.764793540134306,3.0,3.0,102.32,6.3747625,102.0,45.0,118.0,1.98,0.19899751,2.0,0.0,2.0,1.98,0.19899751,2.0,0.0,2.0,0.9909057,0.10056155,1.0049837,0.0,1.0123413,0.019254949,0.001994438,0.019607844,0.0,0.02,3.03,0.22158517,3.0,3.0,5.0,4.94,0.5063594,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13,1.0359052,41.0,41.0,51.0,101.55,40.131878,97.0,95.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.98536116,0.21570799,1.0464671,0.460694,1.4925888,0.0033397176,0.00066067395,0.0034666914,0.0018345993,0.0047022915,0.98502094,0.21552646,1.0461298,0.4613437,1.4928881,0.00034034083,0.0038501392,-0.00013817183,-0.015601841,0.01978258,-0.00038482883,0.004214766,4.8072354e-05,-0.019676479,0.020219794,-0.0003083511,0.0042351414,0.0001832259,-0.019938026,0.019502303,6.9177695e-05,0.00014417681,1.6262666e-05,2.3395935e-06,0.0009148688,-0.00014565545,4.5492176e-05,-0.00014351556,-0.0003037651,-3.12695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.029245282,0.039162606,0.01644707,0.0017928737,0.2504089,0.14565544,0.045492172,0.14351556,0.0312695,0.3037651,1.1869054,0.060440578,1.1856923,1.0377557,1.4145797,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
86,10213,295874,48393.178261995316,23670000,70906,887625,505.196698845107,18.94487620669151,3.0,3.0,102.13,3.887557,101.0,83.0,123.0,1.94,0.41999996,2.0,-1.0,2.0,1.98,0.14,2.0,1.0,2.0,0.97470975,0.20036857,1.0049837,-0.4386175,1.0123413,0.01891285,0.0043978905,0.019607844,-0.012048192,0.02,2.94,0.41999996,3.0,0.0,3.0,4.98,0.14,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.21,64.256096,41.0,41.0,500.0,96.91,3.76323,96.0,78.0,117.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.9494171,0.23230411,0.94745225,0.4071037,1.3848451,0.0033122797,0.00072822225,0.0034899167,0.0017621785,0.0045193485,0.9497965,0.23243296,0.95024663,0.4055899,1.3813174,-0.00037944794,0.017447915,0.0002767452,-0.1235169,0.043535147,0.002329398,0.031490155,-0.00045940827,-0.04526204,0.2888557,0.00019428968,0.019251036,-0.0002972329,-0.049882673,0.14320801,0.002269731,0.014358702,3.8096267e-05,2.876672e-06,0.14589556,-0.00013462263,4.9946477e-05,-0.00013255586,-0.00038606668,-3.62111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.099150516,0.20648451,0.029799005,0.0021102114,1.793345,0.13462262,0.049946476,0.13255584,0.036211096,0.38606665,1.1736406,0.06755552,1.169517,1.0420135,1.5209755,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
84,10136,295999,48413.08370447159,23680000,70990,888000,502.3751675914798,18.839068784680492,3.0,3.0,101.36,2.170346,101.0,83.0,108.0,1.97,0.29849628,2.0,-1.0,2.0,1.99,0.099498756,2.0,1.0,2.0,0.99189407,0.14386298,1.008644,-0.4386175,1.0123413,0.019380597,0.0031660497,0.01980198,-0.012048192,0.02,2.97,0.29849628,3.0,0.0,3.0,4.99,0.099498756,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64,45.66586,41.0,41.0,500.0,96.28,2.1357903,96.0,78.0,103.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.9685779,0.24333504,1.049687,0.46470803,1.3687226,0.0032738463,0.00070518104,0.0033661514,0.0018694701,0.0043900483,0.96867603,0.24324507,1.0494815,0.46562347,1.3689227,-9.802577e-05,0.0014552529,-0.00013828263,-0.006630478,0.004872865,2.6315218e-05,0.0020198529,6.2795414e-05,-0.0055379807,0.012617681,0.00012856087,0.002014538,0.00014315084,-0.005358493,0.012629474,1.5757389e-05,1.9803218e-05,1.0699396e-05,1.9820288e-06,0.00022815367,-0.00011800305,3.4377135e-05,-0.00011857542,-0.00024054537,-4.0487474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015107994,0.016183984,0.010335371,0.0015770172,0.16742876,0.11800304,0.03437713,0.11857542,0.040487472,0.24054536,1.1525501,0.04609618,1.1535224,1.049397,1.3230635,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
84,10219,296124,48432.97944664955,23690000,71074,888375,502.62010386705305,18.848253895014487,3.0,3.0,102.19,1.3978199,102.0,100.0,108.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0037521,0.006321765,1.0049837,0.9779167,1.0123413,0.019574989,0.00026338786,0.019607844,0.018518519,0.02,3.01,0.099498756,3.0,3.0,4.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.08,0.36551332,41.0,41.0,43.0,97.19,1.3978199,97.0,95.0,103.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.9693213,0.22126082,1.0469389,0.47128025,1.3309721,0.0032958507,0.00071456813,0.0032435588,0.002090693,0.004462243,0.9693002,0.22103621,1.0475061,0.47137222,1.3080564,2.1096277e-05,0.0038686069,0.00018178669,-0.02676103,0.022915771,-2.5637924e-05,0.0047590323,-0.000304682,-0.022710374,0.037078317,3.84578e-05,0.0046891617,-0.00018193862,-0.023885427,0.03453684,6.767129e-05,0.00024500137,1.37067345e-05,2.7619108e-06,0.0026184155,-0.00013176701,3.0879797e-05,-0.00013314182,-0.00021307179,-5.879426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028695663,0.0421894,0.017581297,0.0024102137,0.45200962,0.131767,0.030879796,0.13314182,0.058794256,0.21307178,1.1702772,0.041110005,1.1744444,1.0752295,1.2789396,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
83,10216,296249,48453.01951265335,23700000,71157,888750,499.0003524990426,18.712513218714097,3.0,3.0,102.16,1.3245376,102.0,100.0,106.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0041776,0.0055127176,1.0049837,0.9779167,1.0123413,0.019580385,0.0002506399,0.019607844,0.018867925,0.02,3.02,0.1989975,3.0,3.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02,0.19899751,41.0,41.0,43.0,97.09,1.3273659,97.0,95.0,101.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.97140396,0.23700312,1.0499723,0.46846557,1.37738,0.0032950917,0.0006895712,0.003355621,0.0020339855,0.004410018,0.9713951,0.23707756,1.0483902,0.46788234,1.3806305,8.907238e-06,0.0012564296,8.248055e-06,-0.004458836,0.0047116894,-0.00014315992,0.0014686828,-8.897297e-05,-0.006150069,0.0044002985,-2.6073096e-05,0.0014707962,-8.081906e-06,-0.0061232103,0.0044588363,1.0392136e-05,1.2836949e-05,6.8886393e-06,1.8501632e-06,0.000103798215,-0.00012747895,3.2161737e-05,-0.00012939257,-0.00020202664,-4.2164713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012509534,0.010304746,0.009794157,0.0014398837,0.07653591,0.12747894,0.032161735,0.12939256,0.04216471,0.20202664,1.1625625,0.0409541,1.167241,1.0520794,1.2667314,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
85,10262,296374,48472.98379468918,23710000,71242,889125,500.894546673611,18.783545500260413,3.0,3.0,102.62,4.100683,102.0,75.0,109.0,1.94,0.4199999,2.0,-1.0,2.0,1.98,0.13999999,2.0,1.0,2.0,0.97106904,0.20452052,1.0013599,-0.47534004,1.0123413,0.018761555,0.0045222114,0.019417476,-0.013333334,0.02,2.98,0.5095096,3.0,0.0,5.0,5.04,0.4454212,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.26,64.24961,41.0,41.0,500.0,97.53,4.043402,97.0,70.0,104.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.94836617,0.23799029,0.96368515,0.3393005,1.3930589,0.003342103,0.0008475926,0.0034826682,0.00093569065,0.0047418857,0.94972414,0.2366704,0.96674526,0.3382209,1.395023,-0.0013580414,0.025398137,0.00067604595,-0.23854251,0.028468743,0.0037794937,0.044243317,-0.0008246363,-0.03688329,0.43869746,0.0013257199,0.02816372,-0.00070551224,-0.037799723,0.25444534,0.0026105873,0.017453311,5.3518488e-05,3.4558411e-06,0.18439297,-0.00015681302,4.3488697e-05,-0.00015398116,-0.0002940991,-5.5551314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12127838,0.29997543,0.036876865,0.003785267,3.0980413,0.15681303,0.043488696,0.15398115,0.055551313,0.2940991,1.1991247,0.05611731,1.1978276,1.071122,1.384143,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
87,10161,296499,48493.08539605141,23720000,71329,889500,497.47280427072576,18.655230160152215,3.0,3.0,101.61,8.238805,102.0,27.0,108.0,1.94,0.41999996,2.0,-1.0,2.0,1.98,0.14,2.0,1.0,2.0,0.96947914,0.22827426,1.0049837,-0.77004313,1.0123413,0.018603738,0.0064799064,0.019607844,-0.037037037,0.02,2.94,0.41999996,3.0,0.0,3.0,5.07,0.45287967,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31,64.24324,41.0,41.0,500.0,96.49,8.193285,97.0,22.0,103.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.97941303,0.19923063,0.9857116,0.42727423,1.3417661,0.0034207013,0.00059444027,0.0034510687,0.0018218454,0.004642446,0.980647,0.19647807,0.98842525,0.51767033,1.3408341,-0.0012340755,0.026014503,0.00041095208,-0.24256746,0.062109508,0.0054630777,0.058284603,-0.0006227991,-0.06071663,0.56415516,0.002147803,0.035167914,-0.00054087944,-0.06611041,0.32890496,0.0034482072,0.024175217,3.5872614e-05,4.210434e-06,0.2353705,-0.0001329324,2.6868138e-05,-0.00013276808,-0.00021994868,-7.390017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.115685485,0.38900235,0.03147061,0.004390478,4.1480737,0.1329324,0.026868138,0.13276808,0.07390016,0.21994866,1.1663988,0.03587229,1.166031,1.0894228,1.2844819,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
85,10220,296624,48513.35559439659,23730000,71414,889875,493.335083836303,18.50006564386136,3.0,3.0,102.2,2.1307278,102.0,100.0,111.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0042102,0.0077798627,1.0049837,0.9736447,1.0123413,0.019577732,0.00039651734,0.019607844,0.018018018,0.02,3.02,0.1989975,3.0,3.0,5.0,5.04,0.397995,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,41.0,41.0,41.0,97.11,1.943682,97.0,95.0,105.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.0014249,0.20230311,1.0109915,0.50767297,1.3986762,0.0034052252,0.0006982959,0.0034608983,0.0017950677,0.0045456416,1.0011829,0.20202895,1.0090141,0.5093366,1.3987709,0.00024210033,0.0043209027,0.0003347408,-0.014172864,0.035809673,-0.00022534994,0.004543948,-0.0005037411,-0.03341323,0.018772028,-0.0001978848,0.00481225,-0.00037496813,-0.037324734,0.018287567,0.000110085755,0.0005209448,2.1068556e-05,4.609829e-06,0.0056751277,-0.00013755095,3.3080556e-05,-0.00013254484,-0.00023213886,-7.9257654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.035105705,0.043826684,0.023160502,0.0039334665,0.48954058,0.13755092,0.033080555,0.13254483,0.07925765,0.23213884,1.1688665,0.04142485,1.1647137,1.0943301,1.300387,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
89,10189,296749,48533.53663825989,23740000,71503,890250,495.51450696696185,18.581794011261067,3.0,3.0,101.89,2.1489298,101.0,100.0,113.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.00502,0.009020422,1.008644,0.9542692,1.0123413,0.019637393,0.0003977381,0.01980198,0.017699115,0.02,3.04,0.28,3.0,3.0,5.0,4.99,0.099498756,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03,0.22158518,41.0,41.0,43.0,96.79,2.0410535,96.0,95.0,108.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.0175562,0.16580288,1.0350014,0.69690144,1.3458881,0.0034340064,0.0005838274,0.003587858,0.0017030074,0.0044875117,1.0177207,0.1658215,1.0353878,0.69778544,1.3447531,-0.00016439472,0.002407314,-0.00016579624,-0.0102243135,0.006358538,5.4442524e-05,0.0026461815,8.635444e-05,-0.009941551,0.010204819,0.00013817332,0.0026866344,0.00021239389,-0.01079166,0.010224311,4.0129642e-05,0.00011272058,1.8373164e-05,2.3910638e-06,0.0012139993,-0.00012386042,2.3839379e-05,-0.000121623656,-0.00018794871,-7.008246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023059666,0.020980481,0.016491963,0.0025552725,0.13827313,0.12386041,0.023839377,0.12162365,0.070082456,0.1879487,1.1506984,0.029496128,1.1468699,1.0846784,1.229639,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
