Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,49436,146374,27854.395053863525,11710000,23743,439125,416.4138770539275,15.615520389522281,3.0,3.0,494.36,41.437794,500.0,129.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,9.392415,0.6499936,9.639631,6.8571153,9.893267,0.09321465,0.010070577,0.09808231,0.06018709,0.09966837,9.612978,0.1943801,9.646074,8.956812,9.89699,-0.22056267,0.66933376,0.008208353,-2.9357362,0.06713581,0.97024673,2.8510005,-0.008842709,-0.06271696,12.624367,0.22011197,0.66805094,-0.008209055,-0.067135796,2.935735,0.7507298,2.1832213,0.00034654344,1.4433961e-06,9.689334,-0.0005950466,8.4103725e-05,-0.0006135831,-0.0007019253,-0.00032085076,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.6035845,9.907499,0.17432672,0.002916673,44.550293,0.5950465,0.08410372,0.613583,0.32085073,0.7019253,1.8280944,0.13805078,1.851444,1.4133874,2.0176334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,146499,27878.46663570404,11720000,23763,439500,415.4276219259049,15.578535822221433,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,9.217619,0.6355528,9.4407,6.723105,9.703948,0.0914765,0.009598647,0.096118495,0.059500854,0.09761161,9.432665,0.19006276,9.466486,8.835657,9.706873,-0.21504427,0.65430605,0.006528382,-2.8804965,0.06600936,0.9360071,2.7522686,-0.00713041,-0.06254165,12.204008,0.21478067,0.6535907,-0.006528689,-0.066131726,2.8804946,0.72179836,2.0990338,0.00035973903,1.3708287e-06,9.324091,-0.00057188346,8.814971e-05,-0.00060809776,-0.000699685,-0.0002893045,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.500043,9.618381,0.16202164,0.008371803,43.186596,0.57188344,0.08814971,0.60809773,0.2893045,0.699685,1.7871197,0.14246708,1.8369862,1.3696693,2.0131183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,146624,27903.069977521896,11730000,23783,439875,406.4488504867463,15.241831893252987,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,9.018401,0.62459034,9.242802,6.5728517,9.496244,0.08958335,0.009550527,0.094238356,0.05835829,0.095673084,9.230519,0.19322073,9.2716675,8.521936,9.499865,-0.2121182,0.6434605,0.008433089,-2.8170867,0.05926183,0.9037062,2.6545,-0.009034076,-0.05570354,11.738294,0.21154942,0.642131,-0.008434244,-0.059261817,2.8170886,0.6927718,2.0126765,0.00031194015,1.394584e-06,8.921899,-0.00061497063,8.060125e-05,-0.00064077793,-0.0007005748,-0.00033773322,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5238569,9.591265,0.19045125,0.0032207589,42.67428,0.61497056,0.080601245,0.6407779,0.3377332,0.70057476,1.8652517,0.13050306,1.9050167,1.4570246,2.0149102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,146749,27926.983273983,11740000,23803,440250,418.1773941649937,15.681652281187265,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,8.878474,0.6107281,9.086195,6.4639807,9.343606,0.0880868,0.009140997,0.092501715,0.05736234,0.09384967,9.085376,0.17424195,9.107441,8.477116,9.346181,-0.20690098,0.6302354,0.0067301444,-2.7730644,0.05729606,0.8747521,2.5722773,-0.007357464,-0.053825095,11.409707,0.20665906,0.62966746,-0.0067304918,-0.057350773,2.7730625,0.66867757,1.9429445,0.0003765635,1.2402314e-06,8.637299,-0.0005844618,9.2357e-05,-0.0006077375,-0.0006988128,-0.0003013065,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.396042,9.266552,0.17865036,0.0030195552,41.430267,0.5844618,0.092356995,0.6077375,0.3013065,0.6988127,1.8121445,0.14683233,1.840592,1.3989651,2.0113637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,146874,27950.990906476974,11750000,23823,440625,416.53420021780755,15.620032508167784,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,8.7021055,0.5958556,8.915685,6.344826,9.154755,0.086494476,0.008985997,0.090832464,0.056378067,0.09211955,8.905289,0.16247389,8.921556,8.357565,9.157706,-0.20318483,0.6188567,0.008380953,-2.7158542,0.056345373,0.8442568,2.4849474,-0.009047026,-0.05431782,11.004168,0.20274019,0.6178083,-0.008380628,-0.056356978,2.7158537,0.64214957,1.8674,0.00033044987,2.0054354e-06,8.289,-0.00063287944,7.694586e-05,-0.00065844366,-0.0006977269,-0.00035529808,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3475807,9.143409,0.18096359,0.0043389397,40.590786,0.6328794,0.076945856,0.6584436,0.35529807,0.69772685,1.8999501,0.11590748,1.9329789,1.4949033,2.0091798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,146999,27974.99857234955,11760000,23843,441000,416.53362109741425,15.620010791153033,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,8.5355215,0.5833805,8.740183,6.2295856,8.993214,0.0849665,0.00888009,0.08926725,0.055447876,0.09048336,8.734865,0.16311997,8.752291,8.213664,8.996034,-0.19934413,0.6072108,0.008683609,-2.6683326,0.056684125,0.816635,2.4052472,-0.009256646,-0.05445821,10.669088,0.19900553,0.6063716,-0.008755989,-0.056695275,2.6683328,0.6182636,1.7991546,0.00030820037,1.863253e-06,8.001436,-0.00063413486,8.121665e-05,-0.0006759412,-0.0006968993,-0.00035652265,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.288926,8.961358,0.20232783,0.008462694,40.001846,0.6341348,0.08121665,0.67594117,0.35652262,0.6968993,1.9036533,0.122274704,1.9659103,1.5026675,2.0075192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,147124,27998.95917224884,11770000,23863,441375,417.35182099073774,15.650693287152665,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,8.399195,0.5748189,8.614194,6.1266828,8.811659,0.08352332,0.008694751,0.08777494,0.05456859,0.0889384,8.594912,0.16440317,8.619278,8.045083,8.816691,-0.19571652,0.59815425,0.009461692,-2.6129735,0.05816207,0.7926206,2.335152,-0.010119576,-0.056854855,10.292489,0.19559705,0.59802395,-0.009463914,-0.058174442,2.6134183,0.59760654,1.7373896,0.00031245296,1.2048588e-06,7.6802063,-0.00058292906,0.00011105167,-0.00061335234,-0.00069578114,-0.00023231353,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2147455,8.739003,0.1952345,0.0022856835,39.10807,0.582929,0.11105167,0.6133523,0.23231351,0.6957811,1.8129568,0.18118161,1.8471435,1.2888937,2.0052745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,147249,28022.99029636383,11780000,23883,441750,416.127017285977,15.604763148224137,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,8.264496,0.5628911,8.456399,6.0265417,8.68633,0.08226141,0.00844686,0.08636922,0.05357627,0.08747313,8.456884,0.1562492,8.474966,7.9915733,8.774867,-0.19238842,0.58786833,0.008862288,-2.5758908,0.04862028,0.7703782,2.2702134,-0.009506047,-0.04653162,10.033503,0.19222999,0.5875597,-0.008856847,-0.0486605,2.5760121,0.57877415,1.6829233,0.0003805973,2.4135163e-06,7.4582276,-0.00062594574,8.507665e-05,-0.000660023,-0.0006964733,-0.00032686736,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1703532,8.599336,0.1993385,0.0040293504,38.160275,0.62594575,0.085076645,0.660023,0.32686734,0.69647324,1.8896489,0.12913236,1.9358288,1.4458723,2.0066636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,147374,28046.85945057869,11790000,23903,442125,418.9507474787191,15.710653030451965,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,8.11917,0.55172324,8.309014,5.9255147,8.537892,0.08086255,0.008383344,0.085005865,0.052754123,0.08606917,8.308101,0.15636368,8.330169,7.8351526,8.597224,-0.1889305,0.57747203,0.009695398,-2.531549,0.053593017,0.7470897,2.2017126,-0.010137787,-0.050342675,9.736921,0.18851489,0.5764473,-0.009695432,-0.0537949,2.5315485,0.55915105,1.6255556,0.000310599,2.5854715e-06,7.206048,-0.00057629123,8.488394e-05,-0.00059349416,-0.0006943502,-0.0003053151,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1437314,8.49783,0.214741,0.010124108,37.931896,0.57629126,0.084883936,0.5934941,0.30531508,0.6943502,1.7959466,0.1350204,1.8132954,1.3885726,2.0024068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,147499,28070.82067298889,11800000,23923,442500,417.3409782191361,15.650286683217605,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,7.9837885,0.5426642,8.164946,5.83503,8.388704,0.07965183,0.008300162,0.0836928,0.052134715,0.08473118,8.1689415,0.1502993,8.179919,7.6693664,8.425196,-0.18515249,0.56792045,0.009766249,-2.4872746,0.050164808,0.72509426,2.1406312,-0.010120121,-0.048573714,9.4474535,0.18495229,0.56752795,-0.009765392,-0.05034415,2.4872756,0.540645,1.5733838,0.00033996315,3.1856493e-06,6.9607744,-0.0005030138,9.9393634e-05,-0.0004923826,-0.000648635,-0.0002624852,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0634818,8.294883,0.20575461,0.0077355797,36.80953,0.50301373,0.09939362,0.4923826,0.2624852,0.64863497,1.6693568,0.15855771,1.665374,1.3188361,1.915046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,147624,28095.023745059967,11810000,23943,442875,413.170690507127,15.493900894017264,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,7.8708186,0.53361046,8.058016,5.7510967,8.264064,0.0784933,0.008107195,0.08246756,0.051432777,0.0834549,8.053388,0.14649382,8.066988,7.5963326,8.337195,-0.18256834,0.559967,0.0098389145,-2.4511695,0.050339222,0.7067495,2.0863447,-0.009959517,-0.049188912,9.210525,0.18236536,0.5595472,-0.009842299,-0.05058846,2.4511688,0.52499485,1.5270509,0.00035911117,3.6392798e-06,6.7598295,-0.0006106683,9.5137875e-05,-0.00064193696,-0.00070091384,-0.0002778711,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0286074,8.190328,0.20287958,0.0021280823,36.806587,0.6106683,0.09513787,0.64193696,0.27787107,0.7009138,1.8615696,0.15121788,1.9002459,1.3483443,2.0155938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,147749,28119.123799324036,11820000,23963,443250,414.9368250555875,15.560130939584532,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,7.743431,0.5256556,7.917964,5.668021,8.145633,0.07724083,0.008113153,0.08129307,0.05058222,0.08223958,7.9242268,0.14706436,7.930716,7.45698,8.24412,-0.18079478,0.55289716,0.009755762,-2.4138522,0.04368602,0.68823814,2.031195,-0.010258705,-0.04292247,8.968619,0.18020113,0.551438,-0.009871627,-0.04368601,2.4138522,0.5085841,1.4799768,0.0003581667,3.745416e-06,6.5553946,-0.0005470713,8.9915775e-05,-0.000532965,-0.0007055409,-0.00029485245,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0064464,8.140369,0.19886816,0.0043107583,37.02586,0.5470713,0.08991577,0.532965,0.29485244,0.70554084,1.744411,0.1449087,1.7165573,1.3812766,2.0249424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
